Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.142-192.168.137.5-80-57708-6,192.168.137.5,57708,192.168.137.142,80,6,30/11/2021 01:26:50 AM,71258020,70,30,76024.0,0.0,1398.0,0.0,1086.057142857143,536.3371178034834,0.0,0.0,0.0,0.0,1066.8834188769208,1.4033508087931716,719777.9797979798,2977062.732702079,2.5416851E7,0.0,6.9607034E7,1008797.5942028986,3529104.4286215506,2.5416851E7,0.0,2.2026157E7,759522.6551724139,1945785.5091439341,9036722.0,0.0,0,0,0,0,2300,1220,0.9823455661552201,0.42100524263795147,0.0,1398.0,752.7128712871287,672.2390398754546,451905.3267326731,0,1,0,0,0,0,0,0,0.0,760.24,1086.057142857143,0.0,0,0,0,0,0,0,70,76024,30,0,-1,699,64,0,2.6421161E7,0.0,2.6421161E7,2.6421161E7,1.4945619666666668E7,9608004.980991233,2.5416851E7,6535300.0,No Label
192.168.137.142-192.168.137.5-80-57699-6,192.168.137.5,57699,192.168.137.142,80,6,30/11/2021 01:26:48 AM,67091921,54,28,57592.0,0.0,1398.0,0.0,1066.5185185185187,569.8598219138862,0.0,0.0,0.0,0.0,858.4043971553594,1.2222037881431358,828295.3209876544,3894810.614020176,2.9018677E7,0.0,6.7060725E7,1265296.6981132077,4869336.4343306795,2.9018677E7,0.0,2.3503597E7,870503.5925925926,3155630.857036809,1.3991834E7,0.0,0,0,0,0,1728,916,0.8048659092649918,0.41733787887814394,0.0,1398.0,693.8795180722891,686.740771868182,471612.8877461065,0,1,0,0,0,0,0,0,0.0,702.3414634146342,1066.5185185185185,0.0,0,0,0,0,0,0,54,57592,28,0,-1,0,53,0,4766125.0,6711345.62171313,9511763.0,20487.0,1.9186557E7,8520119.042202404,2.9018677E7,1.3971347E7,No Label
192.168.137.142-192.168.137.5-80-57711-6,192.168.137.5,57711,192.168.137.142,80,6,30/11/2021 01:26:52 AM,101245616,75,43,86966.0,0.0,1398.0,0.0,1159.5466666666664,484.8103082185394,0.0,0.0,0.0,0.0,858.960648725768,1.1654825627215306,865347.1452991454,3771233.2166542187,2.2632277E7,0.0,9.9587342E7,1345774.891891892,4682693.163164573,2.2632277E7,0.0,7090890.0,168830.71428571423,558664.2488373402,3031588.0,0.0,0,0,0,0,2436,1588,0.7407728152891084,0.4247097474324222,0.0,1398.0,730.8067226890751,680.7201729438666,463379.9538527277,0,1,0,0,0,0,0,0,0.0,737.0,1159.5466666666666,0.0,0,0,0,0,0,0,75,86966,43,0,-1,699,71,0,1.4647716E7,0.0,1.4647716E7,1.4647716E7,1.731958E7,7288585.5944430325,2.2632277E7,7528826.0,No Label
192.168.137.142-192.168.137.5-80-57674-6,192.168.137.5,57674,192.168.137.142,80,6,30/11/2021 01:26:45 AM,110463634,58,34,68338.0,0.0,1398.0,0.0,1178.2413793103447,489.28678170265476,0.0,0.0,0.0,0.0,618.6470381736672,0.8328532809268252,1213886.0879120878,4464214.550294763,2.0995695E7,0.0,1.10406543E8,1936956.8947368423,5532170.700799835,2.0995695E7,0.0,1940518.0,58803.57575757575,170647.45999996422,965975.0,0.0,0,0,0,0,1856,1192,0.525059677106042,0.30779360382078325,0.0,1398.0,734.8172043010753,691.1600982695147,477702.2814399252,0,1,0,0,0,0,0,0,0.0,742.804347826087,1178.2413793103449,0.0,0,0,0,0,0,0,58,68338,34,0,-1,350,57,0,9202300.0,0.0,9202300.0,9202300.0,1.6876889E7,6332156.273879507,2.0995695E7,6973228.0,No Label
192.168.137.142-192.168.137.5-80-57712-6,192.168.137.5,57712,192.168.137.142,80,6,30/11/2021 01:26:52 AM,69353625,64,27,70776.0,0.0,1398.0,0.0,1105.875,443.2338413244616,0.0,0.0,0.0,0.0,1020.5090216985775,1.3121159852855566,770595.8333333333,3425676.120759656,2.8231356E7,0.0,6.7694941E7,1074522.8730158731,4060811.8407469695,2.8231356E7,0.0,1.5740701E7,605411.576923077,1830667.6650405158,9036728.0,0.0,0,0,0,0,2072,1100,0.9228068467942376,0.389309138491319,0.0,1398.0,769.304347826087,630.697045733823,397778.763497372,0,1,0,0,0,0,0,0,0.0,777.7582417582418,1105.875,0.0,0,0,0,0,0,0,64,70776,27,0,-1,699,61,0,1.95882E7,0.0,1.95882E7,1.95882E7,1.6588475E7,1.0676622720651928E7,2.8231356E7,7256655.0,No Label
192.168.137.142-192.168.137.5-80-57673-6,192.168.137.5,57673,192.168.137.142,80,6,30/11/2021 01:26:45 AM,114383371,45,21,50164.0,0.0,1398.0,0.0,1114.7555555555552,540.1325239553192,0.0,0.0,0.0,0.0,438.5602519093444,0.5770069497252359,1759744.1692307692,5037477.885652417,1.8551699E7,0.0,1.14326174E8,2598322.1363636362,5961813.520598693,1.8551699E7,0.0,283387.0,14169.350000000002,27809.642182968426,105287.0,0.0,0,0,0,0,1440,692,0.39341382935811536,0.1835931203671205,0.0,1398.0,748.7164179104478,687.5371682728659,472707.3577566711,0,1,0,0,0,0,0,0,0.0,760.060606060606,1114.7555555555555,0.0,0,0,0,0,0,0,45,50164,21,0,-1,1574,44,0,7010261.0,0.0,7010261.0,7010261.0,1.5339015714285715E7,5222535.175667584,1.8551699E7,6271974.0,No Label
192.168.137.142-192.168.137.5-80-57749-6,192.168.137.5,57749,192.168.137.142,80,6,30/11/2021 01:26:57 AM,66236127,46,24,50444.0,0.0,1398.0,0.0,1096.6086956521735,548.0950233211134,0.0,0.0,0.0,0.0,761.5783453039155,1.056825076743995,959943.8695652174,4507782.781305523,3.2774956E7,0.0,6.5766273E7,1461472.7333333334,5537094.128852123,3.2774956E7,0.0,1072395.0,46625.86956521741,105182.81247830299,469613.0,0.0,0,0,0,0,1472,932,0.6944850504317682,0.3623400263122269,0.0,1398.0,710.4788732394366,686.5680667359715,471375.71026156936,0,1,0,0,0,0,0,0,0.0,720.6285714285714,1096.608695652174,0.0,0,0,0,0,0,0,46,50444,24,0,-1,1748,45,0,8375176.0,0.0,8375176.0,8375176.0,1.9286983666666668E7,1.2349812029906137E7,3.2774956E7,8533782.0,No Label
192.168.137.142-192.168.137.5-80-57750-6,192.168.137.5,57750,192.168.137.142,80,6,30/11/2021 01:26:57 AM,66565509,46,24,50444.0,0.0,1398.0,0.0,1096.6086956521735,548.0950233211134,0.0,0.0,0.0,0.0,757.8098741797347,1.0515956544401996,964717.5217391305,4531793.5028582765,3.2949364E7,0.0,6.6095769E7,1468794.8666666667,5566625.139194588,3.2949364E7,0.0,1072288.0,46621.21739130435,107219.55523298762,469500.0,0.0,0,0,0,0,1472,932,0.6910485729178454,0.36054708152235415,0.0,1398.0,710.4788732394366,686.5680667359715,471375.7102615694,0,1,0,0,0,0,0,0,0.0,720.6285714285714,1096.608695652174,0.0,0,0,0,0,0,0,46,50444,24,0,-1,1748,45,0,8397161.0,0.0,8397161.0,8397161.0,1.9389449333333332E7,1.2415641130663464E7,3.2949364E7,8579023.0,No Label
192.168.137.142-192.168.137.5-80-57704-6,192.168.137.5,57704,192.168.137.142,80,6,30/11/2021 01:26:48 AM,103199112,77,39,85114.0,0.0,1398.0,0.0,1105.3766233766235,556.473507170993,0.0,0.0,0.0,0.0,824.7551587459396,1.1240406797298799,897383.5826086956,4199427.545984177,2.9662609E7,0.0,1.01542676E8,1336087.8421052631,5118174.342501108,2.9662609E7,0.0,1.0563603E7,277989.55263157893,1409033.5503511135,8715891.0,0.0,0,0,0,0,2548,1412,0.7461304512000064,0.3779102285298734,0.0,1398.0,727.4700854700856,692.9416750677376,480168.1650456821,0,1,0,0,0,0,0,0,0.0,733.7413793103449,1105.3766233766235,0.0,0,0,0,0,0,0,77,85114,39,0,-1,699,69,0,1.9880711E7,0.0,1.9880711E7,1.9880711E7,2.082960025E7,1.0422398727919832E7,2.9662609E7,9104408.0,No Label
192.168.137.142-192.168.137.5-80-57726-6,192.168.137.5,57726,192.168.137.142,80,6,30/11/2021 01:26:57 AM,65648020,201,91,83790.0,0.0,1398.0,0.0,416.86567164179115,597.7912903896072,0.0,0.0,0.0,0.0,1276.352279931672,4.447963548634064,225594.5704467354,2007751.5515430185,2.9614576E7,0.0,6.531403E7,326570.14999999997,2416837.168287582,2.9614576E7,0.0,1.1484927E7,127610.29999999996,940333.1856654177,8844568.0,0.0,0,0,0,0,6432,3828,3.06178312765564,1.3861804209784239,0.0,1398.0,285.97269624573374,531.3410527339717,282323.31432044524,0,1,0,0,0,0,0,0,0.0,286.95205479452056,416.86567164179104,0.0,0,0,0,0,0,0,201,83790,91,0,-1,699,200,0,1.3438345E7,0.0,1.3438345E7,1.3438345E7,1.7403225E7,1.1194943586908823E7,2.9614576E7,7624820.0,No Label
192.168.137.142-192.168.137.5-80-57694-6,192.168.137.5,57694,192.168.137.142,80,6,30/11/2021 01:26:47 AM,72693521,60,31,69638.0,0.0,1398.0,0.0,1160.6333333333334,467.8064921784367,0.0,0.0,0.0,0.0,957.9670793494787,1.2518309575347162,807705.7888888889,3826980.1910657156,3.1464326E7,0.0,7.2642869E7,1231235.0677966103,4684686.109031771,3.1464326E7,0.0,1.1600606E7,386686.8666666667,1661394.9870404762,9141140.0,0.0,0,0,0,0,1920,1060,0.8253830489239886,0.42644790861072746,0.0,1398.0,756.9347826086956,671.4302563234291,450818.5891065457,0,1,0,0,0,0,0,0,0.0,765.2527472527472,1160.6333333333334,0.0,0,0,0,0,0,0,60,69638,31,0,-1,350,59,0,1.1600712E7,0.0,1.1600712E7,1.1600712E7,1.527320225E7,1.1652720502926813E7,3.1464326E7,5557415.0,No Label
192.168.137.142-192.168.137.5-80-57688-6,192.168.137.5,57688,192.168.137.142,80,6,30/11/2021 01:26:47 AM,80956013,72,30,79138.0,0.0,1398.0,0.0,1099.1388888888891,417.54531863528416,0.0,0.0,0.0,0.0,977.543199910302,1.2599434707833252,801544.6831683167,3292135.972860039,2.737536E7,0.0,8.0898013E7,1139408.6338028172,3885229.006471684,2.737536E7,0.0,2.2074695E7,761196.3793103447,2270121.986486117,1.0259585E7,0.0,0,0,0,0,2304,1148,0.8893718617294061,0.3705716090539192,0.0,1398.0,768.3300970873785,614.8328066748848,378019.3801637162,0,1,0,0,0,0,0,0,0.0,775.8627450980392,1099.138888888889,0.0,0,0,0,0,0,0,72,79138,30,0,-1,699,71,0,1.22646875E7,6219727.510772839,1.6662699E7,7866676.0,1.41066595E7,9881694.442665504,2.737536E7,5363342.0,No Label
192.168.137.142-192.168.137.5-80-57710-6,192.168.137.5,57710,192.168.137.142,80,6,30/11/2021 01:26:51 AM,102040236,69,34,72066.0,0.0,1398.0,0.0,1044.434782608696,590.0366757858179,0.0,0.0,0.0,0.0,706.2508165896442,1.0094057406923285,1000394.4705882353,4455443.0251886,2.9515274E7,0.0,1.00390649E8,1476333.0735294116,5403287.057615564,2.9515274E7,0.0,7851102.0,237912.18181818188,986427.706444587,5691742.0,0.0,0,0,0,0,2280,1204,0.6762038457065114,0.3332018949858172,0.0,1398.0,692.9423076923077,689.7614590753029,475770.8704256908,0,1,0,0,0,0,0,0,0.0,699.6699029126214,1044.4347826086957,0.0,0,0,0,0,0,0,69,72066,34,0,-1,699,60,0,1.2798664E7,0.0,1.2798664E7,1.2798664E7,1.78483144E7,1.1156376750042856E7,2.9515274E7,5210618.0,No Label
192.168.137.142-192.168.137.5-80-57759-6,192.168.137.5,57759,192.168.137.142,80,6,30/11/2021 01:26:59 AM,105449740,63,29,72656.0,0.0,1398.0,0.0,1153.2698412698414,499.13735928161043,0.0,0.0,0.0,0.0,689.0107078500146,0.8724535499091794,1158788.3516483516,4371261.507548777,2.0587386E7,0.0,1.05385887E8,1699772.370967742,5220971.814227191,2.0587386E7,0.0,258756.0,9241.285714285716,15369.217654869466,63795.0,0.0,0,0,0,0,2016,948,0.5974410178725903,0.27501253203658915,0.0,1398.0,781.2473118279569,679.4837499402856,461698.1664329126,0,1,0,0,0,0,0,0,0.0,789.7391304347826,1153.2698412698412,0.0,0,0,0,0,0,0,63,72656,29,0,-1,699,62,0,6795475.0,0.0,6795475.0,6795475.0,1.64423775E7,6414188.499793618,2.0587386E7,6257206.0,No Label
192.168.137.142-192.168.137.5-80-57717-6,192.168.137.5,57717,192.168.137.142,80,6,30/11/2021 01:26:54 AM,91243725,66,33,74862.0,0.0,1398.0,0.0,1134.2727272727273,525.3110886514197,0.0,0.0,0.0,0.0,820.4619002567026,1.0850061195989094,931058.418367347,4788917.777585368,4.0767603E7,0.0,8.9540505E7,1377546.2307692308,5840718.888921716,4.0767603E7,0.0,4534146.0,141692.06249999997,478888.49458848103,2699404.0,0.0,0,0,0,0,2136,1116,0.7233374130659396,0.3616687065329698,0.0,1398.0,748.6200000000001,687.6074576075914,472804.0157575757,0,1,0,0,0,0,0,0,0.0,756.1818181818181,1134.2727272727273,0.0,0,0,0,0,0,0,66,74862,33,0,-1,699,62,0,1.0624111E7,0.0,1.0624111E7,1.0624111E7,2.01549035E7,1.4895775127608646E7,4.0767603E7,6562678.0,No Label
192.168.137.142-192.168.137.5-80-57630-6,192.168.137.5,57630,192.168.137.142,80,6,30/11/2021 01:26:45 AM,28092,0,4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,142.38929232521716,9364.0,14264.835891099483,25782.0,5.0,0,0,0,0,0,28092.0,9364.0,14264.835891099483,25782.0,5.0,0,0,0,0,0,104,0.0,142.38929232521716,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,4,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.142-192.168.137.5-80-57736-6,192.168.137.5,57736,192.168.137.142,80,6,30/11/2021 01:26:57 AM,101952874,41,16,41776.0,0.0,1398.0,0.0,1018.9268292682927,544.4794022845998,0.0,0.0,0.0,0.0,409.7579436554187,0.55908183618247,1820587.0357142857,7680459.315344048,5.0545988E7,0.0,1.01484115E8,2537102.875,9018981.616156481,5.0545988E7,0.0,1953421.0,130228.06666666661,309219.522610548,1162058.0,1.0,0,0,0,0,1312,672,0.402146583920724,0.15693525226174596,0.0,1398.0,720.2758620689655,653.3953907092712,426925.53660012106,0,1,0,0,0,0,0,0,0.0,732.9122807017544,1018.9268292682926,0.0,0,0,0,0,0,0,41,41776,16,0,-1,1748,40,0,6356628.0,0.0,6356628.0,6356628.0,2.38990615E7,1.9419508053577505E7,5.0545988E7,6640171.0,No Label
192.168.137.142-192.168.137.5-80-57653-6,192.168.137.142,80,192.168.137.5,57653,6,30/11/2021 01:26:47 AM,161936,3,4,0.0,4088.0,0.0,0.0,0.0,0.0,1398.0,0.0,1022.0,683.163230860678,25244.54105325561,43.226953858314396,26989.333333333332,66019.01550815997,161750.0,0.0,1.0,0.5,0.7071067811865476,1.0,0.0,185.0,61.66666666666667,106.80979980008077,185.0,0.0,0,0,0,0,60,128,18.52583736784903,24.70111649046537,0.0,1398.0,511.0,706.0052610083218,498443.4285714286,0,0,1,0,1,0,0,0,1.0,584.0,0.0,1022.0,0,0,0,0,0,0,3,0,4,4088,-1,2048,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.142-192.168.137.5-80-57713-6,192.168.137.5,57713,192.168.137.142,80,6,30/11/2021 01:26:53 AM,79242558,59,28,59740.0,0.0,1398.0,0.0,1012.5423728813561,607.5073810260816,0.0,0.0,0.0,0.0,753.8878288103723,1.0978948963257849,921425.0930232559,4302666.133679764,3.4841838E7,0.0,7.7585852E7,1337687.103448276,5198846.059289674,3.4841838E7,0.0,1.5285796E7,566140.5925925925,2041504.1668249692,9962518.0,0.0,0,0,0,0,1936,952,0.7445494124508196,0.3533454838749653,0.0,1398.0,678.8636363636364,689.3254270731738,475169.5444096135,0,1,0,0,0,0,0,0,0.0,686.6666666666666,1012.542372881356,0.0,0,0,0,0,0,0,59,59740,28,0,-1,699,51,0,1.7804842E7,0.0,1.7804842E7,1.7804842E7,2.0479238666666668E7,1.3176291407636723E7,3.4841838E7,8950358.0,No Label
192.168.137.142-192.168.137.5-80-57506-6,192.168.137.5,57506,192.168.137.142,80,6,30/11/2021 01:26:47 AM,217372,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9.20081703255249,217372.0,0.0,217372.0,217372.0,0,0,0,0,0,217372.0,217372.0,0.0,217372.0,217372.0,0,0,0,0,0,64,0.0,9.20081703255249,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,1748,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.142-192.168.137.5-80-57860-6,192.168.137.5,57860,192.168.137.142,80,6,30/11/2021 01:28:03 AM,67278011,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1635006718614199,6727801.1,1.0150792223148698E7,3.2118371E7,1000633.0,6.6272309E7,7363589.888888889,1.0553238722371636E7,3.2118371E7,1000633.0,0,0,0,0,0,0,0,0,0,424,44,0.14863697441947266,0.014863697441947264,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.10356E7,0.0,1.10356E7,1.10356E7,1.8747470333333332E7,1.2256118321395086E7,3.2118371E7,8046214.0,No Label
192.168.137.142-192.168.137.5-80-57883-6,192.168.137.5,57883,192.168.137.142,80,6,30/11/2021 01:28:47 AM,19045954,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4725413071983688,2380744.25,2505813.362986771,8009699.0,1001624.0,1.8038746E7,2576963.714285714,2639368.229130014,8009699.0,1001624.0,0,0,0,0,0,0,0,0,0,352,44,0.42003671750966115,0.052504589688707644,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,1,0,-1,65535,0,0,1.1036255E7,0.0,1.1036255E7,1.1036255E7,8009699.0,0.0,8009699.0,8009699.0,No Label
192.168.137.142-192.168.137.5-80-57691-6,192.168.137.5,57691,192.168.137.142,80,6,30/11/2021 01:26:47 AM,114467301,60,31,56745.0,0.0,1398.0,0.0,945.7500000000001,625.595272452769,0.0,0.0,0.0,0.0,495.7310909252591,0.7949868582993845,1271858.9,6354819.619347124,5.2562258E7,0.0,1.14429055E8,1939475.5084745763,7803084.537572952,5.2562258E7,0.0,2.2182765E7,739425.5,2708992.446078402,1.1877984E7,0.0,0,0,0,0,1920,1048,0.5241671593182755,0.270819698981109,0.0,1398.0,616.7934782608697,677.4015891065155,458872.9129240324,0,1,0,0,0,0,0,0,0.0,623.5714285714286,945.75,0.0,0,0,0,0,0,0,60,56745,31,0,-1,0,59,0,1746947.6666666665,2251258.980306427,4293637.0,21998.0,1.8204409666666668E7,1.8689661380014136E7,5.2562258E7,5085936.0,No Label
192.168.137.142-192.168.137.5-80-57567-6,192.168.137.5,57567,192.168.137.142,80,6,30/11/2021 01:26:46 AM,11329491,1,2,1398.0,0.0,1398.0,1398.0,1398.0,0.0,0.0,0.0,0.0,0.0,123.39477563466883,0.26479565586838805,5664745.5,7539318.872114675,1.0995849E7,333642.0,0,0,0,0,0,1.1329491E7,1.1329491E7,0.0,1.1329491E7,1.1329491E7,0,0,0,0,32,52,0.08826521862279602,0.17653043724559203,0.0,1398.0,349.5,699.0,488601.0,0,0,0,0,1,0,0,0,2.0,466.0,1398.0,0.0,0,0,0,0,0,0,1,1398,2,0,-1,0,1,0,0,0,0,0,1.0995849E7,0.0,1.0995849E7,1.0995849E7,No Label
192.168.137.142-192.168.137.5-80-57751-6,192.168.137.5,57751,192.168.137.142,80,6,30/11/2021 01:26:57 AM,101286530,66,36,78404.0,0.0,1398.0,0.0,1187.9393939393935,476.9224377768482,0.0,0.0,0.0,0.0,774.0812129707672,1.0070440758509547,1002836.9306930692,5488456.816883566,4.7665281E7,0.0,1.00816902E8,1551029.2615384615,6797636.314609727,4.7665281E7,0.0,1534061.0,43830.314285714296,93476.54181815173,469388.0,0.0,0,0,0,0,2112,1388,0.6516167549623825,0.35542732088857226,0.0,1398.0,761.2038834951454,687.7239151826717,472964.1835141826,0,1,0,0,0,0,0,0,0.0,768.6666666666666,1187.939393939394,0.0,0,0,0,0,0,0,66,78404,36,0,-1,699,65,0,8463235.0,0.0,8463235.0,8463235.0,2.320582375E7,1.7714739114470046E7,4.7665281E7,7202506.0,No Label
192.168.137.142-192.168.137.5-80-57807-6,192.168.137.5,57807,192.168.137.142,80,6,30/11/2021 01:27:16 AM,67484255,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1630009844518547,6748425.5,1.0156752691166505E7,3.2134105E7,1010596.0,6.647358E7,7385953.333333334,1.055850883541883E7,3.2134105E7,1010596.0,0,0,0,0,0,0,0,0,0,424,44,0.14818271313804976,0.014818271313804974,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1125089E7,0.0,1.1125089E7,1.1125089E7,1.8786388666666668E7,1.2236781605559377E7,3.2134105E7,8097848.0,No Label
192.168.137.142-192.168.137.5-80-57845-6,192.168.137.5,57845,192.168.137.142,80,6,30/11/2021 01:27:35 AM,67387620,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16323473065230676,6738762.0,1.0160666890868729E7,3.2174111E7,1009530.0,6.6372108E7,7374678.666666666,1.0563837278539957E7,3.2174111E7,1009530.0,0,0,0,0,0,0,0,0,0,424,44,0.14839520968391523,0.014839520968391523,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1100355E7,0.0,1.1100355E7,1.1100355E7,1.8762421666666668E7,1.228457612607559E7,3.2174111E7,8055858.0,No Label
192.168.137.142-192.168.137.5-80-57774-6,192.168.137.5,57774,192.168.137.142,80,6,30/11/2021 01:27:06 AM,55282518,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14471120870435025,7897502.571428572,4315377.023661388,1.4769128E7,4944324.0,4.1957236E7,6992872.666666666,3933546.797110906,1.4769128E7,4944324.0,0,0,0,0,0,0,0,0,0,308,44,0.12662230761630647,0.01808890108804378,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,65535,0,0,1.9790945E7,0.0,1.9790945E7,1.9790945E7,1.1830524333333334E7,3906685.5967495427,1.4769128E7,7397163.0,No Label
192.168.137.142-192.168.137.5-80-57822-6,192.168.137.5,57822,192.168.137.142,80,6,30/11/2021 01:27:24 AM,67427144,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1631390467910075,6742714.4,1.0148125376778942E7,3.2118147E7,1009776.0,6.6415268E7,7379474.222222222,1.0549694080622312E7,3.2118147E7,1009776.0,0,0,0,0,0,0,0,0,0,424,44,0.14830822435546137,0.014830822435546136,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1134298E7,0.0,1.1134298E7,1.1134298E7,1.8764282E7,1.2238928115196567E7,3.2118147E7,8081469.0,No Label
192.168.137.142-192.168.137.5-80-57797-6,192.168.137.5,57797,192.168.137.142,80,6,30/11/2021 01:27:12 AM,74350199,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14794849439474936,7435019.9,1.0602805037739478E7,3.4052039E7,1268728.0,7.1250727E7,7916747.444444444,1.1129295482969375E7,3.4052039E7,1268728.0,0,0,0,0,0,0,0,0,0,424,44,0.13449863126795397,0.013449863126795397,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.4617063E7,0.0,1.4617063E7,1.4617063E7,1.9911045333333332E7,1.2964730439092914E7,3.4052039E7,8585145.0,No Label
192.168.137.142-192.168.137.5-80-57582-6,192.168.137.5,57582,192.168.137.142,80,6,30/11/2021 01:26:17 AM,40305277,24,3,21436.0,0.0,1398.0,0.0,893.1666666666666,665.8786719794391,0.0,0.0,0.0,0.0,531.8410291535771,0.6698874690775602,1550202.9615384615,4002537.1086823368,1.8206969E7,0.0,3.9854287E7,1732795.0869565217,4230874.168638599,1.8206969E7,0.0,4.0305277E7,2.01526385E7,2.832811964607006E7,4.0183644E7,121633.0,0,0,0,0,768,104,0.5954555280689425,0.07443194100861782,0.0,1398.0,765.5714285714287,692.1036867605266,479007.5132275131,0,1,0,0,0,0,0,0,0.0,793.925925925926,893.1666666666666,0.0,0,0,0,0,0,0,24,21436,3,0,-1,0,23,0,6718018.0,0.0,6718018.0,6718018.0,1.1086047333333334E7,6338774.986026428,1.8206969E7,6059495.0,No Label
192.168.137.142-192.168.137.5-80-57615-6,192.168.137.142,80,192.168.137.5,57615,6,30/11/2021 01:26:32 AM,10190780,17,3,0.0,466.0,0.0,0.0,0.0,0.0,466.0,0.0,155.33333333333331,269.0452254423656,45.72760868157295,1.9625583125138606,536356.8421052631,1950884.8959131986,8470053.0,0.0,1.0112769E7,632048.0625,2122501.7956976607,8470053.0,2.0,138.0,69.0,97.58073580374356,138.0,0.0,0,0,0,0,340,96,1.6681745656367815,0.2943837468770791,0.0,466.0,22.190476190476186,101.68953684997246,10340.761904761905,0,0,1,0,1,0,0,0,0.0,23.3,0.0,155.33333333333334,0,0,0,0,0,0,17,0,3,466,-1,2048,0,0,141339.0,0.0,141339.0,141339.0,8470053.0,0.0,8470053.0,8470053.0,No Label
