Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.138-192.168.137.5-80-58014-6,192.168.137.5,58014,192.168.137.138,80,6,02/12/2021 11:09:43 PM,13742,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,145.53922282055012,13742.0,0.0,13742.0,13742.0,0,0,0,0,0,13742.0,13742.0,0.0,13742.0,13742.0,0,0,0,0,0,64,0.0,145.53922282055012,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-58221-6,192.168.137.5,58221,192.168.137.138,80,6,02/12/2021 11:09:44 PM,5348,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,373.97157816005983,5348.0,0.0,5348.0,5348.0,0,0,0,0,0,5348.0,5348.0,0.0,5348.0,5348.0,0,0,0,0,0,64,0.0,373.97157816005983,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-58267-6,192.168.137.5,58267,192.168.137.138,80,6,02/12/2021 11:09:44 PM,22159,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,90.2567805406381,22159.0,0.0,22159.0,22159.0,0,0,0,0,0,22159.0,22159.0,0.0,22159.0,22159.0,0,0,0,0,0,64,0.0,90.2567805406381,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-57632-6,192.168.137.5,57632,192.168.137.138,80,6,02/12/2021 11:09:42 PM,11487,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,174.10986332375728,11487.0,0.0,11487.0,11487.0,0,0,0,0,0,11487.0,11487.0,0.0,11487.0,11487.0,0,0,0,0,0,64,0.0,174.10986332375728,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-57678-6,192.168.137.5,57678,192.168.137.138,80,6,02/12/2021 11:09:42 PM,17726,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,112.8286133363421,17726.0,0.0,17726.0,17726.0,0,0,0,0,0,17726.0,17726.0,0.0,17726.0,17726.0,0,0,0,0,0,64,0.0,112.8286133363421,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-57425-6,192.168.137.5,57425,192.168.137.138,80,6,02/12/2021 11:09:42 PM,9473,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,211.12635912593686,9473.0,0.0,9473.0,9473.0,0,0,0,0,0,9473.0,9473.0,0.0,9473.0,9473.0,0,0,0,0,0,64,0.0,211.12635912593686,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-57730-6,192.168.137.5,57730,192.168.137.138,80,6,02/12/2021 11:09:43 PM,5767,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,346.8007629616785,5767.0,0.0,5767.0,5767.0,0,0,0,0,0,5767.0,5767.0,0.0,5767.0,5767.0,0,0,0,0,0,64,0.0,346.8007629616785,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-57985-6,192.168.137.5,57985,192.168.137.138,80,6,02/12/2021 11:09:43 PM,4203,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,475.8505829169641,4203.0,0.0,4203.0,4203.0,0,0,0,0,0,4203.0,4203.0,0.0,4203.0,4203.0,0,0,0,0,0,64,0.0,475.8505829169641,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-58158-6,192.168.137.5,58158,192.168.137.138,80,6,02/12/2021 11:09:44 PM,3169,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,631.1139160618492,3169.0,0.0,3169.0,3169.0,0,0,0,0,0,3169.0,3169.0,0.0,3169.0,3169.0,0,0,0,0,0,64,0.0,631.1139160618492,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-58365-6,192.168.137.5,58365,192.168.137.138,80,6,02/12/2021 11:09:44 PM,10906,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,183.38529249954152,10906.0,0.0,10906.0,10906.0,0,0,0,0,0,10906.0,10906.0,0.0,10906.0,10906.0,0,0,0,0,0,64,0.0,183.38529249954152,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-58112-6,192.168.137.5,58112,192.168.137.138,80,6,02/12/2021 11:09:44 PM,4340,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,460.8294930875576,4340.0,0.0,4340.0,4340.0,0,0,0,0,0,4340.0,4340.0,0.0,4340.0,4340.0,0,0,0,0,0,64,0.0,460.8294930875576,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-57523-6,192.168.137.5,57523,192.168.137.138,80,6,02/12/2021 11:09:42 PM,3885,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,514.8005148005147,3885.0,0.0,3885.0,3885.0,0,0,0,0,0,3885.0,3885.0,0.0,3885.0,3885.0,0,0,0,0,0,64,0.0,514.8005148005147,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-57898-6,192.168.137.5,57898,192.168.137.138,80,6,02/12/2021 11:09:43 PM,10047,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,199.06439733253706,10047.0,0.0,10047.0,10047.0,0,0,0,0,0,10047.0,10047.0,0.0,10047.0,10047.0,0,0,0,0,0,64,0.0,199.06439733253706,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-57621-6,192.168.137.5,57621,192.168.137.138,80,6,02/12/2021 11:09:42 PM,4610,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,433.8394793926247,4610.0,0.0,4610.0,4610.0,0,0,0,0,0,4610.0,4610.0,0.0,4610.0,4610.0,0,0,0,0,0,64,0.0,433.8394793926247,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-57569-6,192.168.137.5,57569,192.168.137.138,80,6,02/12/2021 11:09:42 PM,3910,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,511.5089514066496,3910.0,0.0,3910.0,3910.0,0,0,0,0,0,3910.0,3910.0,0.0,3910.0,3910.0,0,0,0,0,0,64,0.0,511.5089514066496,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-58210-6,192.168.137.5,58210,192.168.137.138,80,6,02/12/2021 11:09:44 PM,15264,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,131.0272536687631,15264.0,0.0,15264.0,15264.0,0,0,0,0,0,15264.0,15264.0,0.0,15264.0,15264.0,0,0,0,0,0,64,0.0,131.0272536687631,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-57852-6,192.168.137.5,57852,192.168.137.138,80,6,02/12/2021 11:09:43 PM,6282,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,318.36994587710916,6282.0,0.0,6282.0,6282.0,0,0,0,0,0,6282.0,6282.0,0.0,6282.0,6282.0,0,0,0,0,0,64,0.0,318.36994587710916,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-58256-6,192.168.137.5,58256,192.168.137.138,80,6,02/12/2021 11:09:44 PM,5710,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,350.2626970227671,5710.0,0.0,5710.0,5710.0,0,0,0,0,0,5710.0,5710.0,0.0,5710.0,5710.0,0,0,0,0,0,64,0.0,350.2626970227671,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-58025-6,192.168.137.5,58025,192.168.137.138,80,6,02/12/2021 11:09:43 PM,3781,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,528.9605924358635,3781.0,0.0,3781.0,3781.0,0,0,0,0,0,3781.0,3781.0,0.0,3781.0,3781.0,0,0,0,0,0,64,0.0,528.9605924358635,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-57765-6,192.168.137.5,57765,192.168.137.138,80,6,02/12/2021 11:09:43 PM,6409,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,312.0611639881417,6409.0,0.0,6409.0,6409.0,0,0,0,0,0,6409.0,6409.0,0.0,6409.0,6409.0,0,0,0,0,0,64,0.0,312.0611639881417,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-57667-6,192.168.137.5,57667,192.168.137.138,80,6,02/12/2021 11:09:42 PM,3243,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,616.7129201356769,3243.0,0.0,3243.0,3243.0,0,0,0,0,0,3243.0,3243.0,0.0,3243.0,3243.0,0,0,0,0,0,64,0.0,616.7129201356769,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-58354-6,192.168.137.5,58354,192.168.137.138,80,6,02/12/2021 11:09:44 PM,7105,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,281.49190710767067,7105.0,0.0,7105.0,7105.0,0,0,0,0,0,7105.0,7105.0,0.0,7105.0,7105.0,0,0,0,0,0,64,0.0,281.49190710767067,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-57996-6,192.168.137.5,57996,192.168.137.138,80,6,02/12/2021 11:09:43 PM,3219,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,621.3109661385523,3219.0,0.0,3219.0,3219.0,0,0,0,0,0,3219.0,3219.0,0.0,3219.0,3219.0,0,0,0,0,0,64,0.0,621.3109661385523,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-57436-6,192.168.137.5,57436,192.168.137.138,80,6,02/12/2021 11:09:42 PM,6543,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,305.6701818737582,6543.0,0.0,6543.0,6543.0,0,0,0,0,0,6543.0,6543.0,0.0,6543.0,6543.0,0,0,0,0,0,64,0.0,305.6701818737582,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-58123-6,192.168.137.5,58123,192.168.137.138,80,6,02/12/2021 11:09:44 PM,32581,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,61.38547005923698,32581.0,0.0,32581.0,32581.0,0,0,0,0,0,32581.0,32581.0,0.0,32581.0,32581.0,0,0,0,0,0,64,0.0,61.38547005923698,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-57950-6,192.168.137.5,57950,192.168.137.138,80,6,02/12/2021 11:09:43 PM,4493,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,445.1368795904741,4493.0,0.0,4493.0,4493.0,0,0,0,0,0,4493.0,4493.0,0.0,4493.0,4493.0,0,0,0,0,0,64,0.0,445.1368795904741,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-58164-6,192.168.137.5,58164,192.168.137.138,80,6,02/12/2021 11:09:44 PM,5476,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,365.23009495982467,5476.0,0.0,5476.0,5476.0,0,0,0,0,0,5476.0,5476.0,0.0,5476.0,5476.0,0,0,0,0,0,64,0.0,365.23009495982467,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-58209-6,192.168.137.5,58209,192.168.137.138,80,6,02/12/2021 11:09:44 PM,3844,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,520.2913631633714,3844.0,0.0,3844.0,3844.0,0,0,0,0,0,3844.0,3844.0,0.0,3844.0,3844.0,0,0,0,0,0,64,0.0,520.2913631633714,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-58371-6,192.168.137.5,58371,192.168.137.138,80,6,02/12/2021 11:09:44 PM,3586,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,557.7244841048522,3586.0,0.0,3586.0,3586.0,0,0,0,0,0,3586.0,3586.0,0.0,3586.0,3586.0,0,0,0,0,0,64,0.0,557.7244841048522,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-57800-6,192.168.137.5,57800,192.168.137.138,80,6,02/12/2021 11:09:43 PM,4244,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,471.253534401508,4244.0,0.0,4244.0,4244.0,0,0,0,0,0,4244.0,4244.0,0.0,4244.0,4244.0,0,0,0,0,0,64,0.0,471.253534401508,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-57594-6,192.168.137.5,57594,192.168.137.138,80,6,02/12/2021 11:09:42 PM,7074,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,282.7254735651682,7074.0,0.0,7074.0,7074.0,0,0,0,0,0,7074.0,7074.0,0.0,7074.0,7074.0,0,0,0,0,0,64,0.0,282.7254735651682,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-57846-6,192.168.137.5,57846,192.168.137.138,80,6,02/12/2021 11:09:43 PM,3504,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,570.7762557077625,3504.0,0.0,3504.0,3504.0,0,0,0,0,0,3504.0,3504.0,0.0,3504.0,3504.0,0,0,0,0,0,64,0.0,570.7762557077625,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-57944-6,192.168.137.5,57944,192.168.137.138,80,6,02/12/2021 11:09:43 PM,6784,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,294.811320754717,6784.0,0.0,6784.0,6784.0,0,0,0,0,0,6784.0,6784.0,0.0,6784.0,6784.0,0,0,0,0,0,64,0.0,294.811320754717,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-58273-6,192.168.137.5,58273,192.168.137.138,80,6,02/12/2021 11:09:44 PM,10038,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,199.24287706714486,10038.0,0.0,10038.0,10038.0,0,0,0,0,0,10038.0,10038.0,0.0,10038.0,10038.0,0,0,0,0,0,64,0.0,199.24287706714486,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-58020-6,192.168.137.5,58020,192.168.137.138,80,6,02/12/2021 11:09:43 PM,2692,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,742.9420505200594,2692.0,0.0,2692.0,2692.0,0,0,0,0,0,2692.0,2692.0,0.0,2692.0,2692.0,0,0,0,0,0,64,0.0,742.9420505200594,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-58055-6,192.168.137.5,58055,192.168.137.138,80,6,02/12/2021 11:09:43 PM,6202,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,322.4766204450177,6202.0,0.0,6202.0,6202.0,0,0,0,0,0,6202.0,6202.0,0.0,6202.0,6202.0,0,0,0,0,0,64,0.0,322.4766204450177,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-57692-6,192.168.137.5,57692,192.168.137.138,80,6,02/12/2021 11:09:42 PM,2554,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,783.0853563038372,2554.0,0.0,2554.0,2554.0,0,0,0,0,0,2554.0,2554.0,0.0,2554.0,2554.0,0,0,0,0,0,64,0.0,783.0853563038372,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-57737-6,192.168.137.5,57737,192.168.137.138,80,6,02/12/2021 11:09:43 PM,14098,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,141.86409419775856,14098.0,0.0,14098.0,14098.0,0,0,0,0,0,14098.0,14098.0,0.0,14098.0,14098.0,0,0,0,0,0,64,0.0,141.86409419775856,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-58307-6,192.168.137.5,58307,192.168.137.138,80,6,02/12/2021 11:09:44 PM,3699,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,540.6866720735334,3699.0,0.0,3699.0,3699.0,0,0,0,0,0,3699.0,3699.0,0.0,3699.0,3699.0,0,0,0,0,0,64,0.0,540.6866720735334,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-57485-6,192.168.137.5,57485,192.168.137.138,80,6,02/12/2021 11:09:42 PM,13496,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,148.19205690574987,13496.0,0.0,13496.0,13496.0,0,0,0,0,0,13496.0,13496.0,0.0,13496.0,13496.0,0,0,0,0,0,64,0.0,148.19205690574987,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-57639-6,192.168.137.5,57639,192.168.137.138,80,6,02/12/2021 11:09:42 PM,7768,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,257.46652935118436,7768.0,0.0,7768.0,7768.0,0,0,0,0,0,7768.0,7768.0,0.0,7768.0,7768.0,0,0,0,0,0,64,0.0,257.46652935118436,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-58175-6,192.168.137.5,58175,192.168.137.138,80,6,02/12/2021 11:09:44 PM,9461,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,211.3941443822006,9461.0,0.0,9461.0,9461.0,0,0,0,0,0,9461.0,9461.0,0.0,9461.0,9461.0,0,0,0,0,0,64,0.0,211.3941443822006,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-58199-6,192.168.137.5,58199,192.168.137.138,80,6,02/12/2021 11:09:44 PM,8238,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,242.7773731488225,8238.0,0.0,8238.0,8238.0,0,0,0,0,0,8238.0,8238.0,0.0,8238.0,8238.0,0,0,0,0,0,64,0.0,242.7773731488225,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-58360-6,192.168.137.5,58360,192.168.137.138,80,6,02/12/2021 11:09:44 PM,3217,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,621.6972334473112,3217.0,0.0,3217.0,3217.0,0,0,0,0,0,3217.0,3217.0,0.0,3217.0,3217.0,0,0,0,0,0,64,0.0,621.6972334473112,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-57628-6,192.168.137.5,57628,192.168.137.138,80,6,02/12/2021 11:09:42 PM,6016,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,332.44680851063833,6016.0,0.0,6016.0,6016.0,0,0,0,0,0,6016.0,6016.0,0.0,6016.0,6016.0,0,0,0,0,0,64,0.0,332.44680851063833,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
