Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.138-192.168.137.5-80-61557-6,192.168.137.5,61557,192.168.137.138,80,6,02/12/2021 11:22:45 PM,1029859,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8840268425095084,343286.3333333334,562221.1502614726,992435.0,11847.0,0,0,0,0,0,1029859.0,514929.5,711466.0944925626,1018012.0,11847.0,0,0,0,0,44,84,0.9710067106273771,2.9130201318821314,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-62915-6,192.168.137.5,62915,192.168.137.138,80,6,02/12/2021 11:23:45 PM,1035340,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8634651418857575,345113.3333333334,570131.9377445306,1003429.0,11982.0,0,0,0,0,0,1035340.0,517670.0,715150.8279293256,1023358.0,11982.0,0,0,0,0,44,84,0.9658662854714394,2.897598856414318,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-60716-6,192.168.137.5,60716,192.168.137.138,80,6,02/12/2021 11:22:03 PM,1022894,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9104736170121246,340964.6666666666,567470.5090208066,996223.0,12928.0,0,0,0,0,0,1022894.0,511447.0,703859.7468473389,1009151.0,13743.0,0,0,0,0,44,84,0.9776184042530311,2.9328552127590934,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-64322-6,192.168.137.5,64322,192.168.137.138,80,6,02/12/2021 11:24:19 PM,1030455,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8817803785706317,343485.0,584368.3045511623,1018255.0,5467.0,0,0,0,0,0,1030455.0,515227.5,719119.8182921258,1023722.0,6733.0,0,0,0,0,44,84,0.9704450946426579,2.911335283927974,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-61975-6,192.168.137.5,61975,192.168.137.138,80,6,02/12/2021 11:23:07 PM,1010681,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9577275124396327,336893.6666666666,572999.9337262906,998530.0,3440.0,0,0,0,0,0,1010681.0,505340.5,702340.174374569,1001970.0,8711.0,0,0,0,0,44,84,0.9894318781099082,2.968295634329724,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-63297-6,192.168.137.5,63297,192.168.137.138,80,6,02/12/2021 11:23:54 PM,1018094,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9289102970845518,339364.6666666666,580321.4447229513,1009462.0,3926.0,0,0,0,0,0,1018094.0,509047.0,714348.9688394602,1014168.0,3926.0,0,0,0,0,44,84,0.9822275742711379,2.946682722813414,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-62354-6,192.168.137.5,62354,192.168.137.138,80,6,02/12/2021 11:23:25 PM,1018763,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.926330265233425,339587.6666666666,576116.8916681175,1004829.0,5895.0,0,0,0,0,0,1018763.0,509381.5,709005.3628940334,1010724.0,8039.0,0,0,0,0,44,84,0.9815825663083563,2.9447476989250685,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-63889-6,192.168.137.5,63889,192.168.137.138,80,6,02/12/2021 11:24:09 PM,1032458,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8742496062793834,344152.6666666666,578371.8951611787,1011999.0,10156.0,0,0,0,0,0,1032458.0,516229.0,715695.3001508394,1022302.0,10156.0,0,0,0,0,44,84,0.9685624015698459,2.9056872047095377,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-64740-6,192.168.137.5,64740,192.168.137.138,80,6,02/12/2021 11:24:29 PM,1030523,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.881524235752137,343507.6666666666,579460.3134472052,1012610.0,8059.0,0,0,0,0,0,1030523.0,515261.5,714754.14102508,1020669.0,9854.0,0,0,0,0,44,84,0.9703810589380343,2.911143176814103,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-62038-6,192.168.137.5,62038,192.168.137.138,80,6,02/12/2021 11:23:10 PM,1016266,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9359773917458623,338755.3333333334,572344.7055702824,999642.0,8043.0,0,0,0,0,0,1016266.0,508133.0,706473.2135106043,1007685.0,8581.0,0,0,0,0,44,84,0.9839943479364656,2.951983043809397,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-61886-6,192.168.137.5,61886,192.168.137.138,80,6,02/12/2021 11:23:02 PM,1023769,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9071313938984287,341256.3333333334,561544.5237381746,989672.0,16741.0,0,0,0,0,0,1023769.0,511884.5,699368.9116800232,1006413.0,17356.0,0,0,0,0,44,84,0.9767828484746072,2.9303485454238216,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-63756-6,192.168.137.5,63756,192.168.137.138,80,6,02/12/2021 11:24:05 PM,1037243,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8563769531344154,345747.6666666666,580894.1885286281,1016472.0,4494.0,0,0,0,0,0,1037243.0,518621.5,727086.0832889734,1032749.0,4494.0,0,0,0,0,44,84,0.9640942382836039,2.8922827148508117,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-62221-6,192.168.137.5,62221,192.168.137.138,80,6,02/12/2021 11:23:19 PM,1014366,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9433498362523975,338122.0,578682.632674422,1006327.0,3635.0,0,0,0,0,0,1014366.0,507183.0,712124.4109058472,1010731.0,3635.0,0,0,0,0,44,84,0.9858374590630994,2.9575123771892984,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-64139-6,192.168.137.5,64139,192.168.137.138,80,6,02/12/2021 11:24:15 PM,1029591,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8850378451249092,343197.0,586993.1040966325,1020998.0,3789.0,0,0,0,0,0,1029591.0,514795.5,722672.322760807,1025802.0,3789.0,0,0,0,0,44,84,0.9712594612812273,2.913778383843682,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-64651-6,192.168.137.5,64651,192.168.137.138,80,6,02/12/2021 11:24:27 PM,1025089,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9021002078843887,341696.3333333334,577494.712234089,1008528.0,6943.0,0,0,0,0,0,1025089.0,512544.5,711245.4771768324,1015471.0,9618.0,0,0,0,0,44,84,0.9755250519710972,2.9265751559132918,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-61108-6,192.168.137.5,61108,192.168.137.138,80,6,02/12/2021 11:22:22 PM,1018101,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.928883283682071,339367.0,570328.8681839628,997925.0,9069.0,0,0,0,0,0,1018101.0,509050.5,704198.4509955272,1006994.0,11107.0,0,0,0,0,44,84,0.9822208209205178,2.9466624627615534,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-60703-6,192.168.137.5,60703,192.168.137.138,80,6,02/12/2021 11:22:02 PM,1013222,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.947802159842561,337740.6666666666,576169.6535165084,1003044.0,4814.0,0,0,0,0,0,1013222.0,506611.0,708870.3054988268,1007858.0,5364.0,0,0,0,0,44,84,0.9869505399606403,2.9608516198819212,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-63769-6,192.168.137.5,63769,192.168.137.138,80,6,02/12/2021 11:24:05 PM,1038206,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8527999260262416,346068.6666666666,573612.428643534,1008418.0,13781.0,0,0,0,0,0,1038206.0,519103.0,714633.2257654972,1024425.0,13781.0,0,0,0,0,44,84,0.9631999815065604,2.889599944519681,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-64797-6,192.168.137.5,64797,192.168.137.138,80,6,02/12/2021 11:24:30 PM,5626,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,355.49235691432636,5626.0,0.0,5626.0,5626.0,0,0,0,0,0,5626.0,5626.0,0.0,5626.0,5626.0,0,0,0,0,0,64,0.0,355.49235691432636,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-62902-6,192.168.137.5,62902,192.168.137.138,80,6,02/12/2021 11:23:44 PM,1025531,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9004184173857253,341843.6666666666,574909.5513159729,1005688.0,7917.0,0,0,0,0,0,1025531.0,512765.5,713963.5956437135,1017614.0,7917.0,0,0,0,0,44,84,0.9751046043464313,2.9253138130392937,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-64588-6,192.168.137.5,64588,192.168.137.138,80,6,02/12/2021 11:24:25 PM,1030935,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8799730341874126,343645.0,571072.6530915309,1003062.0,12993.0,0,0,0,0,0,1030935.0,515467.5,707937.6316544417,1016055.0,14880.0,0,0,0,0,44,84,0.9699932585468531,2.9099797756405597,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-63307-6,192.168.137.5,63307,192.168.137.138,80,6,02/12/2021 11:23:54 PM,1024329,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.904995367699245,341443.0,577255.9018910071,1007999.0,6861.0,0,0,0,0,0,1024329.0,512164.5,714607.0628145932,1017468.0,6861.0,0,0,0,0,44,84,0.9762488419248112,2.9287465257744336,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-64335-6,192.168.137.5,64335,192.168.137.138,80,6,02/12/2021 11:24:19 PM,1030943,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.879942926039558,343647.6666666666,586371.8506351864,1020731.0,4353.0,0,0,0,0,0,1030943.0,515471.5,722830.7146797928,1026590.0,4353.0,0,0,0,0,44,84,0.9699857315098895,2.9099571945296687,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-61161-6,192.168.137.5,61161,192.168.137.138,80,6,02/12/2021 11:22:25 PM,1017279,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9320579703306566,339093.0,567765.1016018861,994660.0,5729.0,0,0,0,0,0,1017279.0,508639.5,695438.8121901883,1000389.0,16890.0,0,0,0,0,44,84,0.9830144925826642,2.9490434777479924,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-62025-6,192.168.137.5,62025,192.168.137.138,80,6,02/12/2021 11:23:09 PM,1009929,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9606744632543474,336643.0,571010.3460472499,995984.0,4759.0,0,0,0,0,0,1009929.0,504964.5,701136.6786329895,1000743.0,9186.0,0,0,0,0,44,84,0.9901686158135868,2.9705058474407604,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-63360-6,192.168.137.5,63360,192.168.137.138,80,6,02/12/2021 11:23:55 PM,1037352,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.855971743439064,345784.0,542424.729675003,971910.0,18605.0,0,0,0,0,0,1037352.0,518676.0,667281.1130565588,990515.0,46837.0,0,0,0,0,44,84,0.963992935859766,2.891978807579298,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-62696-6,192.168.137.5,62696,192.168.137.138,80,6,02/12/2021 11:23:40 PM,1031659,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8772501378847077,343886.3333333334,576867.4511751666,1009931.0,2837.0,0,0,0,0,0,1031659.0,515829.5,725480.95089568,1028822.0,2837.0,0,0,0,0,44,84,0.9693125344711769,2.9079376034135307,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-64126-6,192.168.137.5,64126,192.168.137.138,80,6,02/12/2021 11:24:14 PM,1051612,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.803684248563158,350537.3333333334,569538.7889901208,1008138.0,14995.0,0,0,0,0,0,1051612.0,525806.0,722395.8440093631,1036617.0,14995.0,0,0,0,0,44,84,0.9509210621407895,2.8527631864223686,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-60912-6,192.168.137.5,60912,192.168.137.138,80,6,02/12/2021 11:22:12 PM,1014475,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942926144064664,338158.3333333334,574265.301750274,1001261.0,5274.0,0,0,0,0,0,1014475.0,507237.5,706113.2961589805,1006535.0,7940.0,0,0,0,0,44,84,0.985731536016166,2.957194608048498,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-62487-6,192.168.137.5,62487,192.168.137.138,80,6,02/12/2021 11:23:32 PM,1023359,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.908696752557021,341119.6666666666,568169.1299800909,997180.0,10901.0,0,0,0,0,0,1023359.0,511679.5,702017.7336823479,1008081.0,15278.0,0,0,0,0,44,84,0.9771741881392553,2.9315225644177656,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-63151-6,192.168.137.5,63151,192.168.137.138,80,6,02/12/2021 11:23:50 PM,1040878,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.842909543673706,346959.3333333334,570776.6204938086,1005991.0,10818.0,0,0,0,0,0,1040878.0,520439.0,720712.9298701391,1030060.0,10818.0,0,0,0,0,44,84,0.9607273859184265,2.8821821577552797,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-62234-6,192.168.137.5,62234,192.168.137.138,80,6,02/12/2021 11:23:19 PM,1019051,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9252206219315817,339683.6666666666,570256.3748528669,998159.0,10348.0,0,0,0,0,0,1019051.0,509525.5,705666.4046732705,1008507.0,10544.0,0,0,0,0,44,84,0.9813051554828954,2.9439154664486864,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-60507-6,192.168.137.5,60507,192.168.137.138,80,6,02/12/2021 11:21:34 PM,1011230,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9555788495198914,337076.6666666666,567758.2788056317,992635.0,3648.0,0,0,0,0,0,1011230.0,505615.0,693909.3402224818,996283.0,14947.0,0,0,0,0,44,84,0.9888947123799728,2.9666841371399184,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-63965-6,192.168.137.5,63965,192.168.137.138,80,6,02/12/2021 11:24:10 PM,1033029,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.872108140236141,344343.0,579072.3488796542,1012996.0,8547.0,0,0,0,0,0,1033029.0,516514.5,718374.5277447551,1024482.0,8547.0,0,0,0,0,44,84,0.9680270350590352,2.9040811051771054,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-64531-6,192.168.137.5,64531,192.168.137.138,80,6,02/12/2021 11:24:24 PM,1024454,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9045188949430623,341484.6666666666,578597.086831876,1009591.0,7246.0,0,0,0,0,0,1024454.0,512227.0,713626.3057090875,1016837.0,7617.0,0,0,0,0,44,84,0.9761297237357656,2.928389171207297,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-61304-6,192.168.137.5,61304,192.168.137.138,80,6,02/12/2021 11:22:32 PM,1020936,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.917973310765807,340312.0,566799.4294095575,994795.0,12299.0,0,0,0,0,0,1020936.0,510468.0,702335.2246271007,1007094.0,13842.0,0,0,0,0,44,84,0.9794933276914517,2.9384799830743553,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-60969-6,192.168.137.5,60969,192.168.137.138,80,6,02/12/2021 11:22:15 PM,1021168,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9170831831784776,340389.3333333334,569920.4863929119,998475.0,10004.0,0,0,0,0,0,1021168.0,510584.0,707927.0250527239,1011164.0,10004.0,0,0,0,0,44,84,0.9792707957946194,2.9378123873838584,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-62892-6,192.168.137.5,62892,192.168.137.138,80,6,02/12/2021 11:23:44 PM,1019971,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9216801261996665,339990.3333333334,581703.5967778894,1011683.0,3252.0,0,0,0,0,0,1019971.0,509985.5,716629.3882087867,1016719.0,3252.0,0,0,0,0,44,84,0.9804200315499166,2.94126009464975,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-61766-6,192.168.137.5,61766,192.168.137.138,80,6,02/12/2021 11:22:56 PM,1023730,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.907280239907007,341243.3333333334,559989.7736765675,987862.0,16603.0,0,0,0,0,0,1023730.0,511865.0,700406.2373280238,1007127.0,16603.0,0,0,0,0,44,84,0.9768200599767517,2.9304601799302548,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-62563-6,192.168.137.5,62563,192.168.137.138,80,6,02/12/2021 11:23:36 PM,1019967,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9216955058349923,339989.0,579304.0670606414,1008908.0,3598.0,0,0,0,0,0,1019967.0,509983.5,710674.1348976337,1012506.0,7461.0,0,0,0,0,44,84,0.9804238764587481,2.9412716293762444,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-63636-6,192.168.137.5,63636,192.168.137.138,80,6,02/12/2021 11:24:02 PM,1020462,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9197931917112054,340154.0,584178.7514117575,1014705.0,2154.0,0,0,0,0,0,1020462.0,510231.0,716480.1886779564,1016859.0,3603.0,0,0,0,0,44,84,0.9799482979278014,2.939844893783404,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
