Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.189-192.168.137.5-80-64111-6,192.168.137.5,64111,192.168.137.189,80,6,03/12/2021 04:16:11 AM,67600786,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16272000151004162,6760078.6,1.0206428566509467E7,3.2301106E7,1004427.0,6.6596359E7,7399595.444444444,1.0610915931599686E7,3.2301106E7,1006107.0,0,0,0,0,0,0,0,0,0,424,44,0.14792727410003784,0.014792727410003783,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1084503E7,0.0,1.1084503E7,1.1084503E7,1.8838761E7,1.233781826375713E7,3.2301106E7,8070794.0,No Label
192.168.137.189-192.168.137.5-80-64282-6,192.168.137.5,64282,192.168.137.189,80,6,03/12/2021 04:18:02 AM,35197581,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2841104336119008,3910842.333333333,5138421.094305794,1.6090537E7,1003674.0,3.4190865E7,4273858.125,5368409.943619897,1.6090537E7,1003674.0,0,0,0,0,0,0,0,0,0,396,44,0.2556993902507107,0.028411043361190078,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,1,0,-1,65535,0,0,1.1064288E7,0.0,1.1064288E7,1.1064288E7,1.20666465E7,5690640.518604254,1.6090537E7,8042756.0,No Label
192.168.137.189-192.168.137.5-80-64342-6,192.168.137.5,64342,192.168.137.189,80,6,03/12/2021 04:18:31 AM,11053144,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7237759681770183,1579020.5714285714,1138164.0356683882,4016038.0,1002733.0,1.0049362E7,1674893.6666666667,1215438.5970612695,4016038.0,1002733.0,0,0,0,0,0,0,0,0,0,308,44,0.633303972154891,0.09047199602212729,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.189-192.168.137.5-80-64206-6,192.168.137.5,64206,192.168.137.189,80,6,03/12/2021 04:16:58 AM,67469934,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1630355826344813,6746993.4,1.0162277566917611E7,3.2148634E7,1008060.0,6.6461874E7,7384652.666666666,1.056439851275715E7,3.2148634E7,1008102.0,0,0,0,0,0,0,0,0,0,424,44,0.14821416603134666,0.014821416603134666,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1105121E7,0.0,1.1105121E7,1.1105121E7,1.8788271E7,1.2251033306976477E7,3.2148634E7,8081510.0,No Label
192.168.137.189-192.168.137.5-80-64059-6,192.168.137.5,64059,192.168.137.189,80,6,03/12/2021 04:15:46 AM,67522674,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16290824027496306,6752267.4,1.0197618880913211E7,3.2271396E7,1002720.0,6.6517386E7,7390820.666666666,1.060203608316498E7,3.2271396E7,1002720.0,0,0,0,0,0,0,0,0,0,424,44,0.14809840024996643,0.014809840024996641,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1063612E7,0.0,1.1063612E7,1.1063612E7,1.8819687333333332E7,1.2328676766361438E7,3.2271396E7,8058375.0,No Label
192.168.137.189-192.168.137.5-80-64229-6,192.168.137.5,64229,192.168.137.189,80,6,03/12/2021 04:17:09 AM,67425958,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16314191635215625,6742595.800000001,1.0159731770998001E7,3.2157462E7,1009210.0,6.6416748E7,7379638.666666666,1.0562061953462591E7,3.2157462E7,1009574.0,0,0,0,0,0,0,0,0,0,424,44,0.14831083304741477,0.014831083304741479,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1109908E7,0.0,1.1109908E7,1.1109908E7,1.8772016666666668E7,1.2266726645525992E7,3.2157462E7,8067440.0,No Label
192.168.137.189-192.168.137.5-80-64171-6,192.168.137.5,64171,192.168.137.189,80,6,03/12/2021 04:16:41 AM,67541791,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16286213079543596,6754179.1,1.018554245484035E7,3.2220065E7,1005787.0,6.6536004E7,7392889.333333334,1.0588861525793105E7,3.2220065E7,1006493.0,0,0,0,0,0,0,0,0,0,424,44,0.1480564825413054,0.014805648254130542,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1084374E7,0.0,1.1084374E7,1.1084374E7,1.8819139E7,1.2289380919281777E7,3.2220065E7,8076366.0,No Label
192.168.137.189-192.168.137.5-80-64254-6,192.168.137.5,64254,192.168.137.189,80,6,03/12/2021 04:17:21 AM,67367359,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16328382414397455,6736735.9,1.0161868580564156E7,3.2167797E7,1006776.0,6.6359171E7,7373241.222222222,1.0564738787402432E7,3.2167797E7,1006776.0,0,0,0,0,0,0,0,0,0,424,44,0.14843984013088596,0.014843984013088595,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1084326E7,0.0,1.1084326E7,1.1084326E7,1.8761011E7,1.2286110333858596E7,3.2167797E7,8039898.0,No Label
192.168.137.189-192.168.137.5-80-64194-6,192.168.137.5,64194,192.168.137.189,80,6,03/12/2021 04:16:52 AM,67498083,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16296759124255428,6749808.3,1.016797885909048E7,3.2163198E7,1007418.0,6.6490665E7,7387851.666666666,1.057030750683807E7,3.2163198E7,1008706.0,0,0,0,0,0,0,0,0,0,424,44,0.14815235567504934,0.014815235567504933,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1101233E7,0.0,1.1101233E7,1.1101233E7,1.879895E7,1.2256240209873866E7,3.2163198E7,8084075.0,No Label
192.168.137.189-192.168.137.5-80-64231-6,192.168.137.5,64231,192.168.137.189,80,6,03/12/2021 04:17:10 AM,67419703,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16315705217508894,6741970.300000001,1.0158688831960004E7,3.2153321E7,1008609.0,6.640918E7,7378797.777777778,1.056107947714477E7,3.2153321E7,1008609.0,0,0,0,0,0,0,0,0,0,424,44,0.14832459288644448,0.01483245928864445,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1109276E7,0.0,1.1109276E7,1.1109276E7,1.8770142333333332E7,1.2265450379177697E7,3.2153321E7,8064930.0,No Label
192.168.137.189-192.168.137.5-80-64133-6,192.168.137.5,64133,192.168.137.189,80,6,03/12/2021 04:16:22 AM,67604583,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16271086236860596,6760458.300000001,1.0204269645863812E7,3.2298497E7,1005839.0,6.6596783E7,7399642.555555556,1.0608805216186978E7,3.2298497E7,1005839.0,0,0,0,0,0,0,0,0,0,424,44,0.14791896578964178,0.01479189657896418,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1103516E7,0.0,1.1103516E7,1.1103516E7,1.8833689E7,1.233935259938612E7,3.2298497E7,8065962.0,No Label
192.168.137.189-192.168.137.5-80-64156-6,192.168.137.5,64156,192.168.137.189,80,6,03/12/2021 04:16:33 AM,67564258,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16280797459508844,6756425.8,1.0194808782366639E7,3.2256771E7,1007188.0,6.6555976E7,7395108.444444444,1.0598907597913513E7,3.2256771E7,1007188.0,0,0,0,0,0,0,0,0,0,424,44,0.14800724963189857,0.014800724963189857,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1090286E7,0.0,1.1090286E7,1.1090286E7,1.8824657333333332E7,1.231655942704627E7,3.2256771E7,8061209.0,No Label
192.168.137.189-192.168.137.5-80-64337-6,192.168.137.5,64337,192.168.137.189,80,6,03/12/2021 04:18:29 AM,11060417,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7233000347093604,1580059.5714285714,1139389.3259611859,4020626.0,1003833.0,1.0054985E7,1675830.8333333335,1216882.7850864548,4020626.0,1003833.0,0,0,0,0,0,0,0,0,0,308,44,0.6328875303706905,0.09041250433867005,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.189-192.168.137.5-80-64179-6,192.168.137.5,64179,192.168.137.189,80,6,03/12/2021 04:16:45 AM,67518924,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16291728819612114,6751892.399999999,1.017908730878324E7,3.2196559E7,1005164.0,6.6510512E7,7390056.888888889,1.0582246415691914E7,3.2196559E7,1005164.0,0,0,0,0,0,0,0,0,0,424,44,0.14810662563283739,0.01481066256328374,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1086681E7,0.0,1.1086681E7,1.1086681E7,1.8810747666666668E7,1.227694693742159E7,3.2196559E7,8075755.0,No Label
192.168.137.189-192.168.137.5-80-64107-6,192.168.137.5,64107,192.168.137.189,80,6,03/12/2021 04:16:09 AM,67590419,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1627449594594169,6759041.9,1.020558896649743E7,3.2295638E7,1005040.0,6.6584149E7,7398238.777777778,1.061022429668295E7,3.2295638E7,1005040.0,0,0,0,0,0,0,0,0,0,424,44,0.14794996314492442,0.014794996314492444,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1082987E7,0.0,1.1082987E7,1.1082987E7,1.8835810666666668E7,1.2338551456985919E7,3.2295638E7,8060574.0,No Label
192.168.137.189-192.168.137.5-80-64085-6,192.168.137.5,64085,192.168.137.189,80,6,03/12/2021 04:15:58 AM,67570182,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16279370092565384,6757018.199999999,1.020033790393977E7,3.2280442E7,1004187.0,6.6562609E7,7395845.444444444,1.0604792653848484E7,3.2280442E7,1004187.0,0,0,0,0,0,0,0,0,0,424,44,0.14799427356877623,0.014799427356877623,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1086033E7,0.0,1.1086033E7,1.1086033E7,1.8828049666666668E7,1.2330580925775733E7,3.2280442E7,8062289.0,No Label
192.168.137.189-192.168.137.5-80-64314-6,192.168.137.5,64314,192.168.137.189,80,6,03/12/2021 04:18:17 AM,19104797,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4710858744010732,2388099.625,2517706.1101369318,8043650.0,1002543.0,1.8097788E7,2585398.285714286,2651792.1535584643,8043650.0,1002543.0,0,0,0,0,0,0,0,0,0,352,44,0.4187429994676206,0.05234287493345258,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,1,0,-1,65535,0,0,1.1061147E7,0.0,1.1061147E7,1.1061147E7,8043650.0,0.0,8043650.0,8043650.0,No Label
192.168.137.189-192.168.137.5-80-64352-6,192.168.137.5,64352,192.168.137.189,80,6,03/12/2021 04:18:35 AM,7031946,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9954570185834761,1171991.0,408367.31995986163,2005566.0,1003956.0,6025891.0,1205178.2,447430.8976648797,2005566.0,1003956.0,0,0,0,0,0,0,0,0,0,264,44,0.853248873071551,0.14220814551192515,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,1,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.189-192.168.137.5-80-64122-6,192.168.137.5,64122,192.168.137.189,80,6,03/12/2021 04:16:17 AM,67611520,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16269416809443124,6761152.0,1.0207670865589913E7,3.2312387E7,1006493.0,6.660398E7,7400442.222222222,1.0612413848656872E7,3.2312387E7,1006493.0,0,0,0,0,0,0,0,0,0,424,44,0.14790378917675567,0.014790378917675567,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1086133E7,0.0,1.1086133E7,1.1086133E7,1.8841795666666668E7,1.2338377729257617E7,3.2312387E7,8088672.0,No Label
192.168.137.189-192.168.137.5-80-64277-6,192.168.137.5,64277,192.168.137.189,80,6,03/12/2021 04:18:00 AM,35190334,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2841689425283659,3910037.111111111,5137706.784243566,1.6085485E7,1002963.0,3.4185497E7,4273187.125,5367535.173357358,1.6085485E7,1002963.0,0,0,0,0,0,0,0,0,0,396,44,0.2557520482755293,0.02841689425283659,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,1,0,-1,65535,0,0,1.1060188E7,0.0,1.1060188E7,1.1060188E7,1.2065073E7,5685721.17672754,1.6085485E7,8044661.0,No Label
192.168.137.189-192.168.137.5-80-64216-6,192.168.137.5,64216,192.168.137.189,80,6,03/12/2021 04:17:03 AM,67456477,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16306810686244405,6745647.7,1.0161360896155179E7,3.2156653E7,1007430.0,6.6444992E7,7382776.888888889,1.056376633271205E7,3.2156653E7,1007430.0,0,0,0,0,0,0,0,0,0,424,44,0.14824373351131276,0.014824373351131277,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1112256E7,0.0,1.1112256E7,1.1112256E7,1.8781407E7,1.2259278825868469E7,3.2156653E7,8079184.0,No Label
192.168.137.189-192.168.137.5-80-64239-6,192.168.137.5,64239,192.168.137.189,80,6,03/12/2021 04:17:14 AM,67400213,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16320423201036474,6740021.3,1.01584295903906E7,3.2155418E7,1007689.0,6.6390646E7,7376738.444444444,1.056087378430199E7,3.2155418E7,1007689.0,0,0,0,0,0,0,0,0,0,424,44,0.1483674836457861,0.014836748364578612,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1104593E7,0.0,1.1104593E7,1.1104593E7,1.8765206666666668E7,1.2271100708848426E7,3.2155418E7,8056799.0,No Label
192.168.137.189-192.168.137.5-80-64220-6,192.168.137.5,64220,192.168.137.189,80,6,03/12/2021 04:17:05 AM,67445401,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1630948861880145,6744540.1,1.0160900232200475E7,3.2156837E7,1007566.0,6.6436675E7,7381852.777777778,1.0563143301862849E7,3.2156837E7,1007566.0,0,0,0,0,0,0,0,0,0,424,44,0.14826807835274045,0.014826807835274045,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1110522E7,0.0,1.1110522E7,1.1110522E7,1.8778293E7,1.2261717590761418E7,3.2156837E7,8075215.0,No Label
192.168.137.189-192.168.137.5-80-64243-6,192.168.137.5,64243,192.168.137.189,80,6,03/12/2021 04:17:16 AM,67388491,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16323262083432022,6738849.1,1.0158483596262151E7,3.215574E7,1006511.0,6.638198E7,7375775.555555556,1.0560790233802075E7,3.215574E7,1008676.0,0,0,0,0,0,0,0,0,0,424,44,0.14839329166756382,0.014839329166756383,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1098668E7,0.0,1.1098668E7,1.1098668E7,1.8763274333333332E7,1.227307271649705E7,3.215574E7,8053351.0,No Label
192.168.137.189-192.168.137.5-80-64266-6,192.168.137.5,64266,192.168.137.189,80,6,03/12/2021 04:17:54 AM,35185781,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28420571366598346,3909531.222222222,5138670.894355679,1.6087143E7,1002674.0,3.4181573E7,4272696.625,5368579.122744861,1.6087143E7,1002674.0,0,0,0,0,0,0,0,0,0,396,44,0.2557851422993851,0.028420571366598344,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,1,0,-1,65535,0,0,1.1050132E7,0.0,1.1050132E7,1.1050132E7,1.20678245E7,5684174.734197085,1.6087143E7,8048506.0,No Label
192.168.137.189-192.168.137.5-80-64160-6,192.168.137.5,64160,192.168.137.189,80,6,03/12/2021 04:16:35 AM,67554145,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16283234729711996,6755414.5,1.019223617484916E7,3.2245643E7,1005451.0,6.6543151E7,7393683.444444444,1.0596404178454444E7,3.2245643E7,1005451.0,0,0,0,0,0,0,0,0,0,424,44,0.14802940663374542,0.014802940663374542,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1089167E7,0.0,1.1089167E7,1.1089167E7,1.8821659333333332E7,1.2310547863888606E7,3.2245643E7,8060336.0,No Label
192.168.137.189-192.168.137.5-80-64145-6,192.168.137.5,64145,192.168.137.189,80,6,03/12/2021 04:16:28 AM,67597291,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16272841466383617,6759729.100000001,1.0198582242800325E7,3.228123E7,1008796.0,6.6588495E7,7398721.666666666,1.060278078410026E7,3.228123E7,1009159.0,0,0,0,0,0,0,0,0,0,424,44,0.14793492242166925,0.014793492242166924,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1113043E7,0.0,1.1113043E7,1.1113043E7,1.8828082666666668E7,1.233009660330694E7,3.228123E7,8065310.0,No Label
192.168.137.189-192.168.137.5-80-64326-6,192.168.137.5,64326,192.168.137.189,80,6,03/12/2021 04:18:23 AM,19103415,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4711199542071405,2387926.875,2515511.9384673648,8038533.0,1001800.0,1.8097469E7,2585352.714285714,2649273.2435837765,8038533.0,1001800.0,0,0,0,0,0,0,0,0,0,352,44,0.4187732926285693,0.052346661578571166,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,1,0,-1,65535,0,0,1.1064882E7,0.0,1.1064882E7,1.1064882E7,8038533.0,0.0,8038533.0,8038533.0,No Label
192.168.137.189-192.168.137.5-80-64168-6,192.168.137.5,64168,192.168.137.189,80,6,03/12/2021 04:16:39 AM,67543694,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16285754225997767,6754369.4,1.0187873319600899E7,3.2228267E7,1004823.0,6.6538871E7,7393207.888888889,1.0591296837772021E7,3.2228267E7,1006859.0,0,0,0,0,0,0,0,0,0,424,44,0.14805231114543424,0.014805231114543424,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1083896E7,0.0,1.1083896E7,1.1083896E7,1.8819932666666668E7,1.2296327665239096E7,3.2228267E7,8070756.0,No Label
192.168.137.189-192.168.137.5-80-64349-6,192.168.137.5,64349,192.168.137.189,80,6,03/12/2021 04:18:35 AM,7032254,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9954134193673891,1172042.3333333333,408871.5003150337,2006647.0,1004086.0,6027078.0,1205415.6,447902.408736881,2006647.0,1004086.0,0,0,0,0,0,0,0,0,0,264,44,0.8532115023149051,0.14220191705248417,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,1,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.189-192.168.137.5-80-64118-6,192.168.137.5,64118,192.168.137.189,80,6,03/12/2021 04:16:15 AM,67608218,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16270211411281393,6760821.800000001,1.0207376454000877E7,3.2309094E7,1006182.0,6.6599763E7,7399973.666666666,1.0612189023026247E7,3.2309094E7,1006182.0,0,0,0,0,0,0,0,0,0,424,44,0.14791101282983085,0.014791101282983084,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1086288E7,0.0,1.1086288E7,1.1086288E7,1.8840643333333332E7,1.233894920453141E7,3.2309094E7,8081459.0,No Label
192.168.137.189-192.168.137.5-80-64096-6,192.168.137.5,64096,192.168.137.189,80,6,03/12/2021 04:16:04 AM,67588609,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1627493177141728,6758860.9,1.0202376999669466E7,3.2284957E7,1006661.0,6.6581633E7,7397959.222222222,1.0606815427464595E7,3.2284957E7,1006661.0,0,0,0,0,0,0,0,0,0,424,44,0.14795392519470255,0.014795392519470254,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1089013E7,0.0,1.1089013E7,1.1089013E7,1.8833198666666668E7,1.23318290857793E7,3.2284957E7,8062365.0,No Label
192.168.137.189-192.168.137.5-80-64281-6,192.168.137.5,64281,192.168.137.189,80,6,03/12/2021 04:18:02 AM,35197720,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2841093116258667,3910857.777777778,5138412.571114371,1.6090541E7,1003673.0,3.4190869E7,4273858.625,5368411.014202006,1.6090541E7,1003673.0,0,0,0,0,0,0,0,0,0,396,44,0.25569838046328003,0.02841093116258667,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,1,0,-1,65535,0,0,1.1064424E7,0.0,1.1064424E7,1.1064424E7,1.2066648E7,5690644.05413816,1.6090541E7,8042755.0,No Label
192.168.137.189-192.168.137.5-80-64303-6,192.168.137.5,64303,192.168.137.189,80,6,03/12/2021 04:18:13 AM,19102470,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47114326053122974,2387808.75,2518399.9683989123,8048838.0,1003974.0,1.8098496E7,2585499.4285714286,2652288.287490499,8048838.0,1004492.0,0,0,0,0,0,0,0,0,0,352,44,0.41879400936109307,0.05234925117013663,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,1,0,-1,65535,0,0,1.1053632E7,0.0,1.1053632E7,1.1053632E7,8048838.0,0.0,8048838.0,8048838.0,No Label
192.168.137.189-192.168.137.5-80-64341-6,192.168.137.5,64341,192.168.137.189,80,6,03/12/2021 04:18:31 AM,11053280,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7237670628085057,1579040.0,1138152.2961392293,4016037.0,1002678.0,1.0049306E7,1674884.3333333335,1215444.4597342433,4016037.0,1002678.0,0,0,0,0,0,0,0,0,0,308,44,0.6332961799574425,0.09047088285106321,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
