Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.5-192.168.137.64-58520-80-6,192.168.137.5,58520,192.168.137.64,80,6,02/12/2021 09:50:56 PM,1046591,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8219323498864406,348863.6666666666,583236.1982973394,1022326.0,11223.0,0,0,0,0,0,1046591.0,523295.5,724179.8744182967,1035368.0,11223.0,0,0,0,0,44,84,0.9554830874716101,2.8664492624148306,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-57477-80-6,192.168.137.5,57477,192.168.137.64,80,6,02/12/2021 09:50:32 PM,1062634,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.764231146377774,354211.3333333334,590589.7459254888,1036163.0,11595.0,0,0,0,0,0,1062634.0,531317.0,734997.9010636697,1051039.0,11595.0,0,0,0,0,44,84,0.9410577865944435,2.823173359783331,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-60567-80-6,192.168.137.5,60567,192.168.137.64,80,6,02/12/2021 09:51:43 PM,1239079,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.228204174229407,413026.3333333333,332217.2228683115,796464.0,211310.0,0,0,0,0,0,1239079.0,619539.5,577323.6954607874,1027769.0,211310.0,0,0,0,0,44,84,0.8070510435573518,2.4211531306720557,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-56837-80-6,192.168.137.5,56837,192.168.137.64,80,6,02/12/2021 09:49:48 PM,1025803,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8993841897518333,341934.3333333334,577676.6810053296,1008973.0,6199.0,0,0,0,0,0,1025803.0,512901.5,710317.7530799157,1015172.0,10631.0,0,0,0,0,44,84,0.9748460474379583,2.924538142313875,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-57269-80-6,192.168.137.5,57269,192.168.137.64,80,6,02/12/2021 09:50:28 PM,1046779,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8212459363437747,348926.3333333334,590751.1326449856,1031039.0,2519.0,0,0,0,0,0,1046779.0,523389.5,736622.1253400552,1044260.0,2519.0,0,0,0,0,44,84,0.9553114840859437,2.8659344522578314,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-58035-80-6,192.168.137.5,58035,192.168.137.64,80,6,02/12/2021 09:50:45 PM,1058950,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7773265971009016,352983.3333333334,601496.2731558138,1047529.0,4128.0,0,0,0,0,0,1058950.0,529475.0,742952.8523520184,1054822.0,4128.0,0,0,0,0,44,84,0.9443316492752254,2.8329949478256764,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-59110-80-6,192.168.137.5,59110,192.168.137.64,80,6,02/12/2021 09:51:09 PM,1050648,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8071742391362284,350216.0,580566.2265306172,1020588.0,12170.0,0,0,0,0,0,1050648.0,525324.0,725709.3463860032,1038478.0,12170.0,0,0,0,0,44,84,0.9517935597840571,2.855380679352171,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-60916-80-6,192.168.137.5,60916,192.168.137.64,80,6,02/12/2021 09:51:54 PM,1041533,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8404928120376405,347177.6666666666,587830.7214856445,1025946.0,7448.0,0,0,0,0,0,1041533.0,520766.5,725941.9845170135,1034085.0,7448.0,0,0,0,0,44,84,0.9601232030094101,2.8803696090282305,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-58577-80-6,192.168.137.5,58577,192.168.137.64,80,6,02/12/2021 09:50:57 PM,1034923,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8650218422046856,344974.3333333334,584319.188877392,1019688.0,7493.0,0,0,0,0,0,1034923.0,517461.5,721204.3690830637,1027430.0,7493.0,0,0,0,0,44,84,0.9662554605511714,2.8987663816535143,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-59677-80-6,192.168.137.5,59677,192.168.137.64,80,6,02/12/2021 09:51:23 PM,1039735,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8471341255223686,346578.3333333334,582636.488474017,1019349.0,10177.0,0,0,0,0,0,1039735.0,519867.5,720811.217712724,1029558.0,10177.0,0,0,0,0,44,84,0.9617835313805921,2.885350594141776,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-58344-80-6,192.168.137.5,58344,192.168.137.64,80,6,02/12/2021 09:50:52 PM,1048754,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.814049815304638,349584.6666666666,590396.9900959297,1031314.0,7157.0,0,0,0,0,0,1048754.0,524377.0,731459.5387306123,1041597.0,7157.0,0,0,0,0,44,84,0.9535124538261595,2.860537361478478,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-58990-80-6,192.168.137.5,58990,192.168.137.64,80,6,02/12/2021 09:51:07 PM,1034919,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.865036780656264,344973.0,582341.9621210548,1017400.0,6860.0,0,0,0,0,0,1034919.0,517459.5,716724.1405174658,1024260.0,10659.0,0,0,0,0,44,84,0.966259195164066,2.898777585492198,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-60639-80-6,192.168.137.5,60639,192.168.137.64,80,6,02/12/2021 09:51:46 PM,1067225,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7480381362880366,355741.6666666666,256271.7758949146,516617.0,60212.0,0,0,0,0,0,1067225.0,533612.5,61117.36041829686,576829.0,490396.0,0,0,0,0,44,84,0.9370095340720092,2.811028602216027,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-57244-80-6,192.168.137.5,57244,192.168.137.64,80,6,02/12/2021 09:50:27 PM,1104430,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.621777749608395,368143.3333333334,566028.4220287293,1021115.0,16976.0,0,0,0,0,0,1104430.0,552215.0,756942.252911013,1087454.0,16976.0,0,0,0,0,44,84,0.9054444374020988,2.7163333122062965,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-58010-80-6,192.168.137.5,58010,192.168.137.64,80,6,02/12/2021 09:50:44 PM,1054718,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7924829196050505,351572.6666666666,595845.1862324084,1039595.0,6900.0,0,0,0,0,0,1054718.0,527359.0,736040.1764591386,1047818.0,6900.0,0,0,0,0,44,84,0.9481207299012626,2.844362189703788,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-56909-80-6,192.168.137.5,56909,192.168.137.64,80,6,02/12/2021 09:50:03 PM,1015240,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.939955084512037,338413.3333333334,568928.4552211581,995347.0,7082.0,0,0,0,0,0,1015240.0,507620.0,699765.5985842688,1002429.0,12811.0,0,0,0,0,44,84,0.9849887711280092,2.954966313384028,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-59602-80-6,192.168.137.5,59602,192.168.137.64,80,6,02/12/2021 09:51:21 PM,1040268,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84516297723279,346756.0,585160.8974794882,1022434.0,6141.0,0,0,0,0,0,1040268.0,520134.0,726895.8715648343,1034127.0,6141.0,0,0,0,0,44,84,0.9612907443081975,2.8838722329245927,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-58997-80-6,192.168.137.5,58997,192.168.137.64,80,6,02/12/2021 09:51:07 PM,1072435,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72982977989342,357478.3333333334,574685.6438091466,1020808.0,9723.0,0,0,0,0,0,1072435.0,536217.5,744575.6624148415,1062712.0,9723.0,0,0,0,0,44,84,0.932457444973355,2.797372334920065,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-59516-80-6,192.168.137.5,59516,192.168.137.64,80,6,02/12/2021 09:51:19 PM,1042736,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.836062052139755,347578.6666666666,593795.2786494124,1033231.0,2884.0,0,0,0,0,0,1042736.0,521368.0,733247.1046734519,1039852.0,2884.0,0,0,0,0,44,84,0.9590155130349387,2.8770465391048163,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-60366-80-6,192.168.137.5,60366,192.168.137.64,80,6,02/12/2021 09:51:39 PM,1040130,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84567313701172,346710.0,589870.8325379379,1027825.0,3092.0,0,0,0,0,0,1040130.0,520065.0,722453.8267654204,1030917.0,9213.0,0,0,0,0,44,84,0.96141828425293,2.8842548527587897,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-59580-80-6,192.168.137.5,59580,192.168.137.64,80,6,02/12/2021 09:51:21 PM,1072853,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.728376580948182,357617.6666666666,564729.0155165868,1009612.0,21802.0,0,0,0,0,0,1072853.0,536426.5,727788.9474294728,1051051.0,21802.0,0,0,0,0,44,84,0.9320941452370455,2.796282435711136,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-60183-80-6,192.168.137.5,60183,192.168.137.64,80,6,02/12/2021 09:51:34 PM,1047472,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8187178273023052,349157.3333333334,575440.7293391157,1013619.0,16696.0,0,0,0,0,0,1047472.0,523736.0,716410.8922134001,1030315.0,17157.0,0,0,0,0,44,84,0.9546794568255763,2.8640383704767287,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-60205-80-6,192.168.137.5,60205,192.168.137.64,80,6,02/12/2021 09:51:35 PM,1042956,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8352528773984713,347652.0,583415.4686130631,1021311.0,7465.0,0,0,0,0,0,1042956.0,521478.0,717427.7117647463,1028776.0,14180.0,0,0,0,0,44,84,0.9588132193496178,2.8764396580488536,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-59494-80-6,192.168.137.5,59494,192.168.137.64,80,6,02/12/2021 09:51:19 PM,1052234,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.80143580230253,350744.6666666666,571669.9902053049,1010846.0,18194.0,0,0,0,0,0,1052234.0,526117.0,711240.527429364,1029040.0,23194.0,0,0,0,0,44,84,0.9503589505756325,2.8510768517268974,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-59117-80-6,192.168.137.5,59117,192.168.137.64,80,6,02/12/2021 09:51:10 PM,1039330,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.848633254115632,346443.3333333334,589137.0483277497,1026720.0,5853.0,0,0,0,0,0,1039330.0,519665.0,725361.4498496595,1032573.0,6757.0,0,0,0,0,44,84,0.962158313528908,2.886474940586724,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-60851-80-6,192.168.137.5,60851,192.168.137.64,80,6,02/12/2021 09:51:52 PM,1040125,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8456916236029324,346708.3333333334,588219.0570224101,1025909.0,3046.0,0,0,0,0,0,1040125.0,520062.5,731171.7462706693,1037079.0,3046.0,0,0,0,0,44,84,0.9614229059007331,2.8842687177021995,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-57711-80-6,192.168.137.5,57711,192.168.137.64,80,6,02/12/2021 09:50:38 PM,1050188,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8088418454600514,350062.6666666666,598265.4951017428,1040880.0,4252.0,0,0,0,0,0,1050188.0,525094.0,736581.8202535276,1045936.0,4252.0,0,0,0,0,44,84,0.9522104613650129,2.8566313840950386,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-59878-80-6,192.168.137.5,59878,192.168.137.64,80,6,02/12/2021 09:51:27 PM,1036592,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.858798833099233,345530.6666666666,589830.9359615969,1026606.0,3312.0,0,0,0,0,0,1036592.0,518296.0,723542.7712084476,1029918.0,6674.0,0,0,0,0,44,84,0.9646997082748082,2.8940991248244248,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-57208-80-6,192.168.137.5,57208,192.168.137.64,80,6,02/12/2021 09:50:26 PM,1041521,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.840537060702569,347173.6666666666,581670.5479232495,1018785.0,4713.0,0,0,0,0,0,1041521.0,520760.5,710978.1908135439,1023498.0,18023.0,0,0,0,0,44,84,0.9601342651756423,2.8804027955269267,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-57226-80-6,192.168.137.5,57226,192.168.137.64,80,6,02/12/2021 09:50:27 PM,1044802,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8284765917369987,348267.3333333334,596973.242852084,1037592.0,2780.0,0,0,0,0,0,1044802.0,522401.0,734855.0654938701,1042022.0,2780.0,0,0,0,0,44,84,0.9571191479342497,2.8713574438027494,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-56927-80-6,192.168.137.5,56927,192.168.137.64,80,6,02/12/2021 09:50:06 PM,1005931,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9764158774309575,335310.3333333334,575574.0600360073,999926.0,2901.0,0,0,0,0,0,1005931.0,502965.5,706910.9126081589,1002827.0,3104.0,0,0,0,0,44,84,0.9941039693577394,2.982311908073218,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-58570-80-6,192.168.137.5,58570,192.168.137.64,80,6,02/12/2021 09:50:57 PM,1034253,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8675256441122237,344751.0,580396.6996623947,1014934.0,8481.0,0,0,0,0,0,1034253.0,517126.5,716000.0631735307,1023415.0,10838.0,0,0,0,0,44,84,0.9668814110280559,2.9006442330841677,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-58818-80-6,192.168.137.5,58818,192.168.137.64,80,6,02/12/2021 09:51:03 PM,1038479,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8517870847653155,346159.6666666666,589299.224857231,1026623.0,5025.0,0,0,0,0,0,1038479.0,519239.5,727209.1198688999,1033454.0,5025.0,0,0,0,0,44,84,0.9629467711913289,2.888840313573987,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-60165-80-6,192.168.137.5,60165,192.168.137.64,80,6,02/12/2021 09:51:33 PM,1041987,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.838819486231594,347329.0,585127.7938288354,1022975.0,8324.0,0,0,0,0,0,1041987.0,520993.5,721680.9590535834,1031299.0,10688.0,0,0,0,0,44,84,0.9597048715578985,2.8791146146736954,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-59695-80-6,192.168.137.5,59695,192.168.137.64,80,6,02/12/2021 09:51:23 PM,1044379,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83002722191848,348126.3333333334,589097.5667445363,1028348.0,4884.0,0,0,0,0,0,1044379.0,522189.5,731580.4539901951,1039495.0,4884.0,0,0,0,0,44,84,0.95750680547962,2.87252041643886,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-56862-80-6,192.168.137.5,56862,192.168.137.64,80,6,02/12/2021 09:49:53 PM,1015624,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9384654163351787,338541.3333333334,576249.6232140489,1003928.0,2837.0,0,0,0,0,0,1015624.0,507812.0,714142.4936593537,1012787.0,2837.0,0,0,0,0,44,84,0.9846163540837947,2.953849062251384,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-59095-80-6,192.168.137.5,59095,192.168.137.64,80,6,02/12/2021 09:51:09 PM,1041519,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8405444355791873,347173.0,571942.6385128145,1007521.0,8410.0,0,0,0,0,0,1041519.0,520759.5,700278.251000629,1015931.0,25588.0,0,0,0,0,44,84,0.9601361088947968,2.8804083266843907,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-60650-80-6,192.168.137.5,60650,192.168.137.64,80,6,02/12/2021 09:51:46 PM,1212582,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.298745981715051,404194.0,523015.1278003343,998098.0,12356.0,0,0,0,0,0,1212582.0,606291.0,839950.9321680642,1200226.0,12356.0,0,0,0,0,44,84,0.8246864954287627,2.474059486286288,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-57826-80-6,192.168.137.5,57826,192.168.137.64,80,6,02/12/2021 09:50:40 PM,1047894,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8171799819447383,349298.0,599603.9503280477,1041661.0,3050.0,0,0,0,0,0,1047894.0,523947.0,736659.601999458,1044844.0,3050.0,0,0,0,0,44,84,0.9542949954861846,2.8628849864585537,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-57043-80-6,192.168.137.5,57043,192.168.137.64,80,6,02/12/2021 09:50:22 PM,1039827,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.846793745498049,346609.0,548912.2690266633,980405.0,24085.0,0,0,0,0,0,1039827.0,519913.5,685294.6583072861,1004490.0,35337.0,0,0,0,0,44,84,0.9616984363745122,2.8850953091235367,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-57987-80-6,192.168.137.5,57987,192.168.137.64,80,6,02/12/2021 09:50:44 PM,1045527,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.825821810436268,348509.0,597322.567389681,1038237.0,2800.0,0,0,0,0,0,1045527.0,522763.5,732949.4127185723,1041037.0,4490.0,0,0,0,0,44,84,0.956455452609067,2.8693663578272006,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
