Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.5-192.168.137.46-60800-80-17,192.168.137.5,60800,192.168.137.46,80,17,02/12/2021 10:46:24 PM,119606894,4539,1,145248.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1214.6457042852396,37.95767825891374,26350.935007710952,678866.5176053967,2.8556452E7,0.0,1.19604223E8,26356.15315116795,678941.2369166116,2.8556452E7,0.0,0,0,0,0,0,0,0,0,0,36312,8,37.94931753683028,0.008360722083461176,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00704845814978,32.0,32.0,0,0,0,0,0,0,4539,145248,1,32,-1,-1,4539,0,2232379.3333333335,2576829.4462060025,5182471.0,421522.0,1.8004858333333336E7,5311414.52575348,2.8556452E7,1.4840448E7,No Label
192.168.137.5-192.168.137.46-62577-80-17,192.168.137.5,62577,192.168.137.46,80,17,02/12/2021 10:46:44 PM,99395308,2363,1,75616.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,761.0822031961509,23.783818849879715,42063.185780787186,733475.3648850797,1.6165027E7,0.0,9.9337584E7,42056.555461473305,733630.6091168915,1.6165027E7,0.0,0,0,0,0,0,0,0,0,0,18904,8,23.773758012802777,0.010060837076937274,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01353637901861,32.0,32.0,0,0,0,0,0,0,2363,75616,1,32,-1,-1,2363,0,1618344.4,2042195.299691927,5161479.0,267581.0,1.4402360166666666E7,1398700.541967639,1.6165027E7,1.2142472E7,No Label
192.168.137.5-192.168.137.46-49363-80-17,192.168.137.5,49363,192.168.137.46,80,17,02/12/2021 10:46:44 PM,114210069,5780,1,184960.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1619.752107846113,50.61725337019103,19759.527508650554,474510.1167917946,1.4930873E7,0.0,1.14210068E8,19762.946530541634,474551.10560924397,1.4930873E7,0.0,0,0,0,0,0,0,0,0,0,46240,8,50.608497574762865,0.008755795428159666,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00553537450268,32.0,32.0,0,0,0,0,0,0,5780,184960,1,32,-1,-1,5780,0,2727072.714285714,3420025.101616981,8022913.0,5883.0,1.340502557142857E7,1329232.5320746626,1.4930873E7,1.1560425E7,No Label
192.168.137.5-192.168.137.46-61848-80-17,192.168.137.5,61848,192.168.137.46,80,17,02/12/2021 10:46:24 PM,119617802,7525,1,240800.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2013.3458061702222,62.917056442819444,15896.053421926903,509393.63505402877,3.0210982E7,0.0,1.19617802E8,15898.166135034582,509427.4567093341,3.0210982E7,0.0,0,0,0,0,0,0,0,0,0,60200,8,62.9086964831539,0.008359959665535403,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00425192665426,32.0,32.0,0,0,0,0,0,0,7525,240800,1,32,-1,-1,7525,0,2609303.6,2809198.276845602,5935449.0,7942.0,1.6946975333333332E7,6515714.617254217,3.0210982E7,1.3459187E7,No Label
192.168.137.5-192.168.137.46-49176-80-17,192.168.137.5,49176,192.168.137.46,80,17,02/12/2021 10:46:58 PM,100000366,2210,1,70720.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,707.5174104862776,22.109919077696176,45249.034389140215,762532.3356854573,1.5288785E7,0.0,1.00000366E8,45269.51833408778,762704.3828570828,1.5288785E7,0.0,0,0,0,0,0,0,0,0,0,17680,8,22.099919114296043,0.009999963400133956,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01447308909996,32.0,32.0,0,0,0,0,0,0,2210,70720,1,32,-1,-1,2210,0,2530104.8,2517380.2227603006,5547062.0,9623.0,1.4558307E7,571018.2314571051,1.5288785E7,1.3602031E7,No Label
192.168.137.5-192.168.137.46-60456-80-17,192.168.137.5,60456,192.168.137.46,80,17,02/12/2021 10:46:58 PM,113200094,3512,1,112384.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,993.0733803100904,31.033543134690326,32232.373006833735,618309.3714897962,1.5288785E7,0.0,1.13200094E8,32241.55340358873,618397.2040867243,1.5288785E7,0.0,0,0,0,0,0,0,0,0,0,28096,8,31.02470921976443,0.008833914925901033,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00910902362653,32.0,32.0,0,0,0,0,0,0,3512,112384,1,32,-1,-1,3512,0,2876941.8333333335,3197030.7860206426,7349129.0,37074.0,1.3705491571428573E7,1141471.2149245315,1.5288785E7,1.2078124E7,No Label
192.168.137.5-192.168.137.46-49668-80-17,192.168.137.5,49668,192.168.137.46,80,17,02/12/2021 10:46:58 PM,99994910,4200,1,134400.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1344.3884293710548,42.01213841784546,23808.311904761882,523839.3676294621,1.5414676E7,0.0,9.999491E7,23813.981900452512,523901.6265584004,1.5414676E7,0.0,0,0,0,0,0,0,0,0,0,33600,8,42.002137908819556,0.010000509025909418,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00761723399191,32.0,32.0,0,0,0,0,0,0,4200,134400,1,32,-1,-1,4200,0,3526154.6,3744782.572827333,8453299.0,8257.0,1.3672959166666666E7,1440837.9799535288,1.5414676E7,1.1868445E7,No Label
192.168.137.5-192.168.137.46-57830-80-17,192.168.137.5,57830,192.168.137.46,80,17,02/12/2021 10:46:58 PM,113266570,2813,1,90016.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,795.0095072182374,24.84404710056992,40265.39992890158,698572.6417077543,1.5288786E7,0.0,1.13266569E8,40279.71870554764,698696.4747471717,1.5288786E7,0.0,0,0,0,0,0,0,0,0,0,22504,8,24.835218370256996,0.008828730312924634,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01137171286425,32.0,32.0,0,0,0,0,0,0,2813,90016,1,32,-1,-1,2813,0,3260343.8,3233940.887248049,8100927.0,11761.0,1.3852121142857144E7,1057393.19516432,1.5288786E7,1.2273761E7,No Label
192.168.137.5-192.168.137.46-63734-80-17,192.168.137.5,63734,192.168.137.46,80,17,02/12/2021 10:46:58 PM,101006137,3078,1,98496.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,975.4654808746918,30.48329627733412,32815.50909681614,639147.2521899602,1.5288783E7,0.0,1.01006136E8,32826.17354566131,639250.8624480941,1.5288783E7,0.0,0,0,0,0,0,0,0,0,0,24624,8,30.473395888806245,0.009900388527877273,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.010392984735304,32.0,32.0,0,0,0,0,0,0,3078,98496,1,32,-1,-1,3078,0,2750299.4,2555453.117601221,5889709.0,62320.0,1.4372558E7,836039.6191174197,1.5288783E7,1.2810036E7,No Label
192.168.137.5-192.168.137.46-62666-80-17,192.168.137.5,62666,192.168.137.46,80,17,02/12/2021 10:46:58 PM,113132053,3105,1,99360.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,878.5485400852754,27.454641877664855,36435.44380032211,673660.1240521588,1.5290082E7,0.0,1.13132052E8,36447.181701030895,673768.3475468957,1.5290082E7,0.0,0,0,0,0,0,0,0,0,0,24840,8,27.44580264975833,0.008839227906524423,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01030264005151,32.0,32.0,0,0,0,0,0,0,3105,99360,1,32,-1,-1,3105,0,2430129.1666666665,2897044.3022871027,6545816.0,19817.0,1.4078753999999998E7,1044498.2856875986,1.5290082E7,1.2527473E7,No Label
192.168.137.5-192.168.137.46-52741-80-17,192.168.137.5,52741,192.168.137.46,80,17,02/12/2021 10:46:58 PM,101168926,3045,1,97440.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,963.4578902221419,30.108059069441936,33224.60623973721,649890.1521331402,1.5871667E7,0.0,1.01168926E8,33235.52102496718,649996.6486717496,1.5871667E7,0.0,0,0,0,0,0,0,0,0,0,24360,8,30.09817461144146,0.009884458000473386,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01050558108995,32.0,32.0,0,0,0,0,0,0,3045,97440,1,32,-1,-1,3045,0,1380933.1666666665,1952481.931062863,5209288.0,89043.0,1.3091250571428573E7,3659928.502552195,1.5871667E7,5166090.0,No Label
192.168.137.5-192.168.137.46-49364-80-17,192.168.137.5,49364,192.168.137.46,80,17,02/12/2021 10:46:58 PM,99676602,1745,1,55840.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,560.5327517083698,17.516648490886556,57121.26189111748,840051.5469643691,1.5288783E7,0.0,9.9676602E7,57154.014908256846,840291.376535105,1.5288783E7,0.0,0,0,0,0,0,0,0,0,0,13960,8,17.506616046160964,0.010032444725593675,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01832760595647,32.0,32.0,0,0,0,0,0,0,1745,55840,1,32,-1,-1,1745,0,2880869.0,2994925.0110188904,6545815.0,10768.0,1.41293365E7,1170902.8053314672,1.5288783E7,1.2320248E7,No Label
192.168.137.5-192.168.137.46-62738-80-17,192.168.137.5,62738,192.168.137.46,80,17,02/12/2021 10:46:58 PM,113041000,2927,1,93664.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,828.8674020930459,25.902106315407686,38620.08882815165,768935.8652441087,2.5962311E7,0.0,1.13041E8,38633.28776486664,769066.9644091423,2.5962311E7,0.0,0,0,0,0,0,0,0,0,0,23416,8,25.893259967622367,0.008846347785316832,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01092896174863,32.0,32.0,0,0,0,0,0,0,2927,93664,1,32,-1,-1,2927,0,3103933.8,3360863.019693409,6908386.0,184531.0,1.6231851166666666E7,4914904.74286973,2.5962311E7,1.1897897E7,No Label
192.168.137.5-192.168.137.46-60477-80-17,192.168.137.5,60477,192.168.137.46,80,17,02/12/2021 10:46:58 PM,100953094,5430,1,173760.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1721.5123689027303,53.79726152821032,18591.73001841623,478113.1135525401,1.5305261E7,0.0,1.00953094E8,18595.154540430995,478157.08629361674,1.5305261E7,0.0,0,0,0,0,0,0,0,0,0,43440,8,53.7873559377982,0.009905590412117533,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00589210090223,32.0,32.0,0,0,0,0,0,0,5430,173760,1,32,-1,-1,5430,0,2845655.8,3033807.407663298,6545815.0,129705.0,1.4226937166666666E7,1140531.6556394945,1.5305261E7,1.232362E7,No Label
192.168.137.5-192.168.137.46-56121-80-17,192.168.137.5,56121,192.168.137.46,80,17,02/12/2021 10:46:58 PM,100978259,2552,1,81664.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,809.0454401674722,25.282670005233506,39568.28330721004,781012.6995442312,2.724023E7,0.0,1.00978259E8,39583.794198353564,781165.431134776,2.724023E7,0.0,0,0,0,0,0,0,0,0,0,20416,8,25.272766883413986,0.009903121819519587,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01253427340384,32.0,32.0,0,0,0,0,0,0,2552,81664,1,32,-1,-1,2552,0,3244997.8,3374927.3220644617,7220652.0,339763.0,1.66603274E7,6007577.2152728755,2.724023E7,1.2256637E7,No Label
192.168.137.5-192.168.137.46-53341-80-17,192.168.137.5,53341,192.168.137.46,80,17,02/12/2021 10:46:58 PM,100957797,2984,1,95488.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,946.1379193921991,29.566809981006223,33833.041890080385,655245.2748765734,1.6500695E7,0.0,1.00957796E8,33844.38350653703,655354.8394674652,1.6500695E7,0.0,0,0,0,0,0,0,0,0,0,23872,8,29.55690485203436,0.00990512897186138,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0107202680067,32.0,32.0,0,0,0,0,0,0,2984,95488,1,32,-1,-1,2984,0,2649705.2,2581815.6704940614,6545815.0,446874.0,1.4464124E7,1477103.2807181764,1.6500695E7,1.2740521E7,No Label
192.168.137.5-192.168.137.46-49212-80-17,192.168.137.5,49212,192.168.137.46,80,17,02/12/2021 10:46:58 PM,87165856,2302,1,73664.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,845.4686660795254,26.42089581498517,37865.271937445745,696402.5644396315,1.7113904E7,0.0,7.2261765E7,31404.50456323336,623744.0545857644,1.7113904E7,0.0,0,0,0,0,0,0,0,0,0,18416,8,26.409423432955215,0.011472382029954481,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.013894919669994,32.0,32.0,0,0,0,0,0,0,2302,73664,1,32,-1,-1,2302,0,2281350.3333333335,1089971.2393555774,3311162.0,1139824.0,1.4755198E7,1666686.5526104479,1.7113904E7,1.2679365E7,No Label
192.168.137.5-192.168.137.46-56216-80-17,192.168.137.5,56216,192.168.137.46,80,17,02/12/2021 10:46:44 PM,113806354,2123,1,67936.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,597.2250020416259,18.66328131380081,53606.38436175219,790014.9734759076,1.5186388E7,0.0,1.13806354E8,53631.64655984916,790200.3302800057,1.5186388E7,0.0,0,0,0,0,0,0,0,0,0,16984,8,18.654494458191675,0.008786855609134092,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.015065913371,32.0,32.0,0,0,0,0,0,0,2123,67936,1,32,-1,-1,2123,0,2672085.0,3241458.158561102,7958192.0,4.0,1.358596557142857E7,1121190.9019240593,1.5186388E7,1.194125E7,No Label
192.168.137.5-192.168.137.46-62137-80-17,192.168.137.5,62137,192.168.137.46,80,17,02/12/2021 10:46:44 PM,113870654,3725,1,119200.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1047.0827716507188,32.72133661408496,30569.303087248318,610228.8900765675,1.497859E7,0.0,1.13870646E8,30577.509667024708,610310.6329117512,1.497859E7,0.0,0,0,0,0,0,0,0,0,0,29800,8,32.712554720200345,0.008781893884617541,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00858829844337,32.0,32.0,0,0,0,0,0,0,3725,119200,1,32,-1,-1,3725,0,2359722.8571428573,3158672.5397737063,8477007.0,137065.0,1.390751342857143E7,1058515.2795954116,1.497859E7,1.1942219E7,No Label
192.168.137.5-192.168.137.46-65424-80-17,192.168.137.5,65424,192.168.137.46,80,17,02/12/2021 10:46:44 PM,115187278,3038,1,97216.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,844.2599016881013,26.383121927753166,37915.49637919683,683366.3214483706,1.5476828E7,0.0,1.15187278E8,37927.980902206094,683478.5095298715,1.5476828E7,0.0,0,0,0,0,0,0,0,0,0,24304,8,26.37444041346302,0.008681514290145827,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01052977953274,32.0,32.0,0,0,0,0,0,0,3038,97216,1,32,-1,-1,3038,0,2351853.4285714286,2766503.3806888713,7395069.0,130005.0,1.410188942857143E7,952717.1608035719,1.5476828E7,1.3036775E7,No Label
192.168.137.5-192.168.137.46-64335-80-17,192.168.137.5,64335,192.168.137.46,80,17,02/12/2021 10:46:44 PM,99709608,3982,1,127424.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1278.2719996251515,39.94599998828598,25040.082370668013,548605.0428233927,1.4903814E7,0.0,9.9709608E7,25046.37226827432,548673.8151266868,1.4903814E7,0.0,0,0,0,0,0,0,0,0,0,31856,8,39.935970864512875,0.0100291237731072,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.008034145116746,32.0,32.0,0,0,0,0,0,0,3982,127424,1,32,-1,-1,3982,0,1609346.6666666667,2069383.324679279,5649784.0,125851.0,1.40349435E7,599238.5792950084,1.4903814E7,1.325707E7,No Label
192.168.137.5-192.168.137.46-60085-80-17,192.168.137.5,60085,192.168.137.46,80,17,02/12/2021 10:46:44 PM,99583989,1213,1,38816.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,390.1028708540687,12.190714714189648,82097.27040395721,1199861.3580582594,3.1084445E7,0.0,9.9583989E7,82165.00742574262,1200354.3366526095,3.1084445E7,0.0,0,0,0,0,0,0,0,0,0,9704,8,12.180672939301518,0.010041774888129858,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.026359143327845,32.0,32.0,0,0,0,0,0,0,1213,38816,1,32,-1,-1,1213,0,1558580.2,2585746.312213304,6167673.0,89822.0,1.7252392E7,7760287.192735009,3.1084445E7,1.2745915E7,No Label
192.168.137.5-192.168.137.46-49599-80-17,192.168.137.5,49599,192.168.137.46,80,17,02/12/2021 10:46:44 PM,101127645,3554,1,113728.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1124.9149527807158,35.15359227439737,28454.599043331466,678991.571782989,2.8971783E7,0.0,1.01127638E8,28462.605685336268,679086.976028048,2.8971783E7,0.0,0,0,0,0,0,0,0,0,0,28432,8,35.14370378149318,0.00988849290419054,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.009001406469764,32.0,32.0,0,0,0,0,0,0,3554,113728,1,32,-1,-1,3554,0,2026173.4,3048174.820981451,7416837.0,769.0,1.68903342E7,6844669.6215166375,2.8971783E7,1.2175955E7,No Label
192.168.137.5-192.168.137.46-58983-80-17,192.168.137.5,58983,192.168.137.46,80,17,02/12/2021 10:46:44 PM,101046647,2225,1,71200.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,704.9417483392597,22.029429635601865,45414.22337078645,754696.9085619505,1.5624547E7,0.0,8.7164361E7,39192.60836330928,695455.6050130851,1.5624547E7,0.0,0,0,0,0,0,0,0,0,0,17800,8,22.01953321617886,0.009896419423001736,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01437556154537,32.0,32.0,0,0,0,0,0,0,2225,71200,1,32,-1,-1,2225,0,1600104.2,1817721.0231101746,4748853.0,282115.0,1.44168365E7,860924.2310639768,1.5624547E7,1.3094281E7,No Label
192.168.137.5-192.168.137.46-65508-80-17,192.168.137.5,65508,192.168.137.46,80,17,02/12/2021 10:46:24 PM,119673561,6986,1,223552.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1868.2823351433487,58.38382297322965,17130.48396793587,649547.4955955149,4.5298872E7,0.0,1.19673538E8,17132.933142448124,649593.9642126871,4.5298872E7,0.0,0,0,0,0,0,0,0,0,0,55888,8,58.375466908685034,0.008356064544615665,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.004579934163445,32.0,32.0,0,0,0,0,0,0,6986,223552,1,32,-1,-1,6986,0,2511265.25,2685640.705304338,5357410.0,10570.0,2.08705104E7,1.3710913663125785E7,4.5298872E7,1.2891972E7,No Label
192.168.137.5-192.168.137.46-63890-80-17,192.168.137.5,63890,192.168.137.46,80,17,02/12/2021 10:46:24 PM,119689574,7357,1,235424.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1967.2223079346913,61.475697122959104,16268.801685469649,519293.96492812375,2.8605186E7,0.0,1.19689547E8,16271.009651984752,519329.2312972989,2.8605186E7,0.0,0,0,0,0,0,0,0,0,0,58856,8,61.46734217635364,0.008354946605457882,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.004349007882574,32.0,32.0,0,0,0,0,0,0,7357,235424,1,32,-1,-1,7357,0,1652213.0,1930834.501114272,5339100.0,1.0,1.7362247666666668E7,5745446.158349086,2.8605186E7,1.3579981E7,No Label
192.168.137.5-192.168.137.46-54159-80-17,192.168.137.5,54159,192.168.137.46,80,17,02/12/2021 10:46:44 PM,101050872,1281,1,40992.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,405.97373568433926,12.686679240135602,78884.36533957846,1132509.9886130833,2.8937735E7,0.0,1.01050863E8,78945.98671874996,1132950.4863324417,2.8937735E7,0.0,0,0,0,0,0,0,0,0,0,10248,8,12.67678323448807,0.009896005647531672,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.02496099843994,32.0,32.0,0,0,0,0,0,0,1281,40992,1,32,-1,-1,1281,0,2299187.25,3534363.573171213,7511270.0,37777.0,1.68911762E7,6776295.731706277,2.8937735E7,1.3145979E7,No Label
192.168.137.5-192.168.137.46-56085-80-17,192.168.137.5,56085,192.168.137.46,80,17,02/12/2021 10:46:44 PM,114810564,3934,1,125888.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1096.763186356266,34.27384957363331,29184.179969496683,616189.3936241154,1.7195372E7,0.0,1.14810564E8,29191.600305110653,616267.5685749578,1.7195372E7,0.0,0,0,0,0,0,0,0,0,0,31472,8,34.26513957374166,0.0087099998916476,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00813214739517,32.0,32.0,0,0,0,0,0,0,3934,125888,1,32,-1,-1,3934,0,1809396.5714285714,2541319.1544152065,6565351.0,47433.0,1.4457484714285715E7,1486340.6655312586,1.7195372E7,1.2796949E7,No Label
192.168.137.5-192.168.137.46-62448-80-17,192.168.137.5,62448,192.168.137.46,80,17,02/12/2021 10:46:44 PM,113816773,2681,1,85792.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,754.0540619615002,23.564189436296882,42453.10443864237,757550.1186297412,1.9356758E7,0.0,1.13816773E8,42468.94514925376,757691.0480665398,1.9356758E7,0.0,0,0,0,0,0,0,0,0,0,21448,8,23.555403385052923,0.008786051243958568,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01193139448173,32.0,32.0,0,0,0,0,0,0,2681,85792,1,32,-1,-1,2681,0,1445084.8571428573,2352450.304771065,6555615.0,56683.0,1.4630828857142858E7,2338366.2197829797,1.9356758E7,1.1550628E7,No Label
192.168.137.5-192.168.137.46-56247-80-17,192.168.137.5,56247,192.168.137.46,80,17,02/12/2021 10:46:44 PM,101196690,1977,1,63264.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,625.4750031843927,19.54609384951227,51186.99544764793,817055.2293427235,1.6609344E7,0.0,1.0119669E8,51212.89979757081,817261.24054473,1.6609344E7,0.0,0,0,0,0,0,0,0,0,0,15816,8,19.53621210338006,0.009881746132210451,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01617795753286,32.0,32.0,0,0,0,0,0,0,1977,63264,1,32,-1,-1,1977,0,1114569.3333333333,1795073.508078337,4729070.0,87939.0,1.46605775E7,1611623.2354590513,1.6609344E7,1.2131524E7,No Label
192.168.137.5-192.168.137.46-52829-80-17,192.168.137.5,52829,192.168.137.46,80,17,02/12/2021 10:46:44 PM,114055327,3226,1,103232.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,905.3851557498932,28.293286117184163,35355.03006819601,736862.7092031897,2.8703066E7,0.0,1.14055327E8,35365.99286821711,736976.7149359011,2.8703066E7,0.0,0,0,0,0,0,0,0,0,0,25808,8,28.284518442527457,0.008767674656704109,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.009916330957545,32.0,32.0,0,0,0,0,0,0,3226,103232,1,32,-1,-1,3226,0,3579667.0,3170315.6212704596,7198908.0,88981.0,1.5980556333333332E7,6313449.278726571,2.8703066E7,1.244473E7,No Label
192.168.137.5-192.168.137.46-63440-80-17,192.168.137.5,63440,192.168.137.46,80,17,02/12/2021 10:46:44 PM,114035125,1785,1,57120.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,501.1789130761246,15.661841033628894,63885.22408963577,925454.3484367676,1.6722206E7,0.0,1.14035125E8,63921.034192825005,925712.5967015474,1.6722206E7,0.0,0,0,0,0,0,0,0,0,0,14280,8,15.653071805726526,0.008769227902367801,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01791713325868,32.0,32.0,0,0,0,0,0,0,1785,57120,1,32,-1,-1,1785,0,2246995.0,2769998.216396628,6545809.0,149039.0,1.4667157714285715E7,1571010.148887515,1.6722206E7,1.2715775E7,No Label
192.168.137.5-192.168.137.46-55127-80-17,192.168.137.5,55127,192.168.137.46,80,17,02/12/2021 10:46:44 PM,101238826,3503,1,112096.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1107.559267824777,34.61122711952428,28900.606908364287,592500.128839653,1.5288778E7,0.0,1.01238826E8,28908.85950885208,592584.5401404331,1.5288778E7,0.0,0,0,0,0,0,0,0,0,0,28024,8,34.60134948621391,0.00987763331036652,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.009132420091326,32.0,32.0,0,0,0,0,0,0,3503,112096,1,32,-1,-1,3503,0,1993002.0,2394968.438513439,6030638.0,298194.0,1.4121333166666666E7,947154.9634895902,1.5288778E7,1.289252E7,No Label
192.168.137.5-192.168.137.46-53929-80-17,192.168.137.5,53929,192.168.137.46,80,17,02/12/2021 10:48:19 PM,49153917,133,1,4256.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,87.23618099448717,2.726130656077724,369578.3233082706,2212954.310121559,1.6525793E7,0.0,4.8179618E7,364997.10606060614,2220751.467156328,1.6525793E7,0.0,0,0,0,0,0,0,0,0,0,1064,8,2.7057863974502783,0.020344258627445704,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.23880597014925,32.0,32.0,0,0,0,0,0,0,133,4256,1,32,-1,-1,133,0,1652935.6666666665,2795517.0766436635,4880605.0,2.0,1.4731703333333334E7,1690706.9098103116,1.6525793E7,1.3168009E7,No Label
