Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.249-192.168.137.5-80-58685-17,192.168.137.5,58685,192.168.137.249,80,17,30/11/2021 03:10:22 AM,99643707,9635,1,308320.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3094.5456495310837,96.70455154784636,10341.848157758202,331579.9634409065,1.5464988E7,0.0,9.9643707E7,10342.921631720998,331597.15687927813,1.5464988E7,0.0,0,0,0,0,0,0,0,0,0,77080,8,96.69451579114775,0.010035756698614192,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00332088003321,32.0,32.0,0,0,0,0,0,0,9635,308320,1,32,-1,-1,9635,0,4158792.6,6109273.102304831,1.4662693E7,3.0,1.3130442333333332E7,1460475.595128199,1.5464988E7,1.1677957E7,No Label
192.168.137.249-192.168.137.5-80-53315-17,192.168.137.5,53315,192.168.137.249,80,17,30/11/2021 03:10:26 AM,112529415,4028,1,128896.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1145.7270972216465,35.803971788176455,27936.7961767627,824129.420913701,4.4856218E7,0.0,1.12529415E8,27943.733548547345,824231.6478284046,4.4856218E7,0.0,0,0,0,0,0,0,0,0,0,32224,8,35.795085222828185,0.00888656534826916,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.007942417473316,32.0,32.0,0,0,0,0,0,0,4028,128896,1,32,-1,-1,4028,0,2963366.0000000005,5457438.213700042,1.2708871E7,41340.0,1.9542517E7,1.424549885018782E7,4.4856218E7,1.1188897E7,No Label
192.168.137.249-192.168.137.5-80-57071-17,192.168.137.5,57071,192.168.137.249,80,17,30/11/2021 03:10:38 AM,100632561,3662,1,117184.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1164.7919802021138,36.399749381316056,27480.218732932804,835560.4082503105,4.4128292E7,0.0,1.00632435E8,27487.6905217154,835674.4256969258,4.4128292E7,0.0,0,0,0,0,0,0,0,0,0,29296,8,36.38981223979781,0.009937141518240801,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00873600873601,32.0,32.0,0,0,0,0,0,0,3662,117184,1,32,-1,-1,3662,0,3563976.0,4880707.097259644,1.0780728E7,106917.0,2.156932025E7,1.508456528962125E7,4.4128292E7,1.2736823E7,No Label
192.168.137.249-192.168.137.5-80-63627-17,192.168.137.5,63627,192.168.137.249,80,17,30/11/2021 03:10:18 AM,104184915,9440,1,302080.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2899.767207181577,90.61772522442428,11036.537605932224,400554.3559669395,2.7577444E7,0.0,1.04184914E8,11037.706748596247,400575.55959556333,2.7577444E7,0.0,0,0,0,0,0,0,0,0,0,75520,8,90.60812690589611,0.009598318528166961,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0033894714543,32.0,32.0,0,0,0,0,0,0,9440,302080,1,32,-1,-1,9440,0,4605173.8,5957749.491012835,1.303385E7,1.0,1.62311142E7,6515426.249524792,2.7577444E7,1.1718055E7,No Label
192.168.137.249-192.168.137.5-80-55945-17,192.168.137.5,55945,192.168.137.249,80,17,30/11/2021 03:10:37 AM,57076320,3229,1,103328.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1810.908621999456,56.590894437483,17676.15980179623,429197.5821242443,1.5584132E7,0.0,5.707632E7,17681.635687732356,429263.9651805545,1.5584132E7,0.0,0,0,0,0,0,0,0,0,0,25832,8,56.57337403672837,0.0175204007546387,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00990712074304,32.0,32.0,0,0,0,0,0,0,3229,103328,1,32,-1,-1,3229,0,4690942.0,7349197.574661536,1.3169043E7,132427.0,1.3839546333333334E7,2019539.6283248153,1.5584132E7,1.1627158E7,No Label
192.168.137.249-192.168.137.5-80-53911-17,192.168.137.5,53911,192.168.137.249,80,17,30/11/2021 03:10:37 AM,100724126,2345,1,75040.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,745.322922931096,23.29134134159675,42952.71897654577,1046538.7592074375,4.4877992E7,0.0,1.00724126E8,42971.04351535838,1046761.6921667062,4.4877992E7,0.0,0,0,0,0,0,0,0,0,0,18760,8,23.281413233608003,0.009928107988745417,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01364023870418,32.0,32.0,0,0,0,0,0,0,2345,75040,1,32,-1,-1,2345,0,3967857.0,6449321.005418891,1.3599382E7,21658.0,2.121278425E7,1.582369650900051E7,4.4877992E7,1.1649892E7,No Label
192.168.137.249-192.168.137.5-80-62702-17,192.168.137.5,62702,192.168.137.249,80,17,30/11/2021 03:10:38 AM,100870491,2839,1,90848.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,900.9572482402212,28.154914007506914,35530.289186333255,937178.9319173461,4.4134927E7,0.0,1.00811039E8,35521.86011275547,937343.9804979367,4.4134927E7,0.0,0,0,0,0,0,0,0,0,0,22712,8,28.145000305391594,0.009913702115319336,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.011267605633805,32.0,32.0,0,0,0,0,0,0,2839,90848,1,32,-1,-1,2839,0,4231380.5,6174247.001065771,1.3414934E7,305857.0,2.094910325E7,1.5510612513859563E7,4.4134927E7,1.1411966E7,No Label
192.168.137.249-192.168.137.5-80-56099-17,192.168.137.5,56099,192.168.137.249,80,17,30/11/2021 03:10:19 AM,119641828,8261,1,264352.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2209.7957246189853,69.05611639434329,14482.729451640227,453828.9033003011,2.6906731E7,0.0,1.19391719E8,14454.203268765154,453848.9705290877,2.6906731E7,0.0,0,0,0,0,0,0,0,0,0,66088,8,69.04775811349188,0.008358280851409258,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00387315419995,32.0,32.0,0,0,0,0,0,0,8261,264352,1,32,-1,-1,8261,0,3760467.166666667,4755769.226558093,1.1465307E7,41399.0,1.59029865E7,5653031.689335582,2.6906731E7,1.1313361E7,No Label
192.168.137.249-192.168.137.5-80-61135-17,192.168.137.5,61135,192.168.137.249,80,17,30/11/2021 03:10:18 AM,103286042,9833,1,314656.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3046.762117189078,95.21131616215868,10504.021356656167,340759.5611534334,1.5094574E7,0.0,1.03255727E8,10502.006407648487,340776.8330012958,1.5094574E7,0.0,0,0,0,0,0,0,0,0,0,78664,8,95.20163431182696,0.00968185033172246,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.003254016676834,32.0,32.0,0,0,0,0,0,0,9833,314656,1,32,-1,-1,9833,0,3682292.5,5361384.013363629,1.2454927E7,1477.0,1.3532047833333332E7,1572867.1899195325,1.5094574E7,1.1104591E7,No Label
192.168.137.249-192.168.137.5-80-64393-17,192.168.137.5,64393,192.168.137.249,80,17,30/11/2021 03:10:37 AM,55986151,3648,1,116736.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2085.6586479752823,65.17683274922757,15347.080866228076,402553.8342095621,1.4779059E7,0.0,5.5986151E7,15351.28900466137,402608.9550349446,1.4779059E7,0.0,0,0,0,0,0,0,0,0,0,29184,8,65.15897118914283,0.0178615600847431,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.008769525897506,32.0,32.0,0,0,0,0,0,0,3648,116736,1,32,-1,-1,3648,0,4792249.0,7158220.435866934,1.305783E7,643715.0,1.3798207666666666E7,1097280.8807162063,1.4779059E7,1.2613179E7,No Label
192.168.137.249-192.168.137.5-80-50567-17,192.168.137.5,50567,192.168.137.249,80,17,30/11/2021 03:10:38 AM,114485603,5266,1,168512.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1472.1851095984532,46.00578467495166,21740.524686669196,504919.22859149677,1.5765197E7,0.0,1.14485602E8,21744.653751187056,504967.0970524652,1.5765197E7,0.0,0,0,0,0,0,0,0,0,0,42128,8,45.99704995221102,0.008734722740640148,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.006075564837666,32.0,32.0,0,0,0,0,0,0,5266,168512,1,32,-1,-1,5266,0,2597681.285714286,4952942.177045637,1.3744575E7,125562.0,1.3678117428571427E7,1563412.3915017706,1.5765197E7,1.1755744E7,No Label
192.168.137.249-192.168.137.5-80-50932-17,192.168.137.5,50932,192.168.137.249,80,17,30/11/2021 03:10:38 AM,100434315,3099,1,99168.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,987.7102263305127,30.86594457282852,32408.62052274925,706843.8560725735,2.7247338E7,0.0,1.00434315E8,32419.081665590747,706957.7244353618,2.7247338E7,0.0,0,0,0,0,0,0,0,0,0,24792,8,30.855987816514705,0.009956756313815651,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01032258064516,32.0,32.0,0,0,0,0,0,0,3099,99168,1,32,-1,-1,3099,0,3467935.2,5813628.271281128,1.381345E7,177924.0,1.66002418E7,6235346.473307053,2.7247338E7,1.0991726E7,No Label
192.168.137.249-192.168.137.5-80-55717-17,192.168.137.5,55717,192.168.137.249,80,17,30/11/2021 03:10:38 AM,56786237,3604,1,115328.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2031.4781555256075,63.48369236017523,15756.447558268646,375606.5032383671,1.4164828E7,0.0,5.6786237E7,15760.820704968099,375658.5464606175,1.4164828E7,0.0,0,0,0,0,0,0,0,0,0,28832,8,63.46608245938184,0.017609900793391187,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00887656033287,32.0,32.0,0,0,0,0,0,0,3604,115328,1,32,-1,-1,3604,0,5651045.333333333,7841539.341779606,1.466064E7,365132.0,1.2565091333333334E7,1949109.6033977498,1.4164828E7,1.0394216E7,No Label
192.168.137.249-192.168.137.5-80-55066-17,192.168.137.5,55066,192.168.137.249,80,17,30/11/2021 03:10:20 AM,117333311,8062,1,257984.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2199.000418559739,68.71876307999185,14553.871371868046,570037.9368204647,4.3387552E7,0.0,1.17333311E8,14555.676839101834,570073.2748262311,4.3387552E7,0.0,0,0,0,0,0,0,0,0,0,64496,8,68.71024035109689,0.008522728894951238,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00396874612427,32.0,32.0,0,0,0,0,0,0,8062,257984,1,32,-1,-1,8062,0,5100059.75,5754172.114065491,1.2876101E7,3.0,1.93659286E7,1.3523457424288537E7,4.3387552E7,1.1625617E7,No Label
192.168.137.249-192.168.137.5-80-63881-17,192.168.137.5,63881,192.168.137.249,80,17,30/11/2021 03:10:37 AM,100727250,3054,1,97728.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,970.5417352305359,30.329429225954247,32982.072691552115,722091.0945252125,2.7850368E7,0.0,1.0072725E8,32992.87585981001,722209.1360105482,2.7850368E7,0.0,0,0,0,0,0,0,0,0,0,24432,8,30.319501425880286,0.009927800073962111,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01047463175123,32.0,32.0,0,0,0,0,0,0,3054,97728,1,32,-1,-1,3054,0,3412656.0,5826130.486779283,1.37611E7,112035.0,1.6682048E7,6556474.6269408,2.7850368E7,1.1037194E7,No Label
192.168.137.249-192.168.137.5-80-62271-17,192.168.137.5,62271,192.168.137.249,80,17,30/11/2021 03:10:16 AM,78071730,11623,1,371936.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,4764.439061360623,148.88872066751946,6717.003355415986,351310.829417877,2.7310635E7,0.0,7.807173E7,6717.581311306136,351325.9389109747,2.7310635E7,0.0,0,0,0,0,0,0,0,0,0,92984,8,148.87591193380754,0.012808733711933884,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.002752924982794,32.0,32.0,0,0,0,0,0,0,11623,371936,1,32,-1,-1,11623,0,1.13044035E7,1878585.4348207058,1.2632764E7,9976043.0,2.65507595E7,1074626.2378150367,2.7310635E7,2.5790884E7,No Label
192.168.137.249-192.168.137.5-80-63444-17,192.168.137.5,63444,192.168.137.249,80,17,30/11/2021 03:10:37 AM,114397098,3100,1,99200.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,867.4345917411297,27.107330991910302,36902.289677419445,775691.9626126788,2.8645465E7,0.0,1.14397098E8,36914.19748305915,775816.8615033125,2.8645465E7,0.0,0,0,0,0,0,0,0,0,0,24800,8,27.098589511422745,0.008741480487555724,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01031925185424,32.0,32.0,0,0,0,0,0,0,3100,99200,1,32,-1,-1,3100,0,2358465.1666666665,4365256.283603125,1.1217301E7,16281.0,1.6707529666666666E7,5912022.511337779,2.8645465E7,1.3011283E7,No Label
192.168.137.249-192.168.137.5-80-53674-17,192.168.137.5,53674,192.168.137.249,80,17,30/11/2021 03:10:38 AM,114144832,3586,1,114752.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1005.5996227669774,31.424988211468044,31830.68377021753,847651.0425097083,4.2798514E7,0.0,1.14144832E8,31839.562622036272,847769.1223733078,4.2798514E7,0.0,0,0,0,0,0,0,0,0,0,28688,8,31.416227411855143,0.008760799612898813,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.008921103986616,32.0,32.0,0,0,0,0,0,0,3586,114752,1,32,-1,-1,3586,0,3629165.8,5956393.66868508,1.4195142E7,132849.0,1.91998006E7,1.330950183247571E7,4.2798514E7,1.0397646E7,No Label
192.168.137.249-192.168.137.5-80-55263-17,192.168.137.5,55263,192.168.137.249,80,17,30/11/2021 03:10:37 AM,114539934,7132,1,228224.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1992.8071549264207,62.27522359145065,16060.001962983668,507596.3160025858,3.0480788E7,0.0,1.14457208E8,16050.653204319162,507631.2965223345,3.0480788E7,0.0,0,0,0,0,0,0,0,0,0,57056,8,62.26649301194813,0.008730579502516564,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0044861909435,32.0,32.0,0,0,0,0,0,0,7132,228224,1,32,-1,-1,7132,0,2840309.6666666665,4910368.431835381,1.2729187E7,51241.0,1.6190778833333332E7,7047777.417319461,3.0480788E7,1.2037447E7,No Label
192.168.137.249-192.168.137.5-80-51103-17,192.168.137.5,51103,192.168.137.249,80,17,30/11/2021 03:10:20 AM,117895495,5005,1,160160.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1358.7626906354649,42.46133408235828,23555.54345654345,661225.9736208637,2.7901693E7,0.0,1.17895494E8,23560.250599520394,661291.969401305,2.7901693E7,0.0,0,0,0,0,0,0,0,0,0,40040,8,42.45285199404778,0.008482088310499057,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00639232920496,32.0,32.0,0,0,0,0,0,0,5005,160160,1,32,-1,-1,5005,0,4691386.0,5424983.244993666,1.1584488E7,3.0,1.98057318E7,7264300.258376831,2.7901693E7,1.1714599E7,No Label
192.168.137.249-192.168.137.5-80-65513-17,192.168.137.5,65513,192.168.137.249,80,17,30/11/2021 03:10:16 AM,76327688,8801,1,281632.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3690.194310615042,115.31857220672006,8672.615384615394,277872.21887785115,1.4099277E7,0.0,7.6327687E7,8673.600795454553,277887.9930392369,1.4099277E7,0.0,0,0,0,0,0,0,0,0,0,70408,8,115.30547080110694,0.013101405613124298,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00363553737787,32.0,32.0,0,0,0,0,0,0,8801,281632,1,32,-1,-1,8801,0,6353215.75,6645195.31589982,1.4009517E7,778141.0,1.272870625E7,1577683.5123905288,1.4099277E7,1.1089153E7,No Label
192.168.137.249-192.168.137.5-80-51653-17,192.168.137.5,51653,192.168.137.249,80,17,30/11/2021 03:10:52 AM,83718520,5582,1,178624.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2134.008102388814,66.68775319965044,14997.943389466136,608217.6973381612,4.1786293E7,0.0,8.371852E7,15000.63071134206,608272.161548273,4.1786293E7,0.0,0,0,0,0,0,0,0,0,0,44656,8,66.67580841132882,0.011944788321628238,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00573168547376,32.0,32.0,0,0,0,0,0,0,5582,178624,1,32,-1,-1,5582,0,5772554.0,7474922.110180614,1.4400237E7,1242437.0,2.2133619E7,1.7094002507263534E7,4.1786293E7,1.0715357E7,No Label
192.168.137.249-192.168.137.5-80-49278-17,192.168.137.5,49278,192.168.137.249,80,17,30/11/2021 03:10:56 AM,81714816,4123,1,131936.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1614.9825265469606,50.46820395459252,19819.261702643707,708336.5476686812,4.1773772E7,0.0,8.171481E7,19824.06841339156,708422.4175190959,4.1773772E7,0.0,0,0,0,0,0,0,0,0,0,32984,8,50.45596627177133,0.012237682821191203,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00775945683802,32.0,32.0,0,0,0,0,0,0,4123,131936,1,32,-1,-1,4123,0,4500241.0,5249932.818877971,1.0562323E7,1456317.0,2.2160784333333336E7,1.7096535011864666E7,4.1773772E7,1.0407615E7,No Label
192.168.137.249-192.168.137.5-80-58165-17,192.168.137.5,58165,192.168.137.249,80,17,30/11/2021 03:10:57 AM,94437478,6843,1,218976.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2319.0792960396507,72.47122800123908,13800.595937454354,401993.8032556937,1.6510301E7,0.0,9.4437477E7,13802.612832505096,402023.1487730293,1.6510301E7,0.0,0,0,0,0,0,0,0,0,0,54744,8,72.46063898487421,0.010589016364880053,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00467562828755,32.0,32.0,0,0,0,0,0,0,6843,218976,1,32,-1,-1,6843,0,2790704.4,3768926.4499126673,9348168.0,111261.0,1.3393368833333334E7,2187187.46077792,1.6510301E7,1.0404257E7,No Label
192.168.137.249-192.168.137.5-80-52221-17,192.168.137.5,52221,192.168.137.249,80,17,30/11/2021 03:10:54 AM,97821413,7321,1,234272.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2395.221995004304,74.8506873438845,13361.755634476158,561369.8508898439,4.1779956E7,0.0,9.7821413E7,13363.581010928967,561408.1780259385,4.1779956E7,0.0,0,0,0,0,0,0,0,0,0,58568,8,74.84046463323935,0.01022271064516314,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00437039060366,32.0,32.0,0,0,0,0,0,0,7321,234272,1,32,-1,-1,7321,0,3904411.5,5347995.90543626,1.188075E7,447758.0,2.0544491E7,1.4271890360896299E7,4.1779956E7,1.1063203E7,No Label
192.168.137.249-192.168.137.5-80-60135-17,192.168.137.5,60135,192.168.137.249,80,17,30/11/2021 03:10:53 AM,85958498,6790,1,217280.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2528.1037367591043,79.00324177372201,12659.572606774656,443128.95743434527,2.9788245E7,0.0,8.5958498E7,12661.437325084691,443161.5702028678,2.9788245E7,0.0,0,0,0,0,0,0,0,0,0,54320,8,78.99160825262442,0.01163352109758828,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.004712118981004,32.0,32.0,0,0,0,0,0,0,6790,217280,1,32,-1,-1,6790,0,4467087.75,6463509.826671129,1.4083334E7,101733.0,1.6408543E7,9005413.227769284,2.9788245E7,1.0496988E7,No Label
192.168.137.249-192.168.137.5-80-61612-17,192.168.137.5,61612,192.168.137.249,80,17,30/11/2021 03:11:01 AM,77629596,5394,1,172608.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2223.894093175494,69.49669041173419,14391.842046718597,637188.03969411,4.3323596E7,0.0,7.7629596E7,14394.510661969247,637247.0932371244,4.3323596E7,0.0,0,0,0,0,0,0,0,0,0,43152,8,69.48380872676447,0.012881684969737572,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00593141797961,32.0,32.0,0,0,0,0,0,0,5394,172608,1,32,-1,-1,5394,0,2795151.0,2027683.062945489,5096181.0,1269877.0,2.2692628E7,1.790905584193698E7,4.3323596E7,1.1149687E7,No Label
192.168.137.249-192.168.137.5-80-62509-17,192.168.137.5,62509,192.168.137.249,80,17,30/11/2021 03:10:58 AM,93401977,4752,1,152064.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1628.4023624039564,50.88757382512364,19655.29819023573,700786.0663254517,4.3370526E7,0.0,9.3401977E7,19659.435276783835,700859.7713619462,4.3370526E7,0.0,0,0,0,0,0,0,0,0,0,38016,8,50.87686741363087,0.010706411492767439,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00673258994319,32.0,32.0,0,0,0,0,0,0,4752,152064,1,32,-1,-1,4752,0,3292228.75,3383261.3018392352,8280123.0,759976.0,1.996129725E7,1.5647149324167801E7,4.3370526E7,1.056366E7,No Label
192.168.137.249-192.168.137.5-80-49754-17,192.168.137.5,49754,192.168.137.249,80,17,30/11/2021 03:10:58 AM,80359072,5972,1,191104.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2378.524231837819,74.32888224493185,13455.973208305431,489390.38436863973,3.0412178E7,0.0,8.0359072E7,13458.226762686316,489431.33913281973,3.0412178E7,0.0,0,0,0,0,0,0,0,0,0,47776,8,74.3164380992354,0.012444145696456027,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00535744182153,32.0,32.0,0,0,0,0,0,0,5972,191104,1,32,-1,-1,5972,0,2533406.75,4267698.082641146,8914243.0,9425.0,1.722578125E7,8921558.750090083,3.0412178E7,1.090924E7,No Label
192.168.137.249-192.168.137.5-80-50503-17,192.168.137.5,50503,192.168.137.249,80,17,30/11/2021 03:10:52 AM,99782795,8749,1,279968.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2806.0949785982643,87.69046808119576,11405.051434449651,651433.4854688415,5.7922093E7,0.0,9.9782795E7,11406.355166895291,651470.710527777,5.7922093E7,0.0,0,0,0,0,0,0,0,0,0,69992,8,87.68044631341506,0.010021767780708088,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00365714285714,32.0,32.0,0,0,0,0,0,0,8749,279968,1,32,-1,-1,8749,0,7852687.0,8636719.605138168,1.395977E7,1745604.0,2.8025381333333336E7,2.597349830061527E7,5.7922093E7,1.1012422E7,No Label
192.168.137.249-192.168.137.5-80-59424-17,192.168.137.5,59424,192.168.137.249,80,17,30/11/2021 03:11:46 AM,74982481,1292,1,41344.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,551.8088952004668,17.24402797501459,58035.97600619195,1075435.5649618485,2.8778151E7,0.0,7.4982481E7,58080.93028659954,1075851.1053098228,2.8778151E7,0.0,0,0,0,0,0,0,0,0,0,10336,8,17.230691526464692,0.013336448549895274,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.02474864655839,32.0,32.0,0,0,0,0,0,0,1292,41344,1,32,-1,-1,1292,0,335092.0,467810.3353033862,1027458.0,6910.0,1.838686425E7,6945902.0828987295,2.8778151E7,1.4214572E7,No Label
192.168.137.249-192.168.137.5-80-63106-17,192.168.137.5,63106,192.168.137.249,80,17,30/11/2021 03:12:16 AM,45214612,2229,1,71328.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1578.2508539496037,49.320339185925114,20284.70704351727,499272.5873437672,1.4062698E7,0.0,4.5214612E7,20293.811490125674,499384.4850154343,1.4062698E7,0.0,0,0,0,0,0,0,0,0,0,17832,8,49.298222441895554,0.022116744029562832,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01434977578475,32.0,32.0,0,0,0,0,0,0,2229,71328,1,32,-1,-1,2229,0,1099073.6666666667,795886.605333532,1966663.0,402787.0,1.3568909333333334E7,732902.8380469907,1.4062698E7,1.2726804E7,No Label
192.168.137.249-192.168.137.5-80-52569-17,192.168.137.5,52569,192.168.137.249,80,17,30/11/2021 03:13:00 AM,1564901,664,1,21248.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,13598.304301677868,424.9470094274334,2356.7786144578326,22470.403802635126,506606.0,0.0,1564901.0,2360.3333333333358,22487.182163436155,506606.0,0.0,0,0,0,0,0,0,0,0,0,5312,8,424.30799136814403,0.6390180592893735,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.04812030075188,32.0,32.0,0,0,0,0,0,0,664,21248,1,32,-1,-1,664,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-63096-17,192.168.137.5,63096,192.168.137.249,80,17,30/11/2021 03:10:52 AM,86357480,5903,1,188896.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2187.7433199764514,68.3669787492641,14629.422327630014,590901.9753348221,4.1719862E7,0.0,8.635748E7,14631.901050491342,590952.0104746917,4.1719862E7,0.0,0,0,0,0,0,0,0,0,0,47224,8,68.35539897644072,0.011579772823384842,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00542005420054,32.0,32.0,0,0,0,0,0,0,5903,188896,1,32,-1,-1,5903,0,5794386.333333333,6337043.94466137,1.3109043E7,1963927.0,2.211638E7,1.698441869839142E7,4.1719862E7,1.1816544E7,No Label
