Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.5-192.168.137.64-52851-80-17,192.168.137.5,52851,192.168.137.64,80,17,02/12/2021 10:12:03 PM,30560527,4688,1,150016.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,4909.862974548835,153.4332179546511,6518.8837457337795,265888.6742874282,1.4306231E7,0.0,3.0560527E7,6520.274589289526,265917.0262558205,1.4306231E7,0.0,0,0,0,0,0,0,0,0,0,37504,8,153.4004960058444,0.032721948806707424,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00682448283216,32.0,32.0,0,0,0,0,0,0,4688,150016,1,32,-1,-1,4688,0,1504447.0,1976148.4929549196,2901795.0,107099.0,1.2744171E7,2209086.4372405168,1.4306231E7,1.1182111E7,No Label
192.168.137.5-192.168.137.64-80-52850-17,192.168.137.64,52850,192.168.137.5,80,17,02/12/2021 10:10:03 PM,47314901,119,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.536198902751588,397604.2100840336,2495086.2439469746,1.8225458E7,0.0,4.73149E7,400973.72881355934,2505454.400321224,1.8225458E7,0.0,0,0,0,0,0,0,0,0,0,952,8,2.5150639118953246,0.02113499085626323,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,119,0,1,0,-1,-1,0,0,18935.0,7103.1583820157075,23052.0,10733.0,1.5728413E7,2372934.164065451,1.8225458E7,1.3502961E7,No Label
192.168.137.5-192.168.137.64-52225-80-17,192.168.137.5,52225,192.168.137.64,80,17,02/12/2021 10:12:18 PM,16125607,2890,1,92480.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,5736.962335743393,179.28007299198103,5579.79480968859,216072.3163172004,1.1538478E7,0.0,1.6125602E7,5581.724472135684,216109.6968153492,1.1538478E7,0.0,0,0,0,0,0,0,0,0,0,23120,8,179.21805982249228,0.06201316948875165,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.011068834313384,32.0,32.0,0,0,0,0,0,0,2890,92480,1,32,-1,-1,2890,0,2579243.0,0.0,2579243.0,2579243.0,1.1538478E7,0.0,1.1538478E7,1.1538478E7,No Label
192.168.137.5-192.168.137.64-52831-80-17,192.168.137.5,52831,192.168.137.64,80,17,02/12/2021 10:12:18 PM,16535898,3719,1,119008.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,7198.883302255493,224.96510319548415,4446.329120731373,191070.72772563808,1.1610132E7,0.0,1.6535898E7,4447.525013448088,191096.41435405996,1.1610132E7,0.0,0,0,0,0,0,0,0,0,0,29752,8,224.90462870537783,0.06047449010631294,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.008602150537634,32.0,32.0,0,0,0,0,0,0,3719,119008,1,32,-1,-1,3719,0,2718876.0,0.0,2718876.0,2718876.0,1.1610132E7,0.0,1.1610132E7,1.1610132E7,No Label
192.168.137.5-192.168.137.64-80-60316-17,192.168.137.64,60316,192.168.137.5,80,17,02/12/2021 10:11:28 PM,67286820,98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.471313401346653,686600.2040816327,3015948.8965666317,1.6963585E7,0.0,6.6863832E7,689317.8556701031,3031495.649204122,1.6963585E7,0.0,0,0,0,0,0,0,0,0,0,784,8,1.4564516498178988,0.01486175152875407,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,98,0,1,0,-1,-1,0,0,423455.6,802161.2041645993,1848697.0,8619.0,1.30253192E7,4451376.88842275,1.6963585E7,5507683.0,No Label
192.168.137.5-192.168.137.64-80-54321-17,192.168.137.64,54321,192.168.137.5,80,17,02/12/2021 10:11:45 PM,49977109,69,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.400641241573217,724305.9275362319,3045993.9587861774,1.6967299E7,0.0,4.9977108E7,734957.4705882353,3067346.202886421,1.6967299E7,0.0,0,0,0,0,0,0,0,0,0,552,8,1.380632080979314,0.020009160593903102,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,69,0,1,0,-1,-1,0,0,1979659.6666666665,3398777.782903486,5904208.0,5953.0,1.4679375666666666E7,1984372.0786307524,1.6967299E7,1.3426843E7,No Label
192.168.137.5-192.168.137.64-60023-80-17,192.168.137.5,60023,192.168.137.64,80,17,02/12/2021 10:10:15 PM,95081980,4315,1,138080.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1452.5570460354318,45.39240768860724,22035.221320973353,502806.7107297291,1.6192432E7,0.0,9.5079291E7,22039.70584144641,502864.9107191667,1.6192432E7,0.0,0,0,0,0,0,0,0,0,0,34520,8,45.38189044864232,0.010517239964922901,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00741427247451,32.0,32.0,0,0,0,0,0,0,4315,138080,1,32,-1,-1,4315,0,3192464.2,3303872.9187710444,8303838.0,165959.0,1.45091604E7,1816825.8001307666,1.6192432E7,1.1414292E7,No Label
192.168.137.5-192.168.137.64-80-58145-17,192.168.137.64,58145,192.168.137.5,80,17,02/12/2021 10:10:48 PM,63209588,160,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5470819395310724,395059.925,2246276.43939081,1.6887549E7,0.0,6.3209587E7,397544.572327044,2253153.1264400445,1.6887549E7,0.0,0,0,0,0,0,0,0,0,0,1280,8,2.5312615548134882,0.0158203847175843,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,160,0,1,0,-1,-1,0,0,3334889.0,3660232.7466984936,7443561.0,422407.0,1.6190531333333334E7,1063378.9501115456,1.6887549E7,1.496658E7,No Label
192.168.137.5-192.168.137.64-80-57765-17,192.168.137.64,57765,192.168.137.5,80,17,02/12/2021 10:11:28 PM,53918725,91,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.706271800751965,592513.4615384616,2746019.778571909,1.6852608E7,0.0,5.3621746E7,595797.1777777779,2761224.0916805565,1.6852608E7,0.0,0,0,0,0,0,0,0,0,0,728,8,1.6877253681350959,0.018546432616869186,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,91,0,1,0,-1,-1,0,0,2820379.333333333,3162741.3689023536,6242205.0,4358.0,1.5152529E7,1710319.35612651,1.6852608E7,1.343215E7,No Label
192.168.137.5-192.168.137.64-80-50966-17,192.168.137.64,50966,192.168.137.5,80,17,02/12/2021 10:10:49 PM,93106154,167,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8043920061395726,557521.8802395209,3669465.295881141,3.3713324E7,0.0,9.3106153E7,560880.4397590358,3680310.626362503,3.3713324E7,0.0,0,0,0,0,0,0,0,0,0,1336,8,1.7936515775315989,0.010740428607973647,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,167,0,1,0,-1,-1,0,0,5047039.333333333,4088304.8963826476,7882379.0,360597.0,2.5988343333333332E7,1.066915778315652E7,3.3713324E7,1.381475E7,No Label
192.168.137.5-192.168.137.64-57479-80-17,192.168.137.5,57479,192.168.137.64,80,17,02/12/2021 10:12:19 PM,13594889,87,1,2784.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,207.13666731666584,6.473020853645807,156263.09195402294,1455293.4759887706,1.3574308E7,0.0,1.3594889E7,158080.10465116278,1463729.7268281789,1.3574308E7,0.0,0,0,0,0,0,0,0,0,0,696,8,6.399463798490742,0.073557055155066,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.36363636363637,32.0,32.0,0,0,0,0,0,0,87,2784,1,32,-1,-1,87,0,2.0,0.0,2.0,2.0,1.3574308E7,0.0,1.3574308E7,1.3574308E7,No Label
192.168.137.5-192.168.137.64-53230-80-17,192.168.137.5,53230,192.168.137.64,80,17,02/12/2021 10:11:09 PM,83499400,3552,1,113664.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1361.6385267439048,42.551203960747024,23507.713963963946,630247.2286358918,2.9861328E7,0.0,8.34994E7,23514.333990425235,630335.8660878608,2.9861328E7,0.0,0,0,0,0,0,0,0,0,0,28416,8,42.539227826786785,0.011976133960244027,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.009006473402756,32.0,32.0,0,0,0,0,0,0,3552,113664,1,32,-1,-1,3552,0,3655807.25,2697750.7422362524,6816207.0,720245.0,1.721904275E7,8508728.55478053,2.9861328E7,1.1798587E7,No Label
192.168.137.5-192.168.137.64-57765-80-17,192.168.137.5,57765,192.168.137.64,80,17,02/12/2021 10:11:24 PM,70504536,8843,1,282976.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,4014.039607323988,125.43873772887463,7972.920502092037,284918.4071964727,1.4258081E7,0.0,7.0504536E7,7973.822212169198,284934.50759409164,1.4258081E7,0.0,0,0,0,0,0,0,0,0,0,70744,8,125.42455424428294,0.014183484591686413,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00361827227499,32.0,32.0,0,0,0,0,0,0,8843,282976,1,32,-1,-1,8843,0,3851382.0,2736513.760519273,7005023.0,624616.0,1.318972175E7,1380549.0813878793,1.4258081E7,1.1315998E7,No Label
192.168.137.5-192.168.137.64-60738-80-17,192.168.137.5,60738,192.168.137.64,80,17,02/12/2021 10:11:44 PM,49562586,6439,1,206048.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,4157.975130676192,129.936722833631,7697.248951700576,282883.7941401452,1.4431914E7,0.0,4.9561815E7,7698.324790307568,282905.7533765841,1.4431914E7,0.0,0,0,0,0,0,0,0,0,0,51512,8,129.9165463238742,0.020176509756775,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00496894409938,32.0,32.0,0,0,0,0,0,0,6439,206048,1,32,-1,-1,6439,0,3060711.3333333335,2996875.7541875727,6349138.0,483250.0,1.3022116666666666E7,1354696.451950153,1.4431914E7,1.1730229E7,No Label
192.168.137.5-192.168.137.64-52517-80-17,192.168.137.5,52517,192.168.137.64,80,17,02/12/2021 10:12:47 PM,98407,205,1,6560.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,66987.104575894,2093.3470179966876,480.0341463414634,3966.809177758602,54617.0,0.0,98407.0,482.38725490196066,3976.42421020962,54617.0,0.0,0,0,0,0,0,0,0,0,0,1640,8,2083.185139268548,10.161878728139259,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.15533980582524,32.0,32.0,0,0,0,0,0,0,205,6560,1,32,-1,-1,205,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-80-59499-17,192.168.137.64,59499,192.168.137.5,80,17,02/12/2021 10:12:35 PM,24136,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.3188597944978,2681.777777777778,4215.024578154254,11868.0,1.0,23276.0,2909.5,4446.470895954614,11868.0,1.0,0,0,0,0,0,0,0,0,0,72,8,372.88697381504807,41.43188597944978,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-54011-80-17,192.168.137.5,54011,192.168.137.64,80,17,02/12/2021 10:12:33 PM,1534331,1,1,32.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,41.7119904375262,1.3034997011726936,1534331.0,0.0,1534331.0,1534331.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.6517498505863468,0.6517498505863468,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,48.0,32.0,32.0,0,0,0,0,0,0,1,32,1,32,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-51325-80-17,192.168.137.5,51325,192.168.137.64,80,17,02/12/2021 10:11:10 PM,84454307,6796,1,217472.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2575.404472858915,80.4813897768411,12427.061065332538,371493.2623940273,1.4944673E7,0.0,8.4454307E7,12428.889919058149,371520.5705966513,1.4944673E7,0.0,0,0,0,0,0,0,0,0,0,54368,8,80.46954905449641,0.011840722344687525,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00470795939385,32.0,32.0,0,0,0,0,0,0,6796,217472,1,32,-1,-1,6796,0,2974243.8,2390746.792313377,6820914.0,452170.0,1.35899828E7,990461.967313839,1.4944673E7,1.2577523E7,No Label
192.168.137.5-192.168.137.64-80-52517-17,192.168.137.64,52517,192.168.137.5,80,17,02/12/2021 10:10:49 PM,60041362,111,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8653807353670624,540913.1711711714,3626049.111291888,3.3826725E7,0.0,5.9557869E7,541435.1727272725,3642640.1987030418,3.3826725E7,0.0,0,0,0,0,0,0,0,0,0,888,8,1.8487255502298565,0.016655185137205916,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,111,0,1,0,-1,-1,0,0,2928536.0,4136368.1947611966,5853390.0,3682.0,2.57943855E7,1.1359443458485125E7,3.3826725E7,1.7762046E7,No Label
192.168.137.5-192.168.137.64-80-57277-17,192.168.137.64,57277,192.168.137.5,80,17,02/12/2021 10:10:35 PM,73252830,28,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3958891417573901,2616172.4999999995,7555465.342257433,3.3681784E7,0.0,7.3252829E7,2713067.74074074,7681643.1501507675,3.3681784E7,0.0,0,0,0,0,0,0,0,0,0,224,8,0.382237792041618,0.013651349715772072,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,28,0,1,0,-1,-1,0,0,1819253.6666666665,3151036.318421026,5457757.0,2.0,2.2598355333333332E7,9719551.593827378,3.3681784E7,1.5527625E7,No Label
192.168.137.5-192.168.137.64-55850-80-17,192.168.137.5,55850,192.168.137.64,80,17,02/12/2021 10:10:50 PM,103688808,7807,1,249824.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2409.6718326629816,75.30224477071818,13281.517612399088,572265.6679451956,4.3213951E7,0.0,1.03688807E8,13283.218934153181,572302.3072225499,4.3213951E7,0.0,0,0,0,0,0,0,0,0,0,62456,8,75.2926005283039,0.009644242414282552,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00409836065574,32.0,32.0,0,0,0,0,0,0,7807,249824,1,32,-1,-1,7807,0,3919163.0,2391884.084121971,6835170.0,1013402.0,2.187542975E7,1.4363567268652225E7,4.3213951E7,1.196716E7,No Label
192.168.137.5-192.168.137.64-53508-80-17,192.168.137.5,53508,192.168.137.64,80,17,02/12/2021 10:12:33 PM,14544001,2311,1,73952.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,5086.908341109162,158.96588565966132,6293.379922111647,266734.0366117857,1.2815368E7,0.0,1.4543965E7,6296.0887445887365,266791.75820941443,1.2815368E7,0.0,0,0,0,0,0,0,0,0,0,18488,8,158.89712878870128,0.06875687096006113,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01384083044983,32.0,32.0,0,0,0,0,0,0,2311,73952,1,32,-1,-1,2311,0,1626176.0,0.0,1626176.0,1626176.0,1.2815368E7,0.0,1.2815368E7,1.2815368E7,No Label
192.168.137.5-192.168.137.64-80-58356-17,192.168.137.64,58356,192.168.137.5,80,17,02/12/2021 10:12:35 PM,814124,64,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.84041743026862,12720.6875,52128.69062169642,406615.0,0.0,814123.0,12922.5873015873,52522.171318601075,406615.0,0.0,0,0,0,0,0,0,0,0,0,512,8,78.61210331595679,1.2283141143118248,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,64,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-59168-80-17,192.168.137.5,59168,192.168.137.64,80,17,02/12/2021 10:11:09 PM,85236995,7555,1,241760.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2836.7025374369427,88.64695429490446,11282.196558570457,417784.8221104904,2.8505861E7,0.0,8.5236995E7,11283.690097961362,417812.4579042758,2.8505861E7,0.0,0,0,0,0,0,0,0,0,0,60440,8,88.63522229989455,0.011731995009913244,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00423504499735,32.0,32.0,0,0,0,0,0,0,7555,241760,1,32,-1,-1,7555,0,4066341.75,2192948.389525447,6861723.0,2262001.0,1.67349025E7,7940491.951429102,2.8505861E7,1.1482871E7,No Label
192.168.137.5-192.168.137.64-80-58272-17,192.168.137.64,58272,192.168.137.5,80,17,02/12/2021 10:11:51 PM,30839622,67,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2049556897941227,460292.8656716418,2551242.6105031753,1.6224736E7,0.0,3.0839622E7,467267.0000000002,2570149.0077672154,1.6224736E7,0.0,0,0,0,0,0,0,0,0,0,536,8,2.172529870826562,0.03242581896756063,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,67,0,1,0,-1,-1,0,0,697477.0,0.0,697477.0,697477.0,1.48235415E7,1981588.2654225877,1.6224736E7,1.3422347E7,No Label
192.168.137.5-192.168.137.64-52850-80-17,192.168.137.5,52850,192.168.137.64,80,17,02/12/2021 10:10:01 PM,108145070,6556,1,209792.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1940.2086475139365,60.631520234810516,16495.58724832216,448944.2259656719,1.6205732E7,0.0,1.0814507E8,16498.10373760489,448978.42805277504,1.6205732E7,0.0,0,0,0,0,0,0,0,0,0,52448,8,60.62227339628149,0.009246838529024023,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.004880280616135,32.0,32.0,0,0,0,0,0,0,6556,209792,1,32,-1,-1,6556,0,2417044.166666667,2633623.543266836,6697031.0,171405.0,1.4620873666666668E7,1157083.0086089186,1.6205732E7,1.3121582E7,No Label
192.168.137.5-192.168.137.64-80-63698-17,192.168.137.64,63698,192.168.137.5,80,17,02/12/2021 10:10:34 PM,90863277,94,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0455268964160296,966630.6063829781,3738164.80043016,1.7828653E7,0.0,9.0529515E7,973435.6451612905,3757840.565177385,1.7828653E7,0.0,0,0,0,0,0,0,0,0,0,752,8,1.0345213501379662,0.01100554627806347,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,94,0,1,0,-1,-1,0,0,1677022.2000000002,2421193.6500113327,5868761.0,65541.0,1.64937752E7,1357487.493016308,1.7828653E7,1.4618375E7,No Label
192.168.137.5-192.168.137.64-80-60598-17,192.168.137.64,60598,192.168.137.5,80,17,02/12/2021 10:11:13 PM,81743315,35,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44040298585884363,2335523.285714287,7756225.517733311,4.0682073E7,1.0,8.1743314E7,2404215.1176470597,7862053.224642108,4.0682073E7,1.0,0,0,0,0,0,0,0,0,0,280,8,0.42816956958498686,0.012233416273856768,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,35,0,1,0,-1,-1,0,0,23384.25,42067.7714755211,86277.0,1.0,1.97655395E7,1.4923797932459183E7,4.0682073E7,5332943.0,No Label
192.168.137.5-192.168.137.64-80-53562-17,192.168.137.64,53562,192.168.137.5,80,17,02/12/2021 10:10:49 PM,106760134,42,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40277206845768854,2541907.9523809524,8944105.88691459,4.5464318E7,0.0,1.06760129E8,2603905.5853658533,9046075.630051274,4.5464318E7,0.0,0,0,0,0,0,0,0,0,0,336,8,0.3934052761679749,0.009366792289713688,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,42,0,1,0,-1,-1,0,0,3310255.6666666665,3447769.6184003265,6885904.0,6460.0,3.2276455666666668E7,1.415373056470344E7,4.5464318E7,1.7322602E7,No Label
192.168.137.5-192.168.137.64-80-59859-17,192.168.137.64,59859,192.168.137.5,80,17,02/12/2021 10:10:33 PM,73084547,52,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7251875009911466,1405472.0576923073,5547624.294683165,3.3563299E7,0.0,7.243073E7,1420210.3921568624,5601797.6357478425,3.3563299E7,0.0,0,0,0,0,0,0,0,0,0,416,8,0.7115047179535778,0.013682783037568804,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,52,0,1,0,-1,-1,0,0,546209.0,355042.4104929814,898163.0,65716.0,1.771166875E7,1.1779041453901201E7,3.3563299E7,5169716.0,No Label
192.168.137.5-192.168.137.64-80-64764-17,192.168.137.64,64764,192.168.137.5,80,17,02/12/2021 10:12:35 PM,6,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000.0,3.0,2.8284271247461903,5.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,16,8,333333.3333333333,166666.66666666666,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-80-54206-17,192.168.137.64,54206,192.168.137.5,80,17,02/12/2021 10:10:52 PM,59728935,106,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7914265506324532,563480.5188679245,2725783.1842074627,1.7302881E7,0.0,5.9728934E7,568846.9904761906,2738293.8495992757,1.7302881E7,0.0,0,0,0,0,0,0,0,0,0,848,8,1.774684246420935,0.016742304211518254,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,106,0,1,0,-1,-1,0,0,2031791.3333333333,1953614.133647004,3934636.0,31086.0,1.340839E7,5394668.659347424,1.7302881E7,5444943.0,No Label
192.168.137.5-192.168.137.64-63173-80-17,192.168.137.5,63173,192.168.137.64,80,17,02/12/2021 10:10:45 PM,109198710,9451,1,302432.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2769.8495705672713,86.55779908022723,11554.196381335309,426503.71379260544,2.9508756E7,0.0,1.0919871E8,11555.419047619049,426526.2653538592,2.9508756E7,0.0,0,0,0,0,0,0,0,0,0,75608,8,86.54864146288907,0.009157617338153536,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00338552687262,32.0,32.0,0,0,0,0,0,0,9451,302432,1,32,-1,-1,9451,0,3118943.8,3239986.516107698,8576112.0,450575.0,1.5274292833333334E7,7845129.498795859,2.9508756E7,5713167.0,No Label
192.168.137.5-192.168.137.64-56449-80-17,192.168.137.5,56449,192.168.137.64,80,17,02/12/2021 10:10:30 PM,79338054,6447,1,206304.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2600.7191958602866,81.27247487063396,12306.197301070271,383380.7993693558,1.9119975E7,0.0,7.9338054E7,12308.106422587636,383410.51006603235,1.9119975E7,0.0,0,0,0,0,0,0,0,0,0,51576,8,81.25987057862548,0.012604292008473008,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00496277915633,32.0,32.0,0,0,0,0,0,0,6447,206304,1,32,-1,-1,6447,0,3401987.0,3896845.3885173155,8915177.0,483381.0,1.495335425E7,3059089.2774418313,1.9119975E7,1.1834527E7,No Label
192.168.137.5-192.168.137.64-59499-80-17,192.168.137.5,59499,192.168.137.64,80,17,02/12/2021 10:12:32 PM,15156002,2827,1,90464.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,5970.967805361862,186.59274391755818,5361.16094800142,238029.6988242466,1.264239E7,0.0,1.5156002E7,5363.058032554849,238071.80287146478,1.264239E7,0.0,0,0,0,0,0,0,0,0,0,22616,8,186.5267634564841,0.0659804610741012,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.011315417256014,32.0,32.0,0,0,0,0,0,0,2827,90464,1,32,-1,-1,2827,0,2433472.0,0.0,2433472.0,2433472.0,1.264239E7,0.0,1.264239E7,1.264239E7,No Label
