Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.249-192.168.137.5-80-59155-17,192.168.137.5,59155,192.168.137.249,80,17,30/11/2021 03:05:23 AM,58742755,3402,1,108864.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1853.7775424390632,57.930548201220724,17267.123750734845,379031.8517893866,1.5580993E7,0.0,5.8742755E7,17272.200823287276,379087.47197341966,1.5580993E7,0.0,0,0,0,0,0,0,0,0,0,27216,8,57.913524825316756,0.017023375903973178,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00940346752865,32.0,32.0,0,0,0,0,0,0,3402,108864,1,32,-1,-1,3402,0,4560432.0,5841253.555890208,8690822.0,430042.0,1.46341525E7,1339034.6765041226,1.5580993E7,1.3687312E7,No Label
192.168.137.249-192.168.137.5-60322-80-17,192.168.137.249,60322,192.168.137.5,80,17,30/11/2021 03:04:57 AM,412,2,1,64.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,233009.70873786407,7281.553398058252,206.0,288.4995667241114,410.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,16,8,4854.368932038835,2427.1844660194174,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,42.666666666666664,32.0,32.0,0,0,0,0,0,0,2,64,1,32,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-58059-17,192.168.137.5,58059,192.168.137.249,80,17,30/11/2021 03:06:04 AM,103345331,6591,1,210912.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2041.1565569420839,63.78614240444012,15679.764982551971,583397.7361225443,4.0967936E7,0.0,1.0334533E8,15682.144157814888,583441.9730481056,4.0967936E7,0.0,0,0,0,0,0,0,0,0,0,52728,8,63.77646610856566,0.00967629587445997,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00485436893204,32.0,32.0,0,0,0,0,0,0,6591,210912,1,32,-1,-1,6591,0,5488656.5,8988840.64689878,1.8802529E7,11517.0,2.0344299E7,1.379902944139995E7,4.0967936E7,1.2542536E7,No Label
192.168.137.249-192.168.137.5-80-51409-17,192.168.137.5,51409,192.168.137.249,80,17,30/11/2021 03:07:32 AM,15264659,764,1,24448.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1603.7043474079571,50.11576085649866,19979.920157068053,518989.35693199135,1.4339783E7,0.0,1.5264652E7,20006.096985583223,519329.2847864638,1.4339783E7,0.0,0,0,0,0,0,0,0,0,0,6112,8,50.05025005799344,0.06551079850522701,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.04183006535948,32.0,32.0,0,0,0,0,0,0,764,24448,1,32,-1,-1,764,0,901865.0,0.0,901865.0,901865.0,1.4339783E7,0.0,1.4339783E7,1.4339783E7,No Label
192.168.137.249-192.168.137.5-80-57375-17,192.168.137.5,57375,192.168.137.249,80,17,30/11/2021 03:07:32 AM,158983,279,1,8928.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,56358.22698024317,1761.194593132599,569.8315412186381,8404.81624326376,140033.0,0.0,158983.0,571.8812949640288,8419.903863185174,140033.0,0.0,0,0,0,0,0,0,0,0,0,2232,8,1754.9046124428396,6.289980689759282,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.114285714285714,32.0,32.0,0,0,0,0,0,0,279,8928,1,32,-1,-1,279,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-55291-17,192.168.137.5,55291,192.168.137.249,80,17,30/11/2021 03:05:08 AM,102282955,7935,1,253920.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2482.8379273946475,77.58868523108274,12890.101449275357,402563.4055778607,2.4842902E7,0.0,1.02282913E8,12891.720821779685,402588.75164099934,2.4842902E7,0.0,0,0,0,0,0,0,0,0,0,63480,8,77.57890843102841,0.009776800054319901,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00403225806452,32.0,32.0,0,0,0,0,0,0,7935,253920,1,32,-1,-1,7935,0,8734320.5,9417009.226869803,2.1853925E7,3.0,1.683490175E7,5402264.732486082,2.4842902E7,1.3200639E7,No Label
192.168.137.249-192.168.137.5-80-49560-17,192.168.137.5,49560,192.168.137.249,80,17,30/11/2021 03:06:12 AM,39388896,3974,1,127168.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3229.3365114879075,100.91676598399711,9911.649723200813,291776.231604156,1.3798445E7,0.0,3.9388896E7,9914.144475207653,291812.91603616084,1.3798445E7,0.0,0,0,0,0,0,0,0,0,0,31792,8,100.89137811834075,0.025387865656351472,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00805031446541,32.0,32.0,0,0,0,0,0,0,3974,127168,1,32,-1,-1,3974,0,6903744.0,5753717.97902,1.0972237E7,2835251.0,1.278471E7,1433637.7856522894,1.3798445E7,1.1770975E7,No Label
192.168.137.249-192.168.137.5-80-52323-17,192.168.137.5,52323,192.168.137.249,80,17,30/11/2021 03:07:33 AM,2,11,1,352.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1.92E8,6000000.0,0.18181818181818185,0.4045199174779453,1.0,0.0,1.0,0.10000000000000002,0.31622776601683794,1.0,0.0,0,0,0,0,0,0,0,0,0,88,8,5500000.0,500000.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,34.666666666666664,32.0,32.0,0,0,0,0,0,0,11,352,1,32,-1,-1,11,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-51399-17,192.168.137.5,51399,192.168.137.249,80,17,30/11/2021 03:05:23 AM,74380733,5016,1,160512.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2158.408414716752,67.4502629598985,14828.694776714497,372078.08711786225,1.5172643E7,0.0,7.4380733E7,14831.6516450648,372115.13024704583,1.5172643E7,0.0,0,0,0,0,0,0,0,0,0,40128,8,67.43681861806874,0.013444341829758519,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00637831373331,32.0,32.0,0,0,0,0,0,0,5016,160512,1,32,-1,-1,5016,0,6141271.75,4417485.585155457,1.1401299E7,912570.0,1.244533875E7,3874863.8946535382,1.5172643E7,6732767.0,No Label
192.168.137.249-192.168.137.5-56525-80-17,192.168.137.249,56525,192.168.137.5,80,17,30/11/2021 03:05:23 AM,14151819,6,1,192.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,15.82835393810506,0.49463606056578313,2358636.5,5776501.117356656,1.414987E7,0.0,1.4151368E7,2830273.5999999996,6327846.773809026,1.414987E7,0.0,0,0,0,0,0,0,0,0,0,48,8,0.42397376619924265,0.07066229436654044,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,36.57142857142857,32.0,32.0,0,0,0,0,0,0,6,192,1,32,-1,-1,6,0,451.0,0.0,451.0,451.0,1.414987E7,0.0,1.414987E7,1.414987E7,No Label
192.168.137.249-192.168.137.5-80-61635-17,192.168.137.5,61635,192.168.137.249,80,17,30/11/2021 03:05:58 AM,94688421,7493,1,239776.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2532.6011086403055,79.14378464500955,12636.9172561057,524487.2715535085,4.117418E7,0.0,9.4688421E7,12638.60397757607,524522.2578888779,4.117418E7,0.0,0,0,0,0,0,0,0,0,0,59944,8,79.1332236916275,0.01056095338204024,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00427008273285,32.0,32.0,0,0,0,0,0,0,7493,239776,1,32,-1,-1,7493,0,9220165.333333332,1.3745638838656148E7,2.5024909E7,52825.0,2.2335174E7,1.6323669770345852E7,4.117418E7,1.2385497E7,No Label
192.168.137.249-192.168.137.5-80-62737-17,192.168.137.5,62737,192.168.137.249,80,17,30/11/2021 03:05:58 AM,79896568,5374,1,171968.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2152.783333571975,67.27447917412422,14867.243766282107,368760.96121194714,1.4880072E7,0.0,7.9896567E7,14870.010608598539,368795.22632991296,1.4880072E7,0.0,0,0,0,0,0,0,0,0,0,42992,8,67.26196299195229,0.012516182171930089,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00595348837209,32.0,32.0,0,0,0,0,0,0,5374,171968,1,32,-1,-1,5374,0,9074185.0,1.3145660972402986E7,2.4150538E7,7582.0,1.316850325E7,1386126.1899315838,1.4880072E7,1.1506251E7,No Label
192.168.137.249-192.168.137.5-80-56525-17,192.168.137.5,56525,192.168.137.249,80,17,30/11/2021 03:05:13 AM,70366790,5401,1,172832.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2456.6134109570726,76.76916909240852,13028.47435660062,307722.7563998973,1.3614277E7,0.0,7.0366789E7,13030.886851851845,307751.20212485536,1.3614277E7,0.0,0,0,0,0,0,0,0,0,0,43208,8,76.75495784303932,0.014211249369198169,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00592373195113,32.0,32.0,0,0,0,0,0,0,5401,172832,1,32,-1,-1,5401,0,3228953.3333333335,5173606.210084058,9196199.0,3.0,1.2283109333333334E7,1640340.2002134598,1.3614277E7,1.0450602E7,No Label
192.168.137.249-192.168.137.5-80-60206-17,192.168.137.5,60206,192.168.137.249,80,17,30/11/2021 03:06:15 AM,78015550,5196,1,166272.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2131.677595043552,66.614924845111,15014.540030792941,622097.3389607772,4.1399121E7,0.0,7.801555E7,15017.430221366702,622157.1873418549,4.1399121E7,0.0,0,0,0,0,0,0,0,0,0,41568,8,66.60210688766534,0.012817957445663076,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.006157398499134,32.0,32.0,0,0,0,0,0,0,5196,166272,1,32,-1,-1,5196,0,4190392.6666666665,3517689.5205964856,8214405.0,1699186.0,2.181479E7,1.696260889732275E7,4.1399121E7,1.1756946E7,No Label
192.168.137.249-192.168.137.5-80-63255-17,192.168.137.5,63255,192.168.137.249,80,17,30/11/2021 03:07:03 AM,29483808,684,1,21888.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,743.4589181967268,23.233091193647713,43104.98245614047,778390.4882214657,1.4819795E7,0.0,2.9483807E7,43168.09224011712,778959.1954794114,1.4819795E7,0.0,0,0,0,0,0,0,0,0,0,5472,8,23.199174272197133,0.0339169214505806,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.04671532846715,32.0,32.0,0,0,0,0,0,0,684,21888,1,32,-1,-1,684,0,36659.5,51842.947876254104,73318.0,1.0,1.4397351E7,597426.0341431397,1.4819795E7,1.3974907E7,No Label
192.168.137.249-192.168.137.5-80-65317-17,192.168.137.5,65317,192.168.137.249,80,17,30/11/2021 03:05:38 AM,57807325,6840,1,218880.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3786.924926901565,118.3414039656739,8451.363304093586,239304.79274759188,1.4190686E7,0.0,5.7807325E7,8452.59906419068,239322.26843869107,1.4190686E7,0.0,0,0,0,0,0,0,0,0,0,54720,8,118.32410511989615,0.017298845777762594,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.004677678701945,32.0,32.0,0,0,0,0,0,0,6840,218880,1,32,-1,-1,6840,0,1.5839873E7,1.0251921198995728E7,2.3089076E7,8590670.0,1.29924145E7,1694611.8067051522,1.4190686E7,1.1794143E7,No Label
192.168.137.249-192.168.137.5-80-51712-17,192.168.137.5,51712,192.168.137.249,80,17,30/11/2021 03:05:58 AM,39251471,5579,1,178528.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,4549.128872138321,142.16027725432252,7035.574654956073,202916.0250631832,1.4402511E7,0.0,3.9251471E7,7036.835962710642,202934.19459590816,1.4402511E7,0.0,0,0,0,0,0,0,0,0,0,44632,8,142.1348005021264,0.025476752196115147,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00573476702509,32.0,32.0,0,0,0,0,0,0,5579,178528,1,32,-1,-1,5579,0,2.4847721E7,0.0,2.4847721E7,2.4847721E7,1.4402511E7,0.0,1.4402511E7,1.4402511E7,No Label
192.168.137.249-192.168.137.5-80-65512-17,192.168.137.5,65512,192.168.137.249,80,17,30/11/2021 03:06:35 AM,71880420,3656,1,116992.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1628.037231835874,50.876163494871065,19660.94638949677,671201.4855559088,2.9071349E7,0.0,7.1880419E7,19666.325307797546,671293.2452216895,2.9071349E7,0.0,0,0,0,0,0,0,0,0,0,29248,8,50.86225150047815,0.01391199439290978,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00875034181023,32.0,32.0,0,0,0,0,0,0,3656,116992,1,32,-1,-1,3656,0,1965518.3333333335,1634471.73373703,3136823.0,98253.0,2.1952648666666668E7,1.0001377232794307E7,2.9071349E7,1.0517981E7,No Label
192.168.137.249-192.168.137.5-80-51570-17,192.168.137.5,51570,192.168.137.249,80,17,30/11/2021 03:05:23 AM,59185083,7548,1,241536.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,4081.5689994047993,127.54903123139998,7841.160969793338,222266.1169099533,1.317583E7,0.0,5.9183057E7,7841.931495958671,222280.83375339542,1.317583E7,0.0,0,0,0,0,0,0,0,0,0,60384,8,127.53213508207803,0.016896149321949924,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00423897204928,32.0,32.0,0,0,0,0,0,0,7548,241536,1,32,-1,-1,7548,0,5011762.5,5764895.215910217,9088159.0,935366.0,1.28289965E7,490496.63958532887,1.317583E7,1.2482163E7,No Label
192.168.137.249-192.168.137.5-80-64679-17,192.168.137.5,64679,192.168.137.249,80,17,30/11/2021 03:06:36 AM,71713234,2886,1,92352.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1288.2420000749094,40.25756250234092,24848.660429660416,766415.5402732231,2.9131728E7,0.0,7.1696308E7,24851.40658578856,766548.3882624571,2.9131728E7,0.0,0,0,0,0,0,0,0,0,0,23088,8,40.2436180747336,0.013944427607322799,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01108417041912,32.0,32.0,0,0,0,0,0,0,2886,92352,1,32,-1,-1,2886,0,2280261.0,226144.06233195687,2440169.0,2120353.0,2.2361605E7,9847859.073477697,2.9131728E7,1.1064249E7,No Label
192.168.137.249-192.168.137.5-80-65328-17,192.168.137.5,65328,192.168.137.249,80,17,30/11/2021 03:05:58 AM,51903158,7610,1,243520.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,4692.431238962377,146.6384762175743,6820.388699080156,206182.45328808617,1.2518194E7,0.0,5.1903158E7,6821.285057169147,206195.98838597356,1.2518194E7,0.0,0,0,0,0,0,0,0,0,0,60880,8,146.61920956717123,0.01926665040304484,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00420444094075,32.0,32.0,0,0,0,0,0,0,7610,243520,1,32,-1,-1,7610,0,1.35063335E7,1.5303801049455801E7,2.4327755E7,2684912.0,1.24246755E7,132255.13103278828,1.2518194E7,1.2331157E7,No Label
192.168.137.249-192.168.137.5-63944-80-17,192.168.137.249,63944,192.168.137.5,80,17,30/11/2021 03:06:20 AM,42950413,5,1,160.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,4.470271333595791,0.13969597917486848,8590082.6,1.9208005830853194E7,4.2950408E7,0.0,5.0,1.25,1.2583057392117916,3.0,0.0,0,0,0,0,0,0,0,0,0,40,8,0.11641331597905706,0.023282663195811414,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,37.333333333333336,32.0,32.0,0,0,0,0,0,0,5,160,1,32,-1,-1,5,0,0,0,0,0,4.2950408E7,0.0,4.2950408E7,4.2950408E7,No Label
192.168.137.249-192.168.137.5-80-55118-17,192.168.137.5,55118,192.168.137.249,80,17,30/11/2021 03:07:33 AM,14761996,426,1,13632.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,925.6200855223101,28.92562767257219,34652.572769953054,694293.2420064938,1.4327674E7,0.0,1.4761996E7,34734.10823529416,695109.4599215995,1.4327674E7,0.0,0,0,0,0,0,0,0,0,0,3408,8,28.857886155774597,0.06774151679759295,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.07494145199063,32.0,32.0,0,0,0,0,0,0,426,13632,1,32,-1,-1,426,0,397609.0,0.0,397609.0,397609.0,1.4327674E7,0.0,1.4327674E7,1.4327674E7,No Label
192.168.137.249-192.168.137.5-80-55859-17,192.168.137.5,55859,192.168.137.249,80,17,30/11/2021 03:07:18 AM,14927864,731,1,23392.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1569.1461283409335,49.03581651065417,20421.1545827633,530319.8256044053,1.4336248E7,0.0,1.4927864E7,20449.128767123297,530682.8922602854,1.4336248E7,0.0,0,0,0,0,0,0,0,0,0,5848,8,48.96882769028443,0.06698882036974614,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.04371584699454,32.0,32.0,0,0,0,0,0,0,731,23392,1,32,-1,-1,731,0,65296.0,0.0,65296.0,65296.0,1.4336248E7,0.0,1.4336248E7,1.4336248E7,No Label
192.168.137.249-192.168.137.5-80-50330-17,192.168.137.5,50330,192.168.137.249,80,17,30/11/2021 03:05:10 AM,68540511,4936,1,157952.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2304.972602261457,72.03039382067053,13885.840964343563,338299.69372918864,1.4520631E7,0.0,6.8540511E7,13888.65471124621,338333.91672660917,1.4520631E7,0.0,0,0,0,0,0,0,0,0,0,39488,8,72.0158039090196,0.014589911650935898,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.006481669029775,32.0,32.0,0,0,0,0,0,0,4936,157952,1,32,-1,-1,4936,0,3619014.333333333,3768122.2972170543,7606151.0,116870.0,1.2936268333333334E7,2057128.3634888546,1.4520631E7,1.0611402E7,No Label
192.168.137.249-192.168.137.5-80-52111-17,192.168.137.5,52111,192.168.137.249,80,17,30/11/2021 03:07:18 AM,14606141,1093,1,34976.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2396.800085662599,74.90000267695622,13363.349496797813,422582.1293455187,1.3968538E7,0.0,1.4606141E7,13375.586996336979,422775.55856474786,1.3968538E7,0.0,0,0,0,0,0,0,0,0,0,8744,8,74.83153832350379,0.06846435345242799,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.029250457038394,32.0,32.0,0,0,0,0,0,0,1093,34976,1,32,-1,-1,1093,0,74133.0,0.0,74133.0,74133.0,1.3968538E7,0.0,1.3968538E7,1.3968538E7,No Label
192.168.137.249-192.168.137.5-80-65529-17,192.168.137.5,65529,192.168.137.249,80,17,30/11/2021 03:07:03 AM,14846469,437,1,13984.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,944.0628610075566,29.501964406486145,33973.613272311195,706112.7584110725,1.4761126E7,0.0,1.4846468E7,34051.53211009178,706922.0354743815,1.4761126E7,0.0,0,0,0,0,0,0,0,0,0,3496,8,29.434608323366316,0.06735608311983139,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.073059360730596,32.0,32.0,0,0,0,0,0,0,437,13984,1,32,-1,-1,437,0,85339.0,0.0,85339.0,85339.0,1.4761126E7,0.0,1.4761126E7,1.4761126E7,No Label
192.168.137.249-192.168.137.5-80-60305-17,192.168.137.5,60305,192.168.137.249,80,17,30/11/2021 03:05:58 AM,93972683,7058,1,225856.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2403.7623784775838,75.11757432742449,13314.350099178238,660076.2351437965,5.3781651E7,0.0,9.3972682E7,13316.236644466475,660122.9885670013,5.3781651E7,0.0,0,0,0,0,0,0,0,0,0,56464,8,75.10693293709619,0.010641390328293596,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.004533220002834,32.0,32.0,0,0,0,0,0,0,7058,225856,1,32,-1,-1,7058,0,1.37634495E7,1.47668255740363E7,2.4205172E7,3321727.0,3.32228915E7,2.907447651046671E7,5.3781651E7,1.2664132E7,No Label
192.168.137.249-192.168.137.5-80-58787-17,192.168.137.5,58787,192.168.137.249,80,17,30/11/2021 03:06:11 AM,95840305,6249,1,199968.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2086.80471123292,65.21264722602875,15336.902704432727,750828.6135809891,5.6947844E7,0.0,9.5840305E7,15339.357394366207,750888.6812344242,5.6947844E7,0.0,0,0,0,0,0,0,0,0,0,49992,8,65.20221320247259,0.010434023556164601,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00512,32.0,32.0,0,0,0,0,0,0,6249,199968,1,32,-1,-1,6249,0,5164770.333333334,5962045.631533721,1.1955484E7,789289.0,2.6781997E7,2.6130231780031897E7,5.6947844E7,1.1146562E7,No Label
192.168.137.249-192.168.137.5-80-64323-17,192.168.137.5,64323,192.168.137.249,80,17,30/11/2021 03:07:32 AM,910359,1293,1,41376.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,45485.3524818231,1421.417265056972,704.0672853828298,8328.093659004273,182651.0,0.0,910311.0,704.5750773993808,8331.298453003988,182651.0,0.0,0,0,0,0,0,0,0,0,0,10344,8,1420.3187973096328,1.0984677473392364,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.024729520865534,32.0,32.0,0,0,0,0,0,0,1293,41376,1,32,-1,-1,1293,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-60322-17,192.168.137.5,60322,192.168.137.249,80,17,30/11/2021 03:07:18 AM,14118714,138,1,4416.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,315.042857302726,9.845089290710188,102309.52173913045,1196776.2760642779,1.4059348E7,0.0,1.4118713E7,103056.29927007302,1201135.859157241,1.4059348E7,0.0,0,0,0,0,0,0,0,0,0,1104,8,9.774261310201481,0.07082798050870638,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.23021582733813,32.0,32.0,0,0,0,0,0,0,138,4416,1,32,-1,-1,138,0,3.0,0.0,3.0,3.0,1.4059348E7,0.0,1.4059348E7,1.4059348E7,No Label
192.168.137.249-192.168.137.5-80-54956-17,192.168.137.5,54956,192.168.137.249,80,17,30/11/2021 03:07:33 AM,35388,189,1,6048.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,171809.65298971403,5369.051655928563,187.2380952380953,1067.8115676808095,10768.0,0.0,35388.0,188.23404255319153,1070.5748510851931,10768.0,0.0,0,0,0,0,0,0,0,0,0,1512,8,5340.793489318413,28.25816661015033,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.16842105263158,32.0,32.0,0,0,0,0,0,0,189,6048,1,32,-1,-1,189,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-54789-17,192.168.137.5,54789,192.168.137.249,80,17,30/11/2021 03:05:23 AM,86014440,4736,1,151552.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1762.3087472289537,55.072148350904804,18161.832770270266,500589.5307181533,2.6094713E7,0.0,8.6014433E7,18165.66694825761,500642.3301064615,2.6094713E7,0.0,0,0,0,0,0,0,0,0,0,37888,8,55.060522396007,0.011625954897805532,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00675533037788,32.0,32.0,0,0,0,0,0,0,4736,151552,1,32,-1,-1,4736,0,6213833.75,3661464.0477998573,8392320.0,734762.0,1.523894325E7,8585528.909423437,2.6094713E7,5345330.0,No Label
192.168.137.249-192.168.137.5-80-56706-17,192.168.137.5,56706,192.168.137.249,80,17,30/11/2021 03:07:18 AM,14989356,2332,1,74624.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,4980.600901066063,155.64377815831446,6427.682675814743,289017.48436890973,1.3953654E7,0.0,1.4891303E7,6388.375375375368,289073.263889633,1.3953654E7,0.0,0,0,0,0,0,0,0,0,0,18656,8,155.57706415138847,0.06671400692598134,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01371624517788,32.0,32.0,0,0,0,0,0,0,2332,74624,1,32,-1,-1,2332,0,186597.0,0.0,186597.0,186597.0,1.3953654E7,0.0,1.3953654E7,1.3953654E7,No Label
192.168.137.249-192.168.137.5-80-52674-17,192.168.137.5,52674,192.168.137.249,80,17,30/11/2021 03:05:08 AM,74935116,5960,1,190720.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2545.562216784985,79.54881927453079,12573.006040268489,301623.0577698472,1.3975427E7,0.0,7.4935116E7,12575.115959053546,301648.32516319613,1.3975427E7,0.0,0,0,0,0,0,0,0,0,0,47680,8,79.53547439627638,0.013344878254408788,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00536822680758,32.0,32.0,0,0,0,0,0,0,5960,190720,1,32,-1,-1,5960,0,6317612.0,4811682.157318859,1.1604273E7,663092.0,1.0660392E7,3382443.7372910334,1.3975427E7,6067480.0,No Label
