Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.138-192.168.137.5-80-53095-17,192.168.137.5,53095,192.168.137.138,80,17,02/12/2021 11:37:45 PM,92514408,4827,1,154464.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1669.9669093704842,52.18646591782763,19166.026103169672,573348.2492227966,3.0135187E7,0.0,9.2514394E7,19169.994612515533,573407.5941686884,3.0135187E7,0.0,0,0,0,0,0,0,0,0,0,38616,8,52.175656790669834,0.010809127157793627,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.006628003314,32.0,32.0,0,0,0,0,0,0,4827,154464,1,32,-1,-1,4827,0,3650297.5,4115107.871685383,8583089.0,94282.0,1.853660425E7,7754119.605476364,3.0135187E7,1.3897605E7,No Label
192.168.137.138-192.168.137.5-80-59963-17,192.168.137.5,59963,192.168.137.138,80,17,02/12/2021 11:37:45 PM,112634277,8029,1,256928.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2281.365911373498,71.29268473042181,14028.431560592855,477425.09348444076,3.0326994E7,0.0,1.12634277E8,14030.17899850522,477454.80558077956,3.0326994E7,0.0,0,0,0,0,0,0,0,0,0,64232,8,71.28380643842549,0.00887829199631654,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00398505603985,32.0,32.0,0,0,0,0,0,0,8029,256928,1,32,-1,-1,8029,0,3560288.4,3434276.222570893,8242175.0,200229.0,1.78528764E7,6997898.991863078,3.0326994E7,1.3937107E7,No Label
192.168.137.138-192.168.137.5-80-49310-17,192.168.137.5,49310,192.168.137.138,80,17,02/12/2021 11:37:45 PM,108861488,5438,1,174016.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1598.8023239219365,49.962572622560515,20018.662743655754,576431.8718720705,3.0102976E7,0.0,1.08861484E8,20022.343939672595,576484.8253634651,3.0102976E7,0.0,0,0,0,0,0,0,0,0,0,43504,8,49.95338663752236,0.009185985038161521,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.005883434454866,32.0,32.0,0,0,0,0,0,0,5438,174016,1,32,-1,-1,5438,0,2208843.1666666665,2195338.9917046903,5703355.0,61590.0,1.5657252333333334E7,8059971.391150633,3.0102976E7,5121528.0,No Label
192.168.137.138-192.168.137.5-80-65162-17,192.168.137.5,65162,192.168.137.138,80,17,02/12/2021 11:37:45 PM,109452383,5783,1,185056.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1691.0367314707073,52.8448978584596,18926.5749610929,698638.3641110517,4.4568325E7,0.0,1.09452382E8,18929.84814942927,698698.7425430234,4.4568325E7,0.0,0,0,0,0,0,0,0,0,0,46264,8,52.83576146533055,0.009136393129055948,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.005532503457815,32.0,32.0,0,0,0,0,0,0,5783,185056,1,32,-1,-1,5783,0,5105865.666666667,3166087.2994256383,8419494.0,2111513.0,2.353369625E7,1.406632163384755E7,4.4568325E7,1.4995998E7,No Label
192.168.137.138-192.168.137.5-80-60255-17,192.168.137.5,60255,192.168.137.138,80,17,02/12/2021 11:37:45 PM,107149563,5522,1,176704.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1649.4327653020853,51.544773915690165,19404.122238319484,544887.4800095046,2.7928829E7,0.0,1.07149562E8,19407.636660025324,544936.7709341429,2.7928829E7,0.0,0,0,0,0,0,0,0,0,0,44176,8,51.53544116647494,0.009332749215225452,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.005793952562016,32.0,32.0,0,0,0,0,0,0,5522,176704,1,32,-1,-1,5522,0,3893238.2,3651955.6805596226,9208545.0,104852.0,1.71158654E7,6177227.629149528,2.7928829E7,1.2392208E7,No Label
192.168.137.138-192.168.137.5-80-55257-17,192.168.137.5,55257,192.168.137.138,80,17,02/12/2021 11:37:45 PM,109580132,7639,1,244448.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2231.0613752500317,69.72066797656349,14344.826809791844,418769.27434847347,1.6045258E7,0.0,1.09580132E8,14346.704896569756,418796.6584100414,1.6045258E7,0.0,0,0,0,0,0,0,0,0,0,61112,8,69.71154223468173,0.009125741881749147,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00418848167539,32.0,32.0,0,0,0,0,0,0,7639,244448,1,32,-1,-1,7639,0,3026361.5,3388731.2511513066,8463551.0,74650.0,1.4817756E7,918919.1706773781,1.6045258E7,1.3769471E7,No Label
192.168.137.138-192.168.137.5-80-55917-17,192.168.137.5,55917,192.168.137.138,80,17,02/12/2021 11:37:45 PM,112572671,4349,1,139168.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1236.5345759629352,38.64170549884172,25884.72545412743,778576.9460372896,4.4059557E7,0.0,1.12572666E8,25890.677552897905,778666.3952941578,4.4059557E7,0.0,0,0,0,0,0,0,0,0,0,34792,8,38.63282234815233,0.008883150689388901,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00735632183908,32.0,32.0,0,0,0,0,0,0,4349,139168,1,32,-1,-1,4349,0,4153459.5,3616369.518417838,8625606.0,478078.0,2.193788375E7,1.4891096644452782E7,4.4059557E7,1.1868848E7,No Label
192.168.137.138-192.168.137.5-80-64492-17,192.168.137.5,64492,192.168.137.138,80,17,02/12/2021 11:37:49 PM,103350069,3841,1,122912.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1189.5879817941873,37.17462443106835,26907.07341838059,685240.9653342754,3.0075561E7,0.0,1.03350065E8,26914.079427083307,685330.0692643456,3.0075561E7,0.0,0,0,0,0,0,0,0,0,0,30728,8,37.164948578795816,0.009675852272532107,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00832899531494,32.0,32.0,0,0,0,0,0,0,3841,122912,1,32,-1,-1,3841,0,2864145.4,3421226.2007823014,8396762.0,48953.0,1.78058684E7,6874079.274393792,3.0075561E7,1.4174069E7,No Label
192.168.137.138-192.168.137.5-80-55870-17,192.168.137.5,55870,192.168.137.138,80,17,02/12/2021 11:37:48 PM,107003079,6490,1,207680.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1941.1777861083792,60.66180581588685,16487.37734976883,529471.2027991564,3.0353171E7,0.0,1.07003078E8,16489.918015102467,529511.9655472524,3.0353171E7,0.0,0,0,0,0,0,0,0,0,0,51920,8,60.652460290418375,0.009345525468477407,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.004929902942536,32.0,32.0,0,0,0,0,0,0,6490,207680,1,32,-1,-1,6490,0,2520045.0,3058240.4103082707,7505553.0,30550.0,1.7740906E7,7397187.759245469,3.0353171E7,1.1382435E7,No Label
192.168.137.138-192.168.137.5-80-52112-17,192.168.137.5,52112,192.168.137.138,80,17,02/12/2021 11:37:46 PM,111873991,4706,1,150592.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1346.3719194571327,42.074122483035396,23772.628771780674,608756.4751852273,2.9409526E7,0.0,1.11873991E8,23777.681402763028,608821.0793177474,2.9409526E7,0.0,0,0,0,0,0,0,0,0,0,37648,8,42.06518385493193,0.008938628103470448,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00679838538347,32.0,32.0,0,0,0,0,0,0,4706,150592,1,32,-1,-1,4706,0,1947905.5,1815500.066770448,4527968.0,411963.0,1.52416895E7,7827390.116245945,2.9409526E7,5906565.0,No Label
192.168.137.138-192.168.137.5-80-58202-17,192.168.137.5,58202,192.168.137.138,80,17,02/12/2021 11:37:45 PM,113219362,7816,1,250112.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2209.3747534101103,69.04296104406595,14485.588792221099,465083.1383584759,2.8196721E7,0.0,1.13219362E8,14487.442354446584,465112.868142138,2.8196721E7,0.0,0,0,0,0,0,0,0,0,0,62528,8,69.03412863252134,0.008832411544590756,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00409364206217,32.0,32.0,0,0,0,0,0,0,7816,250112,1,32,-1,-1,7816,0,4430385.0,3354462.0228669555,8120362.0,167511.0,1.72357906E7,6426505.323849915,2.8196721E7,1.122612E7,No Label
192.168.137.138-192.168.137.5-80-62587-17,192.168.137.5,62587,192.168.137.138,80,17,02/12/2021 11:37:45 PM,107178019,4993,1,159776.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1491.0520038628442,46.59537512071388,21465.655718005208,723990.0759869262,4.4010278E7,0.0,1.07178019E8,21469.95572916664,724062.5381501862,4.4010278E7,0.0,0,0,0,0,0,0,0,0,0,39944,8,46.58604484936412,0.009330271349762491,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.006407689227075,32.0,32.0,0,0,0,0,0,0,4993,159776,1,32,-1,-1,4993,0,4759336.0,3186588.696014909,8575664.0,1010063.0,2.203516875E7,1.4656056342196317E7,4.4010278E7,1.4338824E7,No Label
192.168.137.138-192.168.137.5-80-53909-17,192.168.137.5,53909,192.168.137.138,80,17,02/12/2021 11:37:45 PM,107148294,4872,1,155904.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1455.3288174611532,45.47902554566104,21992.67118226598,522051.7073830716,1.5179061E7,0.0,1.07148294E8,21997.18620406487,522105.20823748317,1.5179061E7,0.0,0,0,0,0,0,0,0,0,0,38976,8,45.469692685914346,0.009332859746698346,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.006566796634516,32.0,32.0,0,0,0,0,0,0,4872,155904,1,32,-1,-1,4872,0,2021908.0,2077338.0826938916,5139105.0,11969.0,1.3284991142857142E7,3633931.541313459,1.5179061E7,5121526.0,No Label
192.168.137.138-192.168.137.5-80-63932-17,192.168.137.5,63932,192.168.137.138,80,17,02/12/2021 11:37:45 PM,104244549,2983,1,95456.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,915.9999339629738,28.624997936342933,34946.211532014706,762509.0168395697,2.9613946E7,0.0,1.04244541E8,34957.92790073777,762636.632394834,2.9613946E7,0.0,0,0,0,0,0,0,0,0,0,23864,8,28.615405108616276,0.00959282772665648,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01072386058981,32.0,32.0,0,0,0,0,0,0,2983,95456,1,32,-1,-1,2983,0,4364376.75,3581595.7072082995,8717235.0,24222.0,1.73488452E7,7032238.061880208,2.9613946E7,1.1868204E7,No Label
192.168.137.138-192.168.137.5-80-65395-17,192.168.137.5,65395,192.168.137.138,80,17,02/12/2021 11:37:49 PM,103983858,4587,1,146784.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1411.9114526410435,44.12223289503261,22669.25179856106,620518.3808856851,3.0313978E7,0.0,1.03978781E8,22673.08787614484,620585.9911081447,3.0313978E7,0.0,0,0,0,0,0,0,0,0,0,36696,8,44.11261601776691,0.00961687726570022,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00697471665214,32.0,32.0,0,0,0,0,0,0,4587,146784,1,32,-1,-1,4587,0,3245431.0,3745715.612317536,8802573.0,766839.0,1.73882006E7,7465429.41860703,3.0313978E7,1.1226125E7,No Label
192.168.137.138-192.168.137.5-80-59470-17,192.168.137.5,59470,192.168.137.138,80,17,02/12/2021 11:37:45 PM,104679554,6573,1,210336.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2009.6379088508536,62.801184651589175,15925.68903088391,519269.15699565446,2.9820217E7,0.0,1.04679553E8,15928.112142422404,519308.6305152696,2.9820217E7,0.0,0,0,0,0,0,0,0,0,0,52584,8,62.79163168769328,0.009552963895891265,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.004867660480684,32.0,32.0,0,0,0,0,0,0,6573,210336,1,32,-1,-1,6573,0,1808542.0,1909287.651695993,5224832.0,59886.0,1.5637826333333334E7,7742495.4390696455,2.9820217E7,6625175.0,No Label
192.168.137.138-192.168.137.5-80-63645-17,192.168.137.5,63645,192.168.137.138,80,17,02/12/2021 11:37:45 PM,109549075,4501,1,144032.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1315.063591363049,41.09573723009528,24338.830259942268,628205.6695064226,3.0375122E7,0.0,1.09373608E8,24305.246222222217,628271.440736693,3.0375122E7,0.0,0,0,0,0,0,0,0,0,0,36008,8,41.086608901079266,0.009128329016014056,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00710795202132,32.0,32.0,0,0,0,0,0,0,4501,144032,1,32,-1,-1,4501,0,2530605.4,2208055.6461600554,5664327.0,70820.0,1.384229242857143E7,8455784.481991757,3.0375122E7,5219134.0,No Label
192.168.137.138-192.168.137.5-80-60898-17,192.168.137.5,60898,192.168.137.138,80,17,02/12/2021 11:37:45 PM,112228286,3352,1,107264.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,956.0513113423117,29.87660347944724,33480.99224343675,905298.5486532078,4.3882684E7,0.0,1.12228286E8,33490.983586988965,905433.472918038,4.3882684E7,0.0,0,0,0,0,0,0,0,0,0,26816,8,29.867693069820206,0.008910409627034668,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00954369221593,32.0,32.0,0,0,0,0,0,0,3352,107264,1,32,-1,-1,3352,0,4177657.0,3233855.569231254,7873639.0,70509.0,2.3026468E7,1.390466910426825E7,4.3882684E7,1.5903508E7,No Label
192.168.137.138-192.168.137.5-80-61526-17,192.168.137.5,61526,192.168.137.138,80,17,02/12/2021 11:37:45 PM,112285598,6035,1,193120.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1720.1849875707123,53.75578086158476,18605.732891466458,467810.45623007073,1.6290961E7,0.0,1.12285598E8,18608.81637388138,467849.1642546659,1.6290961E7,0.0,0,0,0,0,0,0,0,0,0,48280,8,53.74687499994434,0.008905861640421597,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.005301524188205,32.0,32.0,0,0,0,0,0,0,6035,193120,1,32,-1,-1,6035,0,2667333.8571428573,3597975.1294187875,9504559.0,92705.0,1.3373465857142856E7,2904493.409331389,1.6290961E7,7672468.0,No Label
192.168.137.138-192.168.137.5-80-52520-17,192.168.137.5,52520,192.168.137.138,80,17,02/12/2021 11:37:45 PM,107101384,2401,1,76832.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,717.6751329375912,22.427347904299726,44606.99042065804,863241.3705600963,2.8885154E7,0.0,1.07101384E8,44625.5766666667,863420.7882208029,2.8885154E7,0.0,0,0,0,0,0,0,0,0,0,19208,8,22.418010956795854,0.00933694750387166,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01332223147377,32.0,32.0,0,0,0,0,0,0,2401,76832,1,32,-1,-1,2401,0,3816503.0,3501574.031851676,8114229.0,61907.0,1.77585882E7,6603745.923934514,2.8885154E7,1.1490488E7,No Label
192.168.137.138-192.168.137.5-80-56253-17,192.168.137.5,56253,192.168.137.138,80,17,02/12/2021 11:37:45 PM,111645241,3272,1,104704.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,938.114325894106,29.31607268419081,34121.40617359412,932392.8255653029,4.5410028E7,0.0,1.11645241E8,34131.83766432278,932535.1914171166,4.5410028E7,0.0,0,0,0,0,0,0,0,0,0,26176,8,29.307115741726957,0.008956942463852983,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00977696303086,32.0,32.0,0,0,0,0,0,0,3272,104704,1,32,-1,-1,3272,0,1743345.8,1866577.011028128,4729911.0,2658.0,1.95596394E7,1.5109932287727611E7,4.5410028E7,5758797.0,No Label
192.168.137.138-192.168.137.5-80-63621-17,192.168.137.5,63621,192.168.137.138,80,17,02/12/2021 11:37:45 PM,108357013,4515,1,144480.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1333.6654084401534,41.677044013754795,23999.338427463957,647590.2252853505,2.9650132E7,0.0,1.08356715E8,24004.589056269393,647661.8723945376,2.9650132E7,0.0,0,0,0,0,0,0,0,0,0,36120,8,41.66781526175883,0.009228751995959874,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00708591674048,32.0,32.0,0,0,0,0,0,0,4515,144480,1,32,-1,-1,4515,0,3167472.2,3450171.2503585527,8181008.0,149001.0,1.85039304E7,6375184.192374076,2.9650132E7,1.384137E7,No Label
192.168.137.138-192.168.137.5-80-62850-17,192.168.137.5,62850,192.168.137.138,80,17,02/12/2021 11:37:46 PM,108983088,3416,1,109312.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1003.3116330856766,31.353488533927393,31903.714285714264,710501.894370702,2.9525594E7,0.0,1.08983088E8,31913.056515373333,710605.7340146574,2.9525594E7,0.0,0,0,0,0,0,0,0,0,0,27328,8,31.344312798330694,0.009175735596701023,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00936494000585,32.0,32.0,0,0,0,0,0,0,3416,109312,1,32,-1,-1,3416,0,3408571.0,3357870.297937221,8235714.0,78080.0,1.72469738E7,7055467.192332213,2.9525594E7,1.1524608E7,No Label
192.168.137.138-192.168.137.5-80-57472-17,192.168.137.5,57472,192.168.137.138,80,17,02/12/2021 11:37:45 PM,113023686,4836,1,154752.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1369.4828533551809,42.7963391673494,23371.316377171155,680076.8620654084,3.0166644E7,0.0,1.13013786E8,23374.102585315482,680147.1739002995,3.0166644E7,0.0,0,0,0,0,0,0,0,0,0,38688,8,42.78749146439977,0.008847702949627745,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.006615670870374,32.0,32.0,0,0,0,0,0,0,4836,154752,1,32,-1,-1,4836,0,4475606.75,3585725.767671251,8616777.0,18070.0,2.2150796E7,8996007.890083505,3.0166644E7,1.3823846E7,No Label
192.168.137.138-192.168.137.5-80-55448-17,192.168.137.5,55448,192.168.137.138,80,17,02/12/2021 11:37:31 PM,106134209,2577,1,82464.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,777.2800191124052,24.29000059726266,41185.180054326695,1262692.7928778387,5.9957512E7,0.0,1.06134209E8,41201.16809006206,1262937.6912525345,5.9957512E7,0.0,0,0,0,0,0,0,0,0,0,20616,8,24.280578564447584,0.009422032815074732,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.012412723041116,32.0,32.0,0,0,0,0,0,0,2577,82464,1,32,-1,-1,2577,0,4366689.666666667,3894768.6382142566,7632331.0,56013.0,3.0271466E7,2.578827239152937E7,5.9957512E7,1.3406316E7,No Label
192.168.137.138-192.168.137.5-80-55315-17,192.168.137.5,55315,192.168.137.138,80,17,02/12/2021 11:37:47 PM,108788058,5031,1,160992.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1480.1624641557623,46.25507700486757,21623.545617173553,595018.3967039665,3.0007964E7,0.0,1.08788058E8,21627.84453280314,595077.4743457965,3.0007964E7,0.0,0,0,0,0,0,0,0,0,0,40248,8,46.24588481945325,0.009192185414321855,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.006359300476944,32.0,32.0,0,0,0,0,0,0,5031,160992,1,32,-1,-1,5031,0,3455632.8,3727174.9975729203,9156544.0,24056.0,1.76465922E7,6931959.085153072,3.0007964E7,1.3892838E7,No Label
192.168.137.138-192.168.137.5-80-63540-17,192.168.137.5,63540,192.168.137.138,80,17,02/12/2021 11:39:15 PM,50895474,6529,1,208928.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,4105.669592545694,128.30217476705295,7795.293919436344,256852.78388168264,1.3278857E7,0.0,5.0895474E7,7796.488051470583,256872.44117806366,1.3278857E7,0.0,0,0,0,0,0,0,0,0,0,52232,8,128.2825266545312,0.0196481125217539,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00490045941807,32.0,32.0,0,0,0,0,0,0,6529,208928,1,32,-1,-1,6529,0,4618869.0,4343570.393863555,9423053.0,969193.0,1.1838707333333334E7,1309994.576441572,1.3278857E7,1.071793E7,No Label
192.168.137.138-192.168.137.5-80-65257-17,192.168.137.5,65257,192.168.137.138,80,17,02/12/2021 11:40:04 PM,1534466,340,1,10880.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,7111.268675878123,222.22714612119134,4513.135294117646,58421.352492369515,1059879.0,0.0,1534466.0,4526.448377581119,58507.19427496539,1059879.0,0.0,0,0,0,0,0,0,0,0,0,2720,8,221.575453610572,0.6516925106193294,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.09384164222874,32.0,32.0,0,0,0,0,0,0,340,10880,1,32,-1,-1,340,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-55448-80-17,192.168.137.138,55448,192.168.137.5,80,17,02/12/2021 11:37:47 PM,3030681,1,1,32.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,21.11736603093496,0.6599176884667175,3030681.0,0.0,3030681.0,3030681.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.32995884423335875,0.32995884423335875,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,48.0,32.0,32.0,0,0,0,0,0,0,1,32,1,32,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-62403-17,192.168.137.5,62403,192.168.137.138,80,17,02/12/2021 11:38:20 PM,105495565,4204,1,134528.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1275.5038564891329,39.8594955152854,25094.09253092293,637026.4280785738,2.9090125E7,0.0,1.05495565E8,25100.063050202163,637102.1063144803,2.9090125E7,0.0,0,0,0,0,0,0,0,0,0,33632,8,39.85001644381923,0.009479071466179644,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.007609988109394,32.0,32.0,0,0,0,0,0,0,4204,134528,1,32,-1,-1,4204,0,3821432.4,3779683.098961446,9148110.0,203694.0,1.72507522E7,6915656.580221194,2.9090125E7,1.1501464E7,No Label
192.168.137.138-192.168.137.5-80-62667-17,192.168.137.5,62667,192.168.137.138,80,17,02/12/2021 11:40:04 PM,828745,1349,1,43168.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,52127.011324351886,1628.9691038859964,614.3402520385466,11460.645545306403,397238.0,0.0,828727.0,614.7826409495555,11464.887370821516,397238.0,0.0,0,0,0,0,0,0,0,0,0,10792,8,1627.76246010534,1.2066437806562935,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0237037037037,32.0,32.0,0,0,0,0,0,0,1349,43168,1,32,-1,-1,1349,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-55999-17,192.168.137.5,55999,192.168.137.138,80,17,02/12/2021 11:38:20 PM,104536083,4342,1,138944.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1329.4548256605328,41.54546330189165,24075.560340856737,638311.8712274557,2.91434E7,0.0,1.04536082E8,24081.10619672886,638385.300606025,2.91434E7,0.0,0,0,0,0,0,0,0,0,0,34736,8,41.53589722698908,0.009566074902576941,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.007368178678334,32.0,32.0,0,0,0,0,0,0,4342,138944,1,32,-1,-1,4342,0,3184299.0,3693449.743130059,9208682.0,88825.0,1.76086774E7,7160903.080029976,2.91434E7,1.1032849E7,No Label
192.168.137.138-192.168.137.5-80-57694-17,192.168.137.5,57694,192.168.137.138,80,17,02/12/2021 11:39:14 PM,51609140,6907,1,221024.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,4283.272304091873,133.85225950287102,7472.005212103658,267607.0250941447,1.5689509E7,0.0,5.1609014E7,7473.068925571968,267626.38756113854,1.5689509E7,0.0,0,0,0,0,0,0,0,0,0,55256,8,133.8328830900883,0.01937641278269702,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0046323103648,32.0,32.0,0,0,0,0,0,0,6907,221024,1,32,-1,-1,6907,0,4668281.0,3919414.0815008306,8678099.0,846004.0,1.2534765666666666E7,2769684.406648767,1.5689509E7,1.0502589E7,No Label
192.168.137.138-192.168.137.5-80-54084-17,192.168.137.5,54084,192.168.137.138,80,17,02/12/2021 11:39:15 PM,49983260,10555,1,337760.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,6758.10261275475,211.19070664858594,4735.505447655143,209823.73785729735,1.5060936E7,0.0,4.9704471E7,4709.53865832858,209816.7181725859,1.5060936E7,0.0,0,0,0,0,0,0,0,0,0,84440,8,211.17069995034336,0.020006698242571612,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.003031451307315,32.0,32.0,0,0,0,0,0,0,10555,337760,1,32,-1,-1,10555,0,4254157.333333333,4631349.824701362,9432976.0,509638.0,1.2208503666666666E7,2482756.606674592,1.5060936E7,1.0533686E7,No Label
