Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.5-192.168.137.51-51942-80-17,192.168.137.5,51942,192.168.137.51,80,17,02/12/2021 09:31:01 PM,18309247,328,1,10496.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,575.0099935841163,17.969062299503634,55820.87499999999,925437.8602048567,1.670845E7,0.0,1.8309247E7,55991.58103975535,926850.9845828416,1.670845E7,0.0,0,0,0,0,0,0,0,0,0,2624,8,17.914445088866845,0.05461721063678916,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.09726443768997,32.0,32.0,0,0,0,0,0,0,328,10496,1,32,-1,-1,328,0,1600797.0,0.0,1600797.0,1600797.0,1.670845E7,0.0,1.670845E7,1.670845E7,No Label
192.168.137.5-192.168.137.51-50284-80-17,192.168.137.5,50284,192.168.137.51,80,17,02/12/2021 09:31:19 PM,1982844,201,1,6432.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3259.963970942747,101.87387409196084,9864.895522388068,128028.82502606219,1814736.0,0.0,168108.0,840.5400000000003,4717.392822695399,36596.0,0.0,0,0,0,0,0,0,0,0,0,1608,8,101.3695479825947,0.5043261093661427,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.15841584158416,32.0,32.0,0,0,0,0,0,0,201,6432,1,32,-1,-1,201,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-49412-80-17,192.168.137.5,49412,192.168.137.51,80,17,02/12/2021 09:30:24 PM,58658220,3275,1,104800.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1787.1664022535972,55.84895007042491,17910.906870229013,592831.6858541927,3.0075859E7,0.0,5.7870242E7,17675.70006108731,592769.3905908695,3.0075859E7,0.0,0,0,0,0,0,0,0,0,0,26200,8,55.831902161368006,0.01704790905690626,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00976800976801,32.0,32.0,0,0,0,0,0,0,3275,104800,1,32,-1,-1,3275,0,4296409.5,558626.3779526528,4691418.0,3901401.0,2.2675222E7,1.0466081215600135E7,3.0075859E7,1.5274585E7,No Label
192.168.137.5-192.168.137.51-80-64459-17,192.168.137.51,64459,192.168.137.5,80,17,02/12/2021 09:31:03 PM,357005,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.602162434699794,357005.0,0.0,357005.0,357005.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.801081217349897,2.801081217349897,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-80-60580-17,192.168.137.51,60580,192.168.137.5,80,17,02/12/2021 09:29:45 PM,97949324,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429310527962398,7534563.384615385,2.326654504342372E7,8.3961068E7,1.0,9.7559314E7,8129942.833333332,2.4197458649000335E7,8.3961068E7,1.0,0,0,0,0,0,0,0,0,0,104,8,0.1327216918822227,0.01020936091401713,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,13,0,1,0,-1,-1,0,0,204842.0,283040.70237335126,404982.0,4702.0,4.87698195E7,4.976794090554184E7,8.3961068E7,1.3578571E7,No Label
192.168.137.5-192.168.137.51-80-56554-17,192.168.137.51,56554,192.168.137.5,80,17,02/12/2021 09:29:44 PM,79337125,27,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35292430876465464,2938412.0370370364,8903737.374058882,3.3818901E7,0.0,7.9337124E7,3051427.846153846,9060295.08031187,3.3818901E7,0.0,0,0,0,0,0,0,0,0,0,216,8,0.34031986916591694,0.012604439598737666,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,27,0,1,0,-1,-1,0,0,303990.6666666666,429664.0796265535,795550.0,2.0,2.6141717666666668E7,1.1041138955788227E7,3.3818901E7,1.348823E7,No Label
192.168.137.5-192.168.137.51-80-61871-17,192.168.137.51,61871,192.168.137.5,80,17,02/12/2021 09:31:21 PM,1271440,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.292078273453722,181634.2857142857,304575.1130124906,641978.0,1.0,658979.0,109829.83333333334,260786.91024161215,641978.0,1.0,0,0,0,0,0,0,0,0,0,56,8,5.505568489272007,0.7865097841817152,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-80-58930-17,192.168.137.51,58930,192.168.137.5,80,17,02/12/2021 09:29:43 PM,79771200,44,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564113364221674,1812981.8181818186,7009316.405219128,3.2587571E7,0.0,7.9771199E7,1855144.162790698,7086621.98588577,3.2587571E7,0.0,0,0,0,0,0,0,0,0,0,352,8,0.5515775116834146,0.012535852538259423,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,44,0,1,0,-1,-1,0,0,801903.5,1134055.7343466415,1603802.0,5.0,2.5976185666666668E7,1.0768093206616774E7,3.2587571E7,1.3550788E7,No Label
192.168.137.5-192.168.137.51-62670-80-17,192.168.137.5,62670,192.168.137.51,80,17,02/12/2021 09:31:22 PM,1861132,333,1,10656.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,5742.741514304198,179.4606723220062,5588.984984984984,60898.7379930105,1053016.0,0.0,1861132.0,5605.819277108433,60989.88468345696,1053016.0,0.0,0,0,0,0,0,0,0,0,0,2664,8,178.9233649198445,0.5373074021616951,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.09580838323353,32.0,32.0,0,0,0,0,0,0,333,10656,1,32,-1,-1,333,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-80-56438-17,192.168.137.51,56438,192.168.137.5,80,17,02/12/2021 09:31:22 PM,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,0.6666666666666666,0.5773502691896257,1.0,0.0,1.0,0.5,0.7071067811865476,1.0,0.0,0,0,0,0,0,0,0,0,0,24,8,1500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-80-62177-17,192.168.137.51,62177,192.168.137.5,80,17,02/12/2021 09:31:04 PM,19776644,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45508226774977595,2472080.4999999995,6992095.904207059,1.9776635E7,0.0,1.977664E7,2825234.2857142854,7474865.110700455,1.9776635E7,0.0,0,0,0,0,0,0,0,0,0,64,8,0.40451757133313415,0.05056469641664177,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,1,0,-1,-1,0,0,4.0,0.0,4.0,4.0,1.9776635E7,0.0,1.9776635E7,1.9776635E7,No Label
192.168.137.5-192.168.137.51-80-62749-17,192.168.137.51,62749,192.168.137.5,80,17,02/12/2021 09:30:10 PM,53779389,28,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5392400423143521,1920692.4642857143,7216096.12793041,3.3319036E7,0.0,5.377705E7,1991742.5925925926,7343570.68506359,3.3319036E7,0.0,0,0,0,0,0,0,0,0,0,224,8,0.5206455580966157,0.01859448421773628,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,28,0,1,0,-1,-1,0,0,243560.0,333491.356997449,479374.0,7746.0,2.6646133E7,9436909.923000112,3.3319036E7,1.997323E7,No Label
192.168.137.5-192.168.137.51-61233-80-17,192.168.137.5,61233,192.168.137.51,80,17,02/12/2021 09:30:59 PM,21968992,649,1,20768.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,946.789001516319,29.58715629738497,33850.52696456087,706723.6341665265,1.7882734E7,0.0,2.1240661E7,32778.79783950616,706741.5791173178,1.7882734E7,0.0,0,0,0,0,0,0,0,0,0,5192,8,29.54163759538899,0.04551870199597687,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.04923076923077,32.0,32.0,0,0,0,0,0,0,649,20768,1,32,-1,-1,649,0,911093.0,0.0,911093.0,911093.0,1.7882734E7,0.0,1.7882734E7,1.7882734E7,No Label
192.168.137.5-192.168.137.51-80-63386-17,192.168.137.51,63386,192.168.137.5,80,17,02/12/2021 09:30:28 PM,35848390,61,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7295058439165607,587678.524590164,3019318.1304798033,1.8534024E7,0.0,3.5848386E7,597473.1000000001,3043820.6394220935,1.8534024E7,0.0,0,0,0,0,0,0,0,0,0,488,8,1.7016105883695194,0.027895255547041302,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,61,0,1,0,-1,-1,0,0,1215797.0,1719390.9496382724,2431590.0,4.0,1.6708398E7,2581825.049020944,1.8534024E7,1.4882772E7,No Label
192.168.137.5-192.168.137.51-80-51803-17,192.168.137.51,51803,192.168.137.5,80,17,02/12/2021 09:30:30 PM,33198501,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12048736778808175,1.1066167E7,1.9155974663889255E7,3.318558E7,1.0,3.3185581E7,1.65927905E7,2.3465747948501885E7,3.318558E7,1.0,0,0,0,0,0,0,0,0,0,24,8,0.09036552584106132,0.030121841947020438,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,12921.0,0.0,12921.0,12921.0,3.318558E7,0.0,3.318558E7,3.318558E7,No Label
192.168.137.5-192.168.137.51-61123-80-17,192.168.137.5,61123,192.168.137.51,80,17,02/12/2021 09:31:19 PM,1982816,161,1,5152.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2614.4634701354034,81.70198344173136,12315.627329192544,147957.88142110826,1877331.0,0.0,105485.0,659.2812499999999,4062.3621519670382,38242.0,0.0,0,0,0,0,0,0,0,0,0,1288,8,81.19765021060957,0.5043332311217985,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.19753086419753,32.0,32.0,0,0,0,0,0,0,161,5152,1,32,-1,-1,161,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-52444-80-17,192.168.137.5,52444,192.168.137.51,80,17,02/12/2021 09:29:24 PM,117129251,7101,1,227232.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1940.283900560416,60.633871892513,16494.754400788603,582740.3379518511,3.0421732E7,0.0,1.17129251E8,16497.077605633767,582781.3474526528,3.0421732E7,0.0,0,0,0,0,0,0,0,0,0,56808,8,60.62533431550758,0.008537577005422839,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.004505773021684,32.0,32.0,0,0,0,0,0,0,7101,227232,1,32,-1,-1,7101,0,2759763.5,1365067.0501035226,4134778.0,1438780.0,2.05694486E7,8453724.884444183,3.0421732E7,1.1144718E7,No Label
192.168.137.5-192.168.137.51-54573-80-17,192.168.137.5,54573,192.168.137.51,80,17,02/12/2021 09:29:40 PM,100131837,3290,1,105280.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1051.733426202897,32.86666956884053,30435.20881458967,819389.749441697,3.1127611E7,0.0,1.00131837E8,30444.462450592873,819514.1710973618,3.1127611E7,0.0,0,0,0,0,0,0,0,0,0,26320,8,32.85668273518242,0.009986833658110157,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.009723488301425,32.0,32.0,0,0,0,0,0,0,3290,105280,1,32,-1,-1,3290,0,2796492.75,539184.8653015493,3552508.0,2359348.0,2.19327395E7,9509564.223237379,3.1127611E7,1.130206E7,No Label
192.168.137.5-192.168.137.51-80-57132-17,192.168.137.51,57132,192.168.137.5,80,17,02/12/2021 09:29:26 PM,791194,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.055650068124885,263731.3333333334,456794.3368315038,791192.0,0.0,791194.0,395597.0,559455.8142069846,791192.0,2.0,0,0,0,0,0,0,0,0,0,24,8,3.7917375510936635,1.2639125170312213,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-80-63950-17,192.168.137.51,63950,192.168.137.5,80,17,02/12/2021 09:30:29 PM,52266414,45,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8801062954118107,1161475.8666666667,5419270.958978656,3.3338848E7,0.0,5.2209449E7,1186578.3863636367,5479276.453931444,3.3338848E7,0.0,0,0,0,0,0,0,0,0,0,360,8,0.8609735498593801,0.01913274555243067,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,45,0,1,0,-1,-1,0,0,1477174.0,0.0,1477174.0,1477174.0,2.43685715E7,1.2685886684536658E7,3.3338848E7,1.5398295E7,No Label
192.168.137.5-192.168.137.51-58192-80-17,192.168.137.5,58192,192.168.137.51,80,17,02/12/2021 09:31:18 PM,5229537,2114,1,67648.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,12941.872291944775,404.43350912327423,2473.763954588455,26288.58738902077,687827.0,0.0,5229537.0,2474.934690014195,26294.755153956605,687827.0,0.0,0,0,0,0,0,0,0,0,0,16912,8,404.24228760595827,0.1912215173159689,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01513002364066,32.0,32.0,0,0,0,0,0,0,2114,67648,1,32,-1,-1,2114,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-51298-80-17,192.168.137.5,51298,192.168.137.51,80,17,02/12/2021 09:30:59 PM,20163997,14,1,448.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,23.804804176473546,0.7439001305147983,1440285.5,4575664.261080616,1.7079344E7,0.0,1.7079347E7,1313795.923076923,4736957.66476159,1.7079344E7,0.0,0,0,0,0,0,0,0,0,0,112,8,0.6943067884804784,0.049593342034319886,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,34.13333333333333,32.0,32.0,0,0,0,0,0,0,14,448,1,32,-1,-1,14,0,3084653.0,0.0,3084653.0,3084653.0,1.7079344E7,0.0,1.7079344E7,1.7079344E7,No Label
192.168.137.5-192.168.137.51-59659-80-17,192.168.137.5,59659,192.168.137.51,80,17,02/12/2021 09:31:00 PM,23427557,1759,1,56288.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2404.0065295754057,75.12520404923143,13318.67936327459,413099.12083772395,1.7200639E7,0.0,2.3427557E7,13326.255403868001,413216.5399698988,1.7200639E7,0.0,0,0,0,0,0,0,0,0,0,14072,8,75.08251927420345,0.042684775027972396,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.018181818181816,32.0,32.0,0,0,0,0,0,0,1759,56288,1,32,-1,-1,1759,0,876236.0,0.0,876236.0,876236.0,1.7200639E7,0.0,1.7200639E7,1.7200639E7,No Label
192.168.137.5-192.168.137.51-80-55308-17,192.168.137.51,55308,192.168.137.5,80,17,02/12/2021 09:29:26 PM,31174362,40,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3151832906796939,779359.0499999998,3175231.984946644,1.7428483E7,0.0,3.1174361E7,799342.5897435899,3214190.7996465387,1.7428483E7,0.0,0,0,0,0,0,0,0,0,0,320,8,1.2831056494436037,0.032077641236090096,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,40,0,1,0,-1,-1,0,0,507968.5,293100.7105492923,715222.0,300715.0,1.3956111E7,4910675.576004589,1.7428483E7,1.0483739E7,No Label
192.168.137.5-192.168.137.51-80-56540-17,192.168.137.51,56540,192.168.137.5,80,17,02/12/2021 09:31:04 PM,6,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1.2,0.4472135954999579,2.0,1.0,5.0,1.25,0.49999999999999994,2.0,1.0,0,0,0,0,0,0,0,0,0,40,8,833333.3333333333,166666.66666666666,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-80-49445-17,192.168.137.51,49445,192.168.137.5,80,17,02/12/2021 09:30:44 PM,19516560,44,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3057342072578364,443558.1818181818,2754437.0340678305,1.8287999E7,1.0,1.9267297E7,448076.6744186047,2786870.0508374106,1.8287999E7,1.0,0,0,0,0,0,0,0,0,0,352,8,2.2544956693187737,0.051238537939063036,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,44,0,1,0,-1,-1,0,0,864248.0,0.0,864248.0,864248.0,1.8287999E7,0.0,1.8287999E7,1.8287999E7,No Label
192.168.137.5-192.168.137.51-80-61147-17,192.168.137.51,61147,192.168.137.5,80,17,02/12/2021 09:31:03 PM,90596,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.076029846792355,90596.0,0.0,90596.0,90596.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,11.038014923396178,11.038014923396178,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-80-51233-17,192.168.137.51,51233,192.168.137.5,80,17,02/12/2021 09:28:41 PM,26985586,53,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.001068274003759,509162.0,2190874.0055616107,1.5698296E7,0.0,2.6985583E7,518953.5192307692,2211077.6136879367,1.5698296E7,0.0,0,0,0,0,0,0,0,0,0,424,8,1.9640114541148004,0.037056819888958495,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,53,0,1,0,-1,-1,0,0,9147423.0,0.0,9147423.0,9147423.0,1.5698296E7,0.0,1.5698296E7,1.5698296E7,No Label
192.168.137.5-192.168.137.51-80-60490-17,192.168.137.51,60490,192.168.137.5,80,17,02/12/2021 09:31:21 PM,192937,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.01342925410886,19293.7,40877.25173152205,105131.0,0.0,192934.0,21437.11111111111,42756.67838900856,105131.0,0.0,0,0,0,0,0,0,0,0,0,80,8,51.83039023100805,5.183039023100805,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-56615-80-17,192.168.137.5,56615,192.168.137.51,80,17,02/12/2021 09:29:23 PM,116525658,5819,1,186208.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1598.2746048943143,49.94608140294732,20025.0314487025,640545.9359898528,3.0422114E7,0.0,1.16525658E8,20028.473358542447,640600.9379087167,3.0422114E7,0.0,0,0,0,0,0,0,0,0,0,46552,8,49.93749960201898,0.008581800928341463,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00549828178694,32.0,32.0,0,0,0,0,0,0,5819,186208,1,32,-1,-1,5819,0,3241580.0,1242371.3173934757,4762848.0,1910241.0,2.0610481E7,7967458.877050763,3.0422114E7,1.1478814E7,No Label
192.168.137.5-192.168.137.51-80-65489-17,192.168.137.51,65489,192.168.137.5,80,17,02/12/2021 09:31:21 PM,1372364,36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.960777169905363,38121.22222222222,117375.69145345973,633474.0,0.0,1372363.0,39210.37142857142,118904.5815045398,633474.0,0.0,0,0,0,0,0,0,0,0,0,288,8,26.232107516664676,0.7286696532406854,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,36,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-60572-80-17,192.168.137.5,60572,192.168.137.51,80,17,02/12/2021 09:31:23 PM,195572,225,1,7200.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,36978.70860859428,1155.5846440185712,869.2088888888889,6136.292564959545,66681.0,0.0,195572.0,873.0892857142858,6149.758997142411,66681.0,0.0,0,0,0,0,0,0,0,0,0,1800,8,1150.4714376291086,5.113206389462705,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.14159292035398,32.0,32.0,0,0,0,0,0,0,225,7200,1,32,-1,-1,225,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-80-57182-17,192.168.137.51,57182,192.168.137.5,80,17,02/12/2021 09:29:26 PM,63976964,35,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5627025377446795,1827913.2571428579,1.0745976007017741E7,6.3585134E7,0.0,6.3976963E7,1881675.382352942,1.0902799857262379E7,6.3585134E7,0.0,0,0,0,0,0,0,0,0,0,280,8,0.5470719116962162,0.01563062604846332,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,35,0,1,0,-1,-1,0,0,196713.0,0.0,196713.0,196713.0,6.3585134E7,0.0,6.3585134E7,6.3585134E7,No Label
192.168.137.5-192.168.137.51-50536-80-17,192.168.137.5,50536,192.168.137.51,80,17,02/12/2021 09:29:22 PM,117626587,4001,1,128032.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1088.7334510521844,34.02292034538076,29399.296925768584,779796.561170651,3.0206371E7,0.0,1.17626587E8,29406.646749999978,779893.9154203709,3.0206371E7,0.0,0,0,0,0,0,0,0,0,0,32008,8,34.014418866034084,0.008501479346671854,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.007996001999004,32.0,32.0,0,0,0,0,0,0,4001,128032,1,32,-1,-1,4001,0,2783466.4,1247895.891827239,4129820.0,1259008.0,2.0741851E7,8285656.990853321,3.0206371E7,1.1614696E7,No Label
192.168.137.5-192.168.137.51-55609-80-17,192.168.137.5,55609,192.168.137.51,80,17,02/12/2021 09:31:00 PM,23260041,2703,1,86496.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3720.0278365803397,116.25086989313562,8605.268590455064,321923.99841074157,1.662855E7,0.0,2.326004E7,8608.452997779403,321983.54380001256,1.662855E7,0.0,0,0,0,0,0,0,0,0,0,21624,8,116.20787770752425,0.042992185611366716,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01183431952663,32.0,32.0,0,0,0,0,0,0,2703,86496,1,32,-1,-1,2703,0,3217809.0,0.0,3217809.0,3217809.0,1.662855E7,0.0,1.662855E7,1.662855E7,No Label
192.168.137.5-192.168.137.51-80-51413-17,192.168.137.51,51413,192.168.137.5,80,17,02/12/2021 09:31:21 PM,1902609,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.30712878999311,172964.45454545453,458013.1447548997,1507365.0,1.0,1902606.0,190260.59999999998,478986.5663215294,1507365.0,1.0,0,0,0,0,0,0,0,0,0,88,8,5.78153472416035,0.5255940658327591,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-57537-80-17,192.168.137.5,57537,192.168.137.51,80,17,02/12/2021 09:29:55 PM,84508783,4340,1,138880.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1643.7581405000237,51.36744189062574,19472.069815668205,691797.1254657623,3.2719329E7,0.0,8.4508783E7,19476.557501728515,691876.7945663306,3.2719329E7,0.0,0,0,0,0,0,0,0,0,0,34720,8,51.35560880104025,0.011833089585493145,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00737157337019,32.0,32.0,0,0,0,0,0,0,4340,138880,1,32,-1,-1,4340,0,2704219.3333333335,391404.5186726047,3150638.0,2419934.0,2.5465375E7,7920636.94407287,3.2719329E7,1.7014333E7,No Label
