Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.142-192.168.137.5-80-57406-17,192.168.137.5,57406,192.168.137.142,80,17,30/11/2021 01:14:08 AM,113804331,11220,1,359040.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3155.16990298023,98.59905946813218,10142.988502673781,522112.3577773034,4.9823377E7,0.0,1.13804331E8,10143.892592922726,522135.6196630137,4.9823377E7,0.0,0,0,0,0,0,0,0,0,0,89760,8,98.59027245632682,0.008787011805376721,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00285179574013,32.0,32.0,0,0,0,0,0,0,11220,359040,1,32,-1,-1,11220,0,7867196.333333333,1464728.3890910742,8956413.0,6202037.0,2.25076685E7,1.8337781164950762E7,4.9823377E7,1.1539258E7,No Label
192.168.137.142-192.168.137.5-80-52131-17,192.168.137.5,52131,192.168.137.142,80,17,30/11/2021 01:14:12 AM,107275739,6319,1,202208.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1885.2352068159605,58.913600212998766,16976.69552144327,533032.8585533345,3.0010401E7,0.0,1.07275739E8,16979.38255777147,533075.0044316995,3.0010401E7,0.0,0,0,0,0,0,0,0,0,0,50552,8,58.904278440813165,0.00932177218560107,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00506329113924,32.0,32.0,0,0,0,0,0,0,6319,202208,1,32,-1,-1,6319,0,4633166.0,4454640.170868499,8739420.0,1593.0,1.7707041E7,7293678.220288135,3.0010401E7,1.2192935E7,No Label
192.168.137.142-192.168.137.5-80-54066-17,192.168.137.5,54066,192.168.137.142,80,17,30/11/2021 01:14:26 AM,76597631,6589,1,210848.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2753.087755416352,86.033992356761,11625.076794657754,444253.39856910775,2.9734886E7,0.0,7.6597631E7,11626.841378263514,444287.09617914114,2.9734886E7,0.0,0,0,0,0,0,0,0,0,0,52712,8,86.02093712271596,0.013055234045032019,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00485584218513,32.0,32.0,0,0,0,0,0,0,6589,210848,1,32,-1,-1,6589,0,5879170.666666666,4672320.699077744,8608927.0,484168.0,1.9189085E7,9474056.27734557,2.9734886E7,1.1396799E7,No Label
192.168.137.142-192.168.137.5-80-64436-17,192.168.137.5,64436,192.168.137.142,80,17,30/11/2021 01:16:44 AM,576148,1450,1,46400.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,80590.40385456514,2518.4501204551607,397.34344827586244,3273.707339383843,87205.0,0.0,575162.0,396.93719806763255,3274.801005434809,87205.0,0.0,0,0,0,0,0,0,0,0,0,11600,8,2516.7144553135654,1.7356651415955622,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.022053756030324,32.0,32.0,0,0,0,0,0,0,1450,46400,1,32,-1,-1,1450,0,0,0,0,0,0,0,0,0,No Label
192.168.137.142-192.168.137.5-80-57035-17,192.168.137.5,57035,192.168.137.142,80,17,30/11/2021 01:14:09 AM,111477819,14189,1,454048.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,4073.2766757842655,127.2898961182583,7856.636760871095,356441.9941934141,2.8592842E7,0.0,1.11477819E8,7857.190513109687,356454.55014366633,2.8592842E7,0.0,0,0,0,0,0,0,0,0,0,113512,8,127.28092572388773,0.008970394370560839,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.002255109231854,32.0,32.0,0,0,0,0,0,0,14189,454048,1,32,-1,-1,14189,0,5547272.75,3936838.928461969,8959105.0,89283.0,1.7855906E7,6863100.575643016,2.8592842E7,1.2010672E7,No Label
192.168.137.142-192.168.137.5-80-53669-17,192.168.137.5,53669,192.168.137.142,80,17,30/11/2021 01:14:52 AM,49908946,3370,1,107840.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2161.376038676513,67.54300120864103,14809.776261127594,549826.0110446688,2.9438635E7,0.0,4.9908945E7,14814.171861086374,549907.5707673864,2.9438635E7,0.0,0,0,0,0,0,0,0,0,0,26960,8,67.52296472059338,0.02003648804765382,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.009492732126965,32.0,32.0,0,0,0,0,0,0,3370,107840,1,32,-1,-1,3370,0,3929715.5,5004902.504345165,7468716.0,390715.0,2.07632145E7,1.2268897330389578E7,2.9438635E7,1.2087794E7,No Label
192.168.137.142-192.168.137.5-80-61170-17,192.168.137.5,61170,192.168.137.142,80,17,30/11/2021 01:13:57 AM,119516040,9555,1,305760.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2558.5854417532573,79.95579505478929,12508.219780219762,532645.0679721674,4.4700806E7,0.0,1.19516011E8,12509.525957714051,532672.9303578784,4.4700806E7,0.0,0,0,0,0,0,0,0,0,0,76440,8,79.94742797703137,0.00836707775793107,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00334868145668,32.0,32.0,0,0,0,0,0,0,9555,305760,1,32,-1,-1,9555,0,5639277.25,3866361.396805734,9152894.0,134145.0,1.93325592E7,1.4360322787936114E7,4.4700806E7,1.0085304E7,No Label
192.168.137.142-192.168.137.5-80-59033-17,192.168.137.5,59033,192.168.137.142,80,17,30/11/2021 01:14:52 AM,71021780,1484,1,47488.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,669.0905240617736,20.909078876930426,47858.342318059294,1342706.5112522787,5.022056E7,0.0,7.0750733E7,47707.844234659475,1343146.9189223745,5.022056E7,0.0,0,0,0,0,0,0,0,0,0,11872,8,20.894998689134514,0.014080187795912745,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.02154882154882,32.0,32.0,0,0,0,0,0,0,1484,47488,1,32,-1,-1,1484,0,4349720.5,5253675.397888653,8064630.0,634811.0,3.1153284E7,2.696520031671102E7,5.022056E7,1.2086008E7,No Label
192.168.137.142-192.168.137.5-80-55370-17,192.168.137.5,55370,192.168.137.142,80,17,30/11/2021 01:15:40 AM,21920405,6782,1,217024.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,9902.006828797188,309.4377133999121,3232.14464759658,145838.55792537244,1.1852038E7,0.0,2.1920404E7,3232.6211473234034,145849.30730497974,1.1852038E7,0.0,0,0,0,0,0,0,0,0,0,54256,8,309.3920938048362,0.04561959507591215,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0047176765443,32.0,32.0,0,0,0,0,0,0,6782,217024,1,32,-1,-1,6782,0,3634139.0,0.0,3634139.0,3634139.0,1.1852038E7,0.0,1.1852038E7,1.1852038E7,No Label
192.168.137.142-192.168.137.5-64118-80-17,192.168.137.142,64118,192.168.137.5,80,17,30/11/2021 01:14:51 AM,7745,1,1,32.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,8263.395739186572,258.23111684958036,7745.0,0.0,7745.0,7745.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,129.11555842479018,129.11555842479018,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,48.0,32.0,32.0,0,0,0,0,0,0,1,32,1,32,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.137.142-192.168.137.5-80-63625-17,192.168.137.5,63625,192.168.137.142,80,17,30/11/2021 01:14:52 AM,97823094,3849,1,123168.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1259.4163091999524,39.35675966249851,25415.19719407641,734642.5320678693,3.0608313E7,0.0,9.7823094E7,25421.801975051952,734737.8940948672,3.0608313E7,0.0,0,0,0,0,0,0,0,0,0,30792,8,39.34653712752124,0.010222534977272341,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.008311688311686,32.0,32.0,0,0,0,0,0,0,3849,123168,1,32,-1,-1,3849,0,3097727.0,3268093.7295224564,7845945.0,551301.0,2.135756875E7,9038444.488799548,3.0608313E7,1.165093E7,No Label
192.168.137.142-192.168.137.5-80-53365-17,192.168.137.5,53365,192.168.137.142,80,17,30/11/2021 01:16:29 AM,704397,638,1,20416.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,29029.08445095592,907.1588890923725,1104.0705329153618,18426.470891354405,455600.0,0.0,704397.0,1105.8037676609088,18440.8993726905,455600.0,0.0,0,0,0,0,0,0,0,0,0,5104,8,905.7392351188321,1.4196539735404892,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.05007824726135,32.0,32.0,0,0,0,0,0,0,638,20416,1,32,-1,-1,638,0,0,0,0,0,0,0,0,0,No Label
192.168.137.142-192.168.137.5-80-52963-17,192.168.137.5,52963,192.168.137.142,80,17,30/11/2021 01:15:40 AM,49622393,5190,1,166080.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3347.5209468434946,104.6100295888592,9561.154720616578,415197.4234014164,2.7419046E7,0.0,4.9622393E7,9562.997301984977,415237.4154236334,2.7419046E7,0.0,0,0,0,0,0,0,0,0,0,41520,8,104.58987739668258,0.020152192176624773,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.006164515507606,32.0,32.0,0,0,0,0,0,0,5190,166080,1,32,-1,-1,5190,0,5294862.0,2328033.1115445932,6941030.0,3648694.0,1.9459402E7,1.1256636496461632E7,2.7419046E7,1.1499758E7,No Label
192.168.137.142-192.168.137.5-52131-80-17,192.168.137.142,52131,192.168.137.5,80,17,30/11/2021 01:14:51 AM,7950,2,1,64.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,12075.471698113206,377.3584905660377,3975.0,3958.383761082293,6774.0,1176.0,6774.0,6774.0,0.0,6774.0,6774.0,0,0,0,0,0,0,0,0,0,16,8,251.57232704402514,125.78616352201257,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,42.666666666666664,32.0,32.0,0,0,0,0,0,0,2,64,1,32,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.137.142-192.168.137.5-80-55679-17,192.168.137.5,55679,192.168.137.142,80,17,30/11/2021 01:16:00 AM,45060605,4677,1,149664.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3322.1036424166964,103.81573882552176,9634.510369895246,439697.88637378236,2.5957844E7,0.0,4.5060605E7,9636.570786997452,439744.8877903542,2.5957844E7,0.0,0,0,0,0,0,0,0,0,0,37416,8,103.79354649144192,0.022192334079846464,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00684053014108,32.0,32.0,0,0,0,0,0,0,4677,149664,1,32,-1,-1,4677,0,1838413.5,1160487.3858273944,2659002.0,1017825.0,2.05550915E7,7640645.859645145,2.5957844E7,1.5152339E7,No Label
192.168.137.142-192.168.137.5-80-63763-17,192.168.137.5,63763,192.168.137.142,80,17,30/11/2021 01:14:33 AM,88943669,6279,1,200928.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2259.4075807689023,70.6064868990282,14165.260232521137,752005.8826490266,5.7184178E7,0.0,8.8943669E7,14167.516565785289,752065.7607028025,5.7184178E7,0.0,0,0,0,0,0,0,0,0,0,50232,8,70.59524382786593,0.011243071162265635,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.005095541401275,32.0,32.0,0,0,0,0,0,0,6279,200928,1,32,-1,-1,6279,0,5083335.0,4033297.4819083204,7935307.0,2231363.0,3.6585787E7,2.91305239152639E7,5.7184178E7,1.5987396E7,No Label
192.168.137.142-192.168.137.5-80-62741-17,192.168.137.5,62741,192.168.137.142,80,17,30/11/2021 01:15:42 AM,62215825,4274,1,136768.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2198.79749243862,68.71242163870687,14556.814459522688,503583.2726202208,2.6827795E7,0.0,6.2215825E7,14560.22115609639,503642.1599061192,2.6827795E7,0.0,0,0,0,0,0,0,0,0,0,34192,8,68.69634855762179,0.016073081085077632,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00748538011696,32.0,32.0,0,0,0,0,0,0,4274,136768,1,32,-1,-1,4274,0,2916435.666666667,3235643.755599546,6606472.0,564353.0,1.7822172666666668E7,7922979.643115103,2.6827795E7,1.1923768E7,No Label
192.168.137.142-192.168.137.5-80-57871-17,192.168.137.5,57871,192.168.137.142,80,17,30/11/2021 01:14:29 AM,90883070,8653,1,276896.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3047.080165755844,95.22125517987013,10503.070611348672,523896.58714828955,4.4074781E7,0.0,9.088307E7,10504.28455848358,523926.8536417982,4.4074781E7,0.0,0,0,0,0,0,0,0,0,0,69224,8,95.21025203043867,0.011003149431461768,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.003697712040676,32.0,32.0,0,0,0,0,0,0,8653,276896,1,32,-1,-1,8653,0,5026318.333333334,4307683.881891559,8071350.0,97635.0,2.4238831E7,1.724397062990134E7,4.4074781E7,1.2818911E7,No Label
192.168.137.142-192.168.137.5-80-58217-17,192.168.137.5,58217,192.168.137.142,80,17,30/11/2021 01:15:42 AM,48405598,2917,1,93344.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1929.0330841486557,60.28228387964549,16594.308536167242,446433.54430141125,1.4229548E7,0.0,4.8405598E7,16599.999314128912,446510.00713728165,1.4229548E7,0.0,0,0,0,0,0,0,0,0,0,23336,8,60.26162511203766,0.02065876760782916,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01096641535298,32.0,32.0,0,0,0,0,0,0,2917,93344,1,32,-1,-1,2917,0,1893456.3333333335,1587984.3960418291,2925708.0,64876.0,1.3869535E7,421510.2213576795,1.4229548E7,1.3405867E7,No Label
192.168.137.142-192.168.137.5-80-55037-17,192.168.137.5,55037,192.168.137.142,80,17,30/11/2021 01:14:13 AM,106443963,7045,1,225440.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2118.222524277868,66.19445388368338,15109.150177430794,497361.67284617986,2.8616735E7,0.0,1.06406799E8,15106.01916524698,497396.91109386005,2.8616735E7,0.0,0,0,0,0,0,0,0,0,0,56360,8,66.18505926916683,0.00939461451656023,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.004541583877376,32.0,32.0,0,0,0,0,0,0,7045,225440,1,32,-1,-1,7045,0,3679141.0,4428337.096344631,8877582.0,104600.0,1.7573003E7,6766853.875139281,2.8616735E7,1.2088342E7,No Label
192.168.137.142-192.168.137.5-80-55419-17,192.168.137.5,55419,192.168.137.142,80,17,30/11/2021 01:15:42 AM,48384928,2743,1,87776.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1814.7800075263106,56.711875235197205,17639.419613561768,477610.04897722043,1.5551023E7,0.0,4.8384928E7,17645.85266229029,477697.0454940721,1.5551023E7,0.0,0,0,0,0,0,0,0,0,0,21944,8,56.69120764218146,0.020667593015742423,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.011661807580175,32.0,32.0,0,0,0,0,0,0,2743,87776,1,32,-1,-1,2743,0,1750432.6666666665,1463325.769791653,2604045.0,60760.0,1.4349397E7,1272680.2672140398,1.5551023E7,1.3015927E7,No Label
192.168.137.142-192.168.137.5-80-54388-17,192.168.137.5,54388,192.168.137.142,80,17,30/11/2021 01:15:27 AM,63251317,4249,1,135968.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2150.1528576867418,67.19227680271068,14886.165450694321,530294.5918527296,2.8666318E7,0.0,6.3251317E7,14889.66972693034,530356.9706440511,2.8666318E7,0.0,0,0,0,0,0,0,0,0,0,33992,8,67.17646685522769,0.01580994748299075,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00752941176471,32.0,32.0,0,0,0,0,0,0,4249,135968,1,32,-1,-1,4249,0,2256152.0,1784280.2651312938,3765781.0,287080.0,1.8632792333333332E7,8690649.464147449,2.8666318E7,1.3462211E7,No Label
192.168.137.142-192.168.137.5-80-50593-17,192.168.137.5,50593,192.168.137.142,80,17,30/11/2021 01:14:10 AM,107154130,14618,1,467776.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,4365.748665030457,136.4296457822018,7330.28663291832,423067.75742080325,4.4996941E7,0.0,1.07154129E8,7330.788055004449,423082.2255907311,4.4996941E7,0.0,0,0,0,0,0,0,0,0,0,116944,8,136.42031343075624,0.00933235144552991,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0021889322115,32.0,32.0,0,0,0,0,0,0,14618,467776,1,32,-1,-1,14618,0,7123437.0,2051165.2187863854,8758820.0,4822027.0,2.144595475E7,1.584721452656267E7,4.4996941E7,1.1960378E7,No Label
192.168.137.142-192.168.137.5-80-58922-17,192.168.137.5,58922,192.168.137.142,80,17,30/11/2021 01:15:12 AM,63779530,1177,1,37664.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,591.0360267628187,18.469875836338083,54188.215802888546,1405418.2213587556,4.5298746E7,0.0,6.377953E7,54234.29421768702,1406015.2550265796,4.5298746E7,0.0,0,0,0,0,0,0,0,0,0,9416,8,18.45419682459247,0.01567901174561807,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.02716468590832,32.0,32.0,0,0,0,0,0,0,1177,37664,1,32,-1,-1,1177,0,917878.0,534312.5112815533,1295694.0,540062.0,3.090995E7,2.034883044941974E7,4.5298746E7,1.6521154E7,No Label
192.168.137.142-192.168.137.5-80-50763-17,192.168.137.5,50763,192.168.137.142,80,17,30/11/2021 01:16:29 AM,3,16,1,512.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1.8133333333333334E8,5666666.666666667,0.18749999999999997,0.4031128874149275,1.0,0.0,2.0,0.13333333333333336,0.35186577527449836,1.0,0.0,0,0,0,0,0,0,0,0,0,128,8,5333333.333333333,333333.3333333333,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.88235294117647,32.0,32.0,0,0,0,0,0,0,16,512,1,32,-1,-1,16,0,0,0,0,0,0,0,0,0,No Label
192.168.137.142-192.168.137.5-80-53668-17,192.168.137.5,53668,192.168.137.142,80,17,30/11/2021 01:16:29 AM,11832,48,1,1536.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,132521.97430696417,4141.31169709263,246.50000000000009,1255.7014823460063,7798.0,0.0,11832.0,251.7446808510638,1268.7455027649592,7798.0,0.0,0,0,0,0,0,0,0,0,0,384,8,4056.7951318458418,84.51656524678836,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.6530612244898,32.0,32.0,0,0,0,0,0,0,48,1536,1,32,-1,-1,48,0,0,0,0,0,0,0,0,0,No Label
192.168.137.142-192.168.137.5-80-61560-17,192.168.137.5,61560,192.168.137.142,80,17,30/11/2021 01:14:07 AM,112074316,10769,1,344608.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3075.1024168641816,96.09695052700567,10407.12378122388,518068.6828125378,4.7773064E7,0.0,1.12074315E8,10408.090174591389,518092.7307192544,4.7773064E7,0.0,0,0,0,0,0,0,0,0,0,86152,8,96.08802787607466,0.008922650931012598,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00297121634169,32.0,32.0,0,0,0,0,0,0,10769,344608,1,32,-1,-1,10769,0,7428415.666666667,1226664.18074807,8841910.0,6642736.0,2.24472665E7,1.694424205099401E7,4.7773064E7,1.2444251E7,No Label
192.168.137.142-192.168.137.5-80-61829-17,192.168.137.5,61829,192.168.137.142,80,17,30/11/2021 01:14:11 AM,108137851,8606,1,275392.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2546.971272806226,79.59285227519456,12565.402161282831,575626.8276494371,4.7402704E7,0.0,1.08137851E8,12566.862405578162,575660.2618542255,4.7402704E7,0.0,0,0,0,0,0,0,0,0,0,68848,8,79.58360481937079,0.009247455823770716,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0037179040316,32.0,32.0,0,0,0,0,0,0,8606,275392,1,32,-1,-1,8606,0,4779286.0,3783595.886834727,8123943.0,357685.0,2.22546445E7,1.6920355071582798E7,4.7402704E7,1.2192936E7,No Label
192.168.137.142-192.168.137.5-80-58726-17,192.168.137.5,58726,192.168.137.142,80,17,30/11/2021 01:16:28 AM,16517764,1210,1,38720.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2346.08025638337,73.31500801198031,13651.044628099167,424946.9476551716,1.4770933E7,0.0,1.6517764E7,13662.335814722912,425122.6183218622,1.4770933E7,0.0,0,0,0,0,0,0,0,0,0,9680,8,73.25446713005465,0.060540881925665,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.02642444260941,32.0,32.0,0,0,0,0,0,0,1210,38720,1,32,-1,-1,1210,0,1078616.0,0.0,1078616.0,1078616.0,1.4770933E7,0.0,1.4770933E7,1.4770933E7,No Label
192.168.137.142-192.168.137.5-80-50517-17,192.168.137.5,50517,192.168.137.142,80,17,30/11/2021 01:15:56 AM,49066070,7145,1,228640.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,4660.491455704522,145.64035799076632,6867.189643107091,356430.55906023097,2.595489E7,0.0,4.906607E7,6868.150895856669,356455.4985652534,2.595489E7,0.0,0,0,0,0,0,0,0,0,0,57160,8,145.61997730814795,0.020380682618355208,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00447802966695,32.0,32.0,0,0,0,0,0,0,7145,228640,1,32,-1,-1,7145,0,3619758.5,4064676.759537036,6493919.0,745598.0,2.05902725E7,7586714.825444047,2.595489E7,1.5225655E7,No Label
192.168.137.142-192.168.137.5-80-50305-17,192.168.137.5,50305,192.168.137.142,80,17,30/11/2021 01:14:57 AM,93063198,7222,1,231104.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2483.6455759880505,77.61392424962658,12886.070063694258,456368.90873510693,2.7398826E7,0.0,9.3063198E7,12887.854590776891,456400.4869366474,2.7398826E7,0.0,0,0,0,0,0,0,0,0,0,57776,8,77.60317886346438,0.01074538616220775,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.004430292122386,32.0,32.0,0,0,0,0,0,0,7222,231104,1,32,-1,-1,7222,0,2323333.4,2465975.128838955,6315514.0,3.0,1.62866578E7,6316692.02759377,2.7398826E7,1.1685009E7,No Label
192.168.137.142-192.168.137.5-80-62851-17,192.168.137.5,62851,192.168.137.142,80,17,30/11/2021 01:16:28 AM,16406804,2211,1,70752.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,4314.307649436173,134.8221140448804,7420.535504296712,310606.22825081315,1.4591899E7,0.0,1.6406804E7,7423.893212669686,310676.48487451364,1.4591899E7,0.0,0,0,0,0,0,0,0,0,0,17688,8,134.7611637220753,0.060950322805099634,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01446654611212,32.0,32.0,0,0,0,0,0,0,2211,70752,1,32,-1,-1,2211,0,1230879.0,0.0,1230879.0,1230879.0,1.4591899E7,0.0,1.4591899E7,1.4591899E7,No Label
192.168.137.142-192.168.137.5-80-57746-17,192.168.137.5,57746,192.168.137.142,80,17,30/11/2021 01:16:44 AM,818884,2766,1,88512.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,108127.64689504253,3378.988965470079,296.0535068691248,3609.88161903754,153567.0,0.0,818878.0,296.15840867992694,3610.5303609301845,153567.0,0.0,0,0,0,0,0,0,0,0,0,22128,8,3377.7677912866784,1.2211741834008236,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.011564871702205,32.0,32.0,0,0,0,0,0,0,2766,88512,1,32,-1,-1,2766,0,0,0,0,0,0,0,0,0,No Label
192.168.137.142-192.168.137.5-80-52737-17,192.168.137.5,52737,192.168.137.142,80,17,30/11/2021 01:14:51 AM,69750190,5546,1,177472.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2544.8532828369357,79.52666508865424,12576.66606563286,499768.88825432037,2.9853562E7,0.0,6.9750189E7,12578.93399458972,499813.93063204974,2.9853562E7,0.0,0,0,0,0,0,0,0,0,0,44368,8,79.51232821014537,0.014336878508861409,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00576888408148,32.0,32.0,0,0,0,0,0,0,5546,177472,1,32,-1,-1,5546,0,2681350.333333333,4501815.826729736,7879552.0,63006.0,2.0212532E7,8827735.98261049,2.9853562E7,1.2525516E7,No Label
192.168.137.142-192.168.137.5-80-52154-17,192.168.137.5,52154,192.168.137.142,80,17,30/11/2021 01:15:44 AM,61450034,3238,1,103616.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1686.7037046716687,52.709490770989646,18977.774552192706,584872.5750958491,2.6656968E7,0.0,6.1450033E7,18983.637009576774,584962.8426455588,2.6656968E7,0.0,0,0,0,0,0,0,0,0,0,25904,8,52.69321738699119,0.016273383998453118,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00987959246681,32.0,32.0,0,0,0,0,0,0,3238,103616,1,32,-1,-1,3238,0,2077297.6666666665,2974044.6176771345,5494687.0,75296.0,1.8153981666666668E7,7591660.645777862,2.6656968E7,1.2056485E7,No Label
