Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.179-192.168.137.5-80-53390-17,192.168.137.5,53390,192.168.137.179,80,17,03/12/2021 01:33:10 AM,29645646,6071,1,194272.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,6554.217101560209,204.81928442375653,4883.156975786535,228164.8718238002,1.4222675E7,0.0,2.9645646E7,4883.961449752888,228183.6600060768,1.4222675E7,0.0,0,0,0,0,0,0,0,0,0,48568,8,204.7855526575471,0.03373176620944607,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00527009222662,32.0,32.0,0,0,0,0,0,0,6071,194272,1,32,-1,-1,6071,0,950885.5,109346.28553590653,1028205.0,873566.0,1.2432755E7,2531329.1395628504,1.4222675E7,1.0642835E7,No Label
192.168.137.179-192.168.137.5-57178-80-17,192.168.137.179,57178,192.168.137.5,80,17,03/12/2021 01:33:12 AM,6571,14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2282.7575711459444,469.35714285714283,1505.179243460743,5631.0,1.0,6570.0,505.3846153846155,1560.3447022192213,5631.0,1.0,0,0,0,0,0,0,0,0,0,112,8,2130.5737330695483,152.18383807639628,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,14,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-51474-80-17,192.168.137.179,51474,192.168.137.5,80,17,03/12/2021 01:31:09 AM,30919945,101,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2988415729717504,306138.0693069308,2062382.7158696915,1.5836336E7,0.0,3.0285159E7,302851.58999999997,2072506.7949952146,1.5836336E7,0.0,0,0,0,0,0,0,0,0,0,808,8,3.2664999889230075,0.03234158404874265,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,101,0,1,0,-1,-1,0,0,1509723.0,0.0,1509723.0,1509723.0,1.46807365E7,1634264.4855715674,1.5836336E7,1.3525137E7,No Label
192.168.137.179-192.168.137.5-80-56535-17,192.168.137.5,56535,192.168.137.179,80,17,03/12/2021 01:33:07 AM,32978891,3,1,96.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3.8812705982138698,0.12128970619418343,1.0992963666666668E7,1.809739339415774E7,3.1886667E7,221276.0,3.2757615E7,1.63788075E7,2.1931425228276443E7,3.1886667E7,870948.0,0,0,0,0,0,0,0,0,0,24,8,0.09096727964563757,0.030322426548545858,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,40.0,32.0,32.0,0,0,0,0,0,0,3,96,1,32,-1,-1,3,0,221276.0,0.0,221276.0,221276.0,3.1886667E7,0.0,3.1886667E7,3.1886667E7,No Label
192.168.137.179-192.168.137.5-56044-80-17,192.168.137.179,56044,192.168.137.5,80,17,03/12/2021 01:31:56 AM,28799248,54,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.909772088493422,533319.4074074074,2765755.91100488,1.6606978E7,0.0,2.8799243E7,543381.9433962264,2791224.967120967,1.6606978E7,0.0,0,0,0,0,0,0,0,0,0,432,8,1.8750489596117232,0.03472312888169858,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,54,0,1,0,-1,-1,0,0,75602.5,98718.47061467271,145407.0,5798.0,1.43237345E7,3228993.923900214,1.6606978E7,1.2040491E7,No Label
192.168.137.179-192.168.137.5-80-58957-17,192.168.137.5,58957,192.168.137.179,80,17,03/12/2021 01:32:08 AM,91751131,3007,1,96224.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1049.0987844062652,32.78433701269579,30512.514466245477,709843.4137828097,2.5952165E7,0.0,9.175113E7,30522.664670658636,709961.2960889977,2.5952165E7,0.0,0,0,0,0,0,0,0,0,0,24056,8,32.77343796448678,0.010899048209007908,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01063829787234,32.0,32.0,0,0,0,0,0,0,3007,96224,1,32,-1,-1,3007,0,1136980.2,1513534.8344569742,3076053.0,3581.0,1.66757622E7,5467177.496510947,2.5952165E7,1.1946903E7,No Label
192.168.137.179-192.168.137.5-80-61422-17,192.168.137.5,61422,192.168.137.179,80,17,03/12/2021 01:33:39 AM,618859,12,1,384.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,672.2048156365181,21.00640048864119,51571.583333333336,178648.57528397036,618857.0,0.0,618858.0,56259.818181818184,186592.37602046778,618857.0,0.0,0,0,0,0,0,0,0,0,0,96,8,19.390523527976484,1.615876960664707,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,34.46153846153846,32.0,32.0,0,0,0,0,0,0,12,384,1,32,-1,-1,12,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-58206-17,192.168.137.5,58206,192.168.137.179,80,17,03/12/2021 01:32:37 AM,61182964,2877,1,92064.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1505.255613310921,47.03923791596628,21266.237052485205,533649.6590164289,1.5240794E7,0.0,6.1182954E7,21273.627955493695,533742.3123105008,1.5240794E7,0.0,0,0,0,0,0,0,0,0,0,23016,8,47.02289349695448,0.016344419011802044,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.011118832522584,32.0,32.0,0,0,0,0,0,0,2877,92064,1,32,-1,-1,2877,0,965370.75,1623524.7489449973,3398208.0,91661.0,1.4216457E7,1768906.0095413022,1.5240794E7,1.1567347E7,No Label
192.168.137.179-192.168.137.5-55911-80-17,192.168.137.179,55911,192.168.137.5,80,17,03/12/2021 01:33:41 AM,25547,18,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.7272478177476,1419.2777777777776,4233.516613679538,16169.0,0.0,25546.0,1502.705882352941,4348.530164962437,16169.0,0.0,0,0,0,0,0,0,0,0,0,144,8,704.5837084589189,39.143539358828825,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,18,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-60664-17,192.168.137.5,60664,192.168.137.179,80,17,03/12/2021 01:31:54 AM,104280568,2496,1,79872.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,766.2405521228078,23.945017253837744,41779.073717948726,851359.4505666796,2.8748135E7,0.0,1.04280568E8,41795.81883767535,851529.703869804,2.8748135E7,0.0,0,0,0,0,0,0,0,0,0,19968,8,23.935427739519024,0.009589514318717558,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01281537845414,32.0,32.0,0,0,0,0,0,0,2496,79872,1,32,-1,-1,2496,0,932038.3333333334,1181083.141185017,2442331.0,1.0,1.6435236E7,6110352.019535373,2.8748135E7,1.2396883E7,No Label
192.168.137.179-192.168.137.5-80-50662-17,192.168.137.5,50662,192.168.137.179,80,17,03/12/2021 01:31:54 AM,88737761,5516,1,176512.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1989.5025298192952,62.171954056852975,16087.33883248731,510396.8969884995,2.562306E7,0.0,8.8737753E7,16090.254397098815,510443.1308618367,2.562306E7,0.0,0,0,0,0,0,0,0,0,0,44128,8,62.16068489715443,0.011269159698541413,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0058002537611,32.0,32.0,0,0,0,0,0,0,5516,176512,1,32,-1,-1,5516,0,1518558.0,1900917.0049060532,4036583.0,48446.0,1.6212184E7,5442069.9528301265,2.562306E7,1.150165E7,No Label
192.168.137.179-192.168.137.5-80-57454-17,192.168.137.5,57454,192.168.137.179,80,17,03/12/2021 01:33:07 AM,32757616,300,1,9600.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,294.0384916899936,9.1887028653123,109192.05333333334,1653927.4911572787,2.8468527E7,0.0,2.9555922E7,98849.237458194,1646953.4760601523,2.8468527E7,0.0,0,0,0,0,0,0,0,0,0,2400,8,9.158175613268073,0.030527252044226908,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.1063122923588,32.0,32.0,0,0,0,0,0,0,300,9600,1,32,-1,-1,300,0,3418141.0,0.0,3418141.0,3418141.0,2.8468527E7,0.0,2.8468527E7,2.8468527E7,No Label
192.168.137.179-192.168.137.5-64204-80-17,192.168.137.179,64204,192.168.137.5,80,17,03/12/2021 01:31:06 AM,66125518,56,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8619970281367021,1180812.8214285714,8214473.460794607,6.1505784E7,0.0,6.6125517E7,1202282.1272727272,8288598.723690536,6.1505784E7,0.0,0,0,0,0,0,0,0,0,0,448,8,0.8468742732571108,0.015122754879591265,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,56,0,1,0,-1,-1,0,0,4619727.0,0.0,4619727.0,4619727.0,6.1505784E7,0.0,6.1505784E7,6.1505784E7,No Label
192.168.137.179-192.168.137.5-51238-80-17,192.168.137.179,51238,192.168.137.5,80,17,03/12/2021 01:32:12 AM,41924049,154,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6971619797505726,272234.08441558445,2552364.726719075,2.9379944E7,0.0,4.1777967E7,273058.60784313723,2560726.3225663663,2.9379944E7,0.0,0,0,0,0,0,0,0,0,0,1232,8,3.673309321816698,0.02385265793387466,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,154,0,1,0,-1,-1,0,0,253472.5,323257.40055333613,482050.0,24895.0,2.0708552E7,1.2263200171053557E7,2.9379944E7,1.203716E7,No Label
192.168.137.179-192.168.137.5-56829-80-17,192.168.137.179,56829,192.168.137.5,80,17,03/12/2021 01:31:27 AM,117070856,32,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28188057324873406,3658464.249999999,2.068812260974335E7,1.17030978E8,0.0,1.17070855E8,3776479.193548388,2.101914589440103E7,1.17030978E8,0.0,0,0,0,0,0,0,0,0,0,256,8,0.27333873769574213,0.008541835552991942,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,32,0,1,0,-1,-1,0,0,13973.0,0.0,13973.0,13973.0,1.17030978E8,0.0,1.17030978E8,1.17030978E8,No Label
192.168.137.179-192.168.137.5-61650-80-17,192.168.137.179,61650,192.168.137.5,80,17,03/12/2021 01:31:56 AM,16541386,40,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.478631476225753,413534.6500000002,2539155.5086937314,1.6065129E7,0.0,1.6541385E7,424138.0769230769,2571451.1684339824,1.6065129E7,0.0,0,0,0,0,0,0,0,0,0,320,8,2.4181770499763444,0.06045442624940861,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,40,0,1,0,-1,-1,0,0,1.0,0.0,1.0,1.0,1.6065129E7,0.0,1.6065129E7,1.6065129E7,No Label
192.168.137.179-192.168.137.5-80-53211-17,192.168.137.5,53211,192.168.137.179,80,17,03/12/2021 01:33:07 AM,32758876,139,1,4448.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,136.75682889730405,4.2736509030407515,235675.36690647484,2619609.1507746466,3.0846575E7,0.0,3.0969179E7,224414.34057971014,2625773.5837186994,3.0846575E7,0.0,0,0,0,0,0,0,0,0,0,1112,8,4.243124825161889,0.03052607787886251,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.22857142857143,32.0,32.0,0,0,0,0,0,0,139,4448,1,32,-1,-1,139,0,1912301.0,0.0,1912301.0,1912301.0,3.0846575E7,0.0,3.0846575E7,3.0846575E7,No Label
192.168.137.179-192.168.137.5-61422-80-17,192.168.137.179,61422,192.168.137.5,80,17,03/12/2021 01:31:27 AM,45647523,22,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5038608557139015,2074887.4090909087,9709966.791284405,4.5548469E7,1.0,4.5647522E7,2173691.523809524,9938416.362578453,4.5548469E7,1.0,0,0,0,0,0,0,0,0,0,176,8,0.48195386198721013,0.02190699372669137,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,22,0,1,0,-1,-1,0,0,99050.0,0.0,99050.0,99050.0,4.5548469E7,0.0,4.5548469E7,4.5548469E7,No Label
192.168.137.179-192.168.137.5-58253-80-17,192.168.137.179,58253,192.168.137.5,80,17,03/12/2021 01:31:27 AM,45707374,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30629631008773334,3515951.8461538465,8947136.204554047,2.9140151E7,1.0,4.5707373E7,3808947.7499999995,9279610.52085056,2.9140151E7,1.0,0,0,0,0,0,0,0,0,0,104,8,0.2844180022243238,0.021878307863409524,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,13,0,1,0,-1,-1,0,0,13038.5,17033.495252002744,25083.0,994.0,2.28188525E7,8939666.070508702,2.9140151E7,1.6497554E7,No Label
192.168.137.179-192.168.137.5-54089-80-17,192.168.137.179,54089,192.168.137.5,80,17,03/12/2021 01:32:12 AM,59752471,40,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6861640918582262,1493811.7750000004,7629932.298106856,4.7053903E7,0.0,5.9748973E7,1532024.9487179487,7725795.519091493,4.7053903E7,0.0,0,0,0,0,0,0,0,0,0,320,8,0.6694283823007086,0.016735709557517714,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,40,0,1,0,-1,-1,0,0,16271.5,21102.187670950138,31193.0,1350.0,2.95525025E7,2.4750717947623268E7,4.7053903E7,1.2051102E7,No Label
192.168.137.179-192.168.137.5-56719-80-17,192.168.137.179,56719,192.168.137.5,80,17,03/12/2021 01:31:07 AM,48505120,86,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7936250853518145,564013.0232558139,3380812.0502000246,2.7265214E7,0.0,4.8505119E7,570648.4588235295,3400313.0249257362,2.7265214E7,0.0,0,0,0,0,0,0,0,0,0,688,8,1.7730087050604144,0.020616380291400168,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,86,0,1,0,-1,-1,0,0,1739440.0,2426193.6749089095,3455018.0,23862.0,2.15482105E7,8085063.885834453,2.7265214E7,1.5831207E7,No Label
192.168.137.179-192.168.137.5-49361-80-17,192.168.137.179,49361,192.168.137.5,80,17,03/12/2021 01:31:56 AM,105171807,111,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0649241768756526,947493.7567567568,6413925.472138914,5.9107753E7,0.0,1.05171806E8,956107.327272727,6442635.004275886,5.9107753E7,0.0,0,0,0,0,0,0,0,0,0,888,8,1.0554159252964057,0.009508251579246898,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,111,0,1,0,-1,-1,0,0,110416.33333333334,187060.29515729236,326397.0,14.0,3.4928356333333336E7,2.1963711800523706E7,5.9107753E7,1.6211274E7,No Label
192.168.137.179-192.168.137.5-80-62090-17,192.168.137.5,62090,192.168.137.179,80,17,03/12/2021 01:32:23 AM,59563331,1607,1,51424.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,863.8872127551094,26.99647539859717,37064.9228375856,881125.4422659591,2.9188211E7,0.0,5.9563331E7,37088.00186799509,881399.4075620875,2.9188211E7,0.0,0,0,0,0,0,0,0,0,0,12856,8,26.979686545737344,0.01678885285982411,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01990049751244,32.0,32.0,0,0,0,0,0,0,1607,51424,1,32,-1,-1,1607,0,715161.6666666666,1069801.5870325363,1945737.0,6393.0,1.9083983E7,8754355.091470588,2.9188211E7,1.3772706E7,No Label
192.168.137.179-192.168.137.5-52001-80-17,192.168.137.179,52001,192.168.137.5,80,17,03/12/2021 01:31:56 AM,76406885,29,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39263477368564365,2634720.172413793,1.1433580815683186E7,5.9925238E7,0.0,7.6406882E7,2728817.214285714,1.163194820447759E7,5.9925238E7,0.0,0,0,0,0,0,0,0,0,0,232,8,0.3795469478961222,0.013087825789521454,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,29,0,1,0,-1,-1,0,0,15472.5,15544.328370823874,26464.0,4481.0,3.81879695E7,3.0741139921645463E7,5.9925238E7,1.6450701E7,No Label
192.168.137.179-192.168.137.5-80-49581-17,192.168.137.5,49581,192.168.137.179,80,17,03/12/2021 01:32:52 AM,47358136,5335,1,170720.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3605.5473129263364,112.67335352894801,8876.876476101213,317967.3341827135,1.431765E7,0.0,4.7358136E7,8878.540682414703,317997.1208493026,1.431765E7,0.0,0,0,0,0,0,0,0,0,0,42680,8,112.6522378330093,0.021115695938708396,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00599700149925,32.0,32.0,0,0,0,0,0,0,5335,170720,1,32,-1,-1,5335,0,1564254.0,1775665.4649710907,3598175.0,322879.0,1.3299378666666666E7,1571117.903060217,1.431765E7,1.1489953E7,No Label
192.168.137.179-192.168.137.5-53734-80-17,192.168.137.179,53734,192.168.137.5,80,17,03/12/2021 01:31:11 AM,44993294,30,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68899156394284,1499776.4666666666,8210516.4892851645,4.4971598E7,0.0,4.499211E7,1551452.0689655172,8350880.256327169,4.4971598E7,0.0,0,0,0,0,0,0,0,0,0,240,8,0.6667660296221033,0.022225534320736776,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,30,0,1,0,-1,-1,0,0,19946.0,0.0,19946.0,19946.0,4.4971598E7,0.0,4.4971598E7,4.4971598E7,No Label
192.168.137.179-192.168.137.5-80-62702-17,192.168.137.5,62702,192.168.137.179,80,17,03/12/2021 01:32:08 AM,91872616,6543,1,209376.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2279.3298930336327,71.22905915730102,14041.359620968988,561945.0880685908,2.8812047E7,0.0,9.1872616E7,14043.505961479672,561988.0151999706,2.8812047E7,0.0,0,0,0,0,0,0,0,0,0,52344,8,71.21817452112172,0.010884636179294166,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00488997555012,32.0,32.0,0,0,0,0,0,0,6543,209376,1,32,-1,-1,6543,0,1527616.25,1715724.5215471655,3254324.0,9729.0,2.143899075E7,8683370.477874529,2.8812047E7,1.1729377E7,No Label
192.168.137.179-192.168.137.5-80-59762-17,192.168.137.5,59762,192.168.137.179,80,17,03/12/2021 01:33:07 AM,32758851,2,1,64.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2.930505712791941,0.09157830352474816,1.63794255E7,2.193055265850846E7,3.1886668E7,872183.0,872183.0,872183.0,0.0,872183.0,872183.0,0,0,0,0,0,0,0,0,0,16,8,0.061052202349832115,0.030526101174916057,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,42.666666666666664,32.0,32.0,0,0,0,0,0,0,2,64,1,32,-1,-1,2,0,0,0,0,0,3.1886668E7,0.0,3.1886668E7,3.1886668E7,No Label
192.168.137.179-192.168.137.5-80-57636-17,192.168.137.5,57636,192.168.137.179,80,17,03/12/2021 01:32:52 AM,47769026,4187,1,133984.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2805.499948858074,87.6718734018148,11408.890852639093,367008.92641401326,1.5082976E7,0.0,4.7769025E7,11411.61610129001,367052.72956411913,1.5082976E7,0.0,0,0,0,0,0,0,0,0,0,33496,8,87.65093933462241,0.020934067192410415,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.007640878701054,32.0,32.0,0,0,0,0,0,0,4187,133984,1,32,-1,-1,4187,0,1419419.3333333335,1786791.7276292536,3438755.0,43231.0,1.3602806333333334E7,1720640.6669163476,1.5082976E7,1.1714929E7,No Label
192.168.137.179-192.168.137.5-80-58853-17,192.168.137.5,58853,192.168.137.179,80,17,03/12/2021 01:32:52 AM,30260152,2027,1,64864.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2144.6025783347022,67.01883057295944,14928.540700542657,411983.4398701143,1.4446365E7,0.0,3.0260152E7,14935.909180651539,412085.0180206008,1.4446365E7,0.0,0,0,0,0,0,0,0,0,0,16216,8,66.9857838123219,0.03304676063755397,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01577909270217,32.0,32.0,0,0,0,0,0,0,2027,64864,1,32,-1,-1,2027,0,2087535.0,2949635.126536501,4173242.0,1828.0,1.29776275E7,2077108.4920659538,1.4446365E7,1.150889E7,No Label
192.168.137.179-192.168.137.5-55795-80-17,192.168.137.179,55795,192.168.137.5,80,17,03/12/2021 01:33:11 AM,29782636,27,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9401451234873904,1103060.5925925928,5399048.190179844,2.8074364E7,0.0,2.9782635E7,1145485.9615384615,5501378.798744893,2.8074364E7,0.0,0,0,0,0,0,0,0,0,0,216,8,0.9065685119342693,0.03357661155312109,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,27,0,1,0,-1,-1,0,0,1635516.0,0.0,1635516.0,1635516.0,2.8074364E7,0.0,2.8074364E7,2.8074364E7,No Label
192.168.137.179-192.168.137.5-57547-80-17,192.168.137.179,57547,192.168.137.5,80,17,03/12/2021 01:32:12 AM,41932573,18,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45310837472339227,2329587.388888889,9763535.068642175,4.1449302E7,0.0,4.1932572E7,2466621.882352941,1.0046163083449496E7,4.1449302E7,0.0,0,0,0,0,0,0,0,0,0,144,8,0.42926056552742425,0.023847809195968014,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,18,0,1,0,-1,-1,0,0,480266.0,0.0,480266.0,480266.0,4.1449302E7,0.0,4.1449302E7,4.1449302E7,No Label
192.168.137.179-192.168.137.5-49284-80-17,192.168.137.179,49284,192.168.137.5,80,17,03/12/2021 01:33:11 AM,30284514,112,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7312799538404344,270397.4464285715,1906079.8489689254,1.6631199E7,0.0,2.8791776E7,259385.36936936935,1911141.9870765654,1.6631199E7,0.0,0,0,0,0,0,0,0,0,0,896,8,3.6982597772577757,0.03302017658265871,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,112,0,1,0,-1,-1,0,0,1555160.0,0.0,1555160.0,1555160.0,1.4071129E7,3620485.7146244897,1.6631199E7,1.1511059E7,No Label
192.168.137.179-192.168.137.5-80-65522-17,192.168.137.5,65522,192.168.137.179,80,17,03/12/2021 01:32:52 AM,47168813,3602,1,115264.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2444.3269327129346,76.38521664727921,13095.172959466985,397378.1071499928,1.5155437E7,0.0,4.7168812E7,13098.80921966121,397433.234786627,1.5155437E7,0.0,0,0,0,0,0,0,0,0,0,28816,8,76.36401619858444,0.021200448694776355,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.008881487649184,32.0,32.0,0,0,0,0,0,0,3602,115264,1,32,-1,-1,3602,0,1418142.6666666665,2338205.120673833,4118044.0,58054.0,1.3651195E7,1855712.4499121625,1.5155437E7,1.157748E7,No Label
192.168.137.179-192.168.137.5-63275-80-17,192.168.137.179,63275,192.168.137.5,80,17,03/12/2021 01:30:49 AM,82956387,260,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1462315252471154,319063.026923077,2498989.9068518747,2.9151962E7,0.0,8.2956387E7,320294.93050193053,2503749.1262970516,2.9151962E7,0.0,0,0,0,0,0,0,0,0,0,2080,8,3.1341769983304597,0.012054526916655615,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,260,0,1,0,-1,-1,0,0,1298768.25,2520294.1120705702,5078750.0,1742.0,1.943853025E7,6505897.179159657,2.9151962E7,1.5690459E7,No Label
